nodeID nodeLabel
45481 chr2:147867521-147867800
45482 chr2:147887508-147889184
45483 chr2:147889185-147892764
45484 chr2:147994473-147994862
45485 chr2:148049859-148051100
45486 chr2:148057751-148062834
45487 chr2:148121118-148122045
45488 chr2:148143235-148143460
45489 chr2:148161904-148165162
45490 chr2:147470978-147474954
45491 chr2:147474955-147477089
45492 chr2:147477090-147477522
45493 chr2:147479556-147480993
45494 chr2:147480994-147490413
45495 chr2:147497700-147501170
45496 chr2:147501171-147511387
45497 chr2:147516063-147517374
45498 chr2:147517375-147519691
45499 chr2:147529668-147531609
45500 chr2:147542126-147542761
45501 chr2:147554352-147557159
45502 chr2:147575459-147577688
45503 chr2:147585180-147587198
45504 chr2:147587908-147588130
45505 chr2:147591715-147595572
45506 chr2:147602278-147604621
45507 chr2:147632516-147634865
45508 chr2:147634866-147636087
45509 chr2:147636088-147636744
45510 chr2:147690640-147691819
45511 chr2:147691820-147695587
45512 chr2:147720092-147721195
45513 chr2:147785304-147787883
45514 chr2:147787884-147788101
45515 chr2:147790862-147794746
45516 chr2:147796501-147796907
45517 chr2:147807041-147807734
45518 chr2:147814149-147820373
45519 chr2:147856838-147859141
45520 chr2:147859142-147865287
45521 chr2:147867891-147868071
45522 chr2:147868072-147874027
45523 chr2:147874028-147874578
45524 chr2:147892765-147895590
45525 chr2:147895591-147899121
45526 chr2:147899122-147902219
45527 chr2:147997024-148006163
45528 chr2:148041607-148042396
45529 chr2:148042397-148045125
45530 chr2:148045126-148049377
45531 chr2:148051101-148052121
45532 chr2:148052122-148053752
45533 chr2:148053753-148055060
45534 chr2:148062848-148064320
45535 chr2:148064321-148065768
45536 chr2:148091119-148096296
45537 chr2:148096297-148100456
45538 chr2:148109802-148117291
45539 chr2:148129615-148132064
45540 chr2:148143461-148144384
45541 chr2:151329085-151333174
45542 chr2:151336012-151340167
45543 chr2:151463487-151468477
45544 chr2:151765352-151767627
45545 chr2:151888422-151889808
45546 chr2:151889809-151891158
45547 chr2:151892865-151893718
45548 chr2:151893719-151896826
45549 chr2:151898245-151899825
45550 chr2:151899826-151904209
45551 chr2:151904210-151904590
45552 chr2:151906593-151907485
45553 chr2:151909517-151912844
45554 chr2:151912845-151913629
45555 chr2:151913630-151916935
45556 chr2:151916936-151917741
45557 chr2:151917742-151923781
45558 chr2:151923782-151925388
45559 chr2:151925389-151925700
45560 chr2:151925701-151927817
45561 chr2:151933427-151937900
45562 chr2:152007495-152009091
45563 chr2:152022634-152023917
45564 chr2:152047980-152049597
45565 chr2:152056903-152064846
45566 chr2:152069488-152073709
45567 chr2:152081457-152081852
45568 chr2:152081853-152086216
45569 chr2:152086217-152092278
45570 chr2:152092279-152099349
45571 chr2:152099350-152104573
45572 chr2:152107622-152108072
45573 chr2:152108073-152108638
45574 chr2:150455562-150457932
45575 chr2:150457933-150459680
45576 chr2:150460264-150465738
45577 chr2:150470799-150474221
45578 chr2:150474222-150474763
45579 chr2:150474764-150477275
45580 chr2:150481543-150483835
45581 chr2:150485866-150487040
45582 chr2:150541906-150548570
45583 chr2:150604265-150604998
45584 chr2:150627649-150630047
45585 chr2:150640077-150640557
45586 chr2:150643386-150644542
45587 chr2:150412521-150416715
45588 chr2:150435555-150438121
45589 chr2:150438122-150438436
45590 chr2:150459681-150460263
45591 chr2:150477276-150481542
45592 chr2:150484040-150485827
45593 chr2:150487041-150487379
45594 chr2:150489860-150490042
45595 chr2:150490043-150490974
45596 chr2:150498650-150501877
45597 chr2:150501878-150504108
45598 chr2:151452050-151452839
45599 chr2:151457193-151458205
45600 chr2:150433143-150435554
45601 chr2:152140320-152144312
45602 chr2:152149183-152153510
45603 chr2:152154951-152164416
45604 chr2:152394884-152396991
45605 chr2:152409514-152411454
45606 chr2:152426893-152428458
45607 chr2:152467652-152472457
45608 chr2:152472458-152479854
45609 chr2:152479855-152480484
45610 chr2:152480485-152483798
45611 chr2:152483799-152485887
45612 chr2:152485888-152487633
45613 chr2:152499182-152499365
45614 chr2:152502731-152506478
45615 chr2:152507713-152508407
45616 chr2:152510584-152514201
45617 chr2:152523906-152524803
45618 chr2:152646027-152648045
45619 chr2:152792361-152793902
45620 chr2:152799856-152801552
45621 chr2:152814590-152814758
45622 chr2:152838544-152839271
45623 chr2:152866673-152870911
45624 chr2:152870912-152871533
45625 chr2:152872503-152873609
45626 chr2:152873610-152881841
45627 chr5:71872451-71875019
45628 chr2:153651349-153659391
45629 chr2:153672068-153677312
45630 chr2:153677313-153681663
45631 chr2:153682097-153687699
45632 chr2:153687700-153690981
45633 chr2:153701319-153703944
45634 chr2:153703945-153705576
45635 chr2:153705577-153707720
45636 chr2:153723129-153723791
45637 chr2:153723792-153725308
45638 chr2:153725323-153725574
45639 chr2:153742225-153743829
45640 chr2:153763519-153766078
45641 chr2:153766079-153766813
45642 chr2:153775608-153775892
45643 chr2:153775893-153776415
45644 chr2:153814622-153814905
45645 chr2:153816207-153816405
45646 chr2:155833045-155834444
45647 chr2:156023557-156028077
45648 chr2:156033706-156036861
45649 chr2:156036862-156038882
45650 chr2:156038883-156040954
45651 chr2:156040955-156044912
45652 chr2:156044913-156045189
45653 chr2:156045190-156045628
45654 chr2:156045629-156049709
45655 chr2:156049710-156059635
45656 chr2:156059636-156071379
45657 chr2:156071380-156073858
45658 chr2:156073859-156080859
45659 chr2:156080860-156092576
45660 chr2:156092577-156094594
45661 chr2:156094595-156098259
45662 chr2:156098260-156117356
45663 chr2:156117357-156119467
45664 chr2:156119468-156123835
45665 chr2:156123950-156124209
45666 chr2:156124210-156126411
45667 chr2:156126412-156127531
45668 chr2:156127532-156130700
45669 chr2:156130701-156132038
45670 chr2:156132039-156137579
45671 chr2:156137580-156139034
45672 chr2:156139035-156140233
45673 chr2:156140234-156140609
45674 chr2:156140610-156141357
45675 chr2:156141358-156143899
45676 chr2:156143900-156144479
45677 chr2:156149356-156150687
45678 chr2:156150688-156152914
45679 chr2:156152915-156155002
45680 chr2:156155003-156158460
45681 chr2:156158461-156164019
45682 chr2:156164020-156164390
45683 chr2:156164391-156166137
45684 chr2:156166138-156166998
45685 chr2:156166999-156168364
45686 chr2:156168365-156171572
45687 chr2:156171573-156179060
45688 chr2:156179061-156179385
45689 chr2:155537489-155538446
45690 chr9:21148389-21150523
45691 chr2:157658676-157660492
45692 chr2:156234345-156236032
45693 chr2:157201344-157202176
45694 chr2:157202177-157203212
45695 chr2:157203213-157206315
45696 chr2:157426370-157427581
45697 chr2:157429832-157434424
45698 chr2:157439875-157440087
45699 chr2:157440088-157441231
45700 chr2:157447283-157448258
45701 chr2:158038053-158038208
45702 chr2:158048722-158049444
45703 chr2:157252819-157253067
45704 chr2:157281394-157285100
45705 chr2:157285101-157285785
45706 chr2:157285786-157287582
45707 chr2:157287583-157289369
45708 chr2:157295335-157297214
45709 chr2:157297215-157297626
45710 chr2:157300045-157311031
45711 chr2:157311032-157314985
45712 chr2:158162013-158172395
45713 chr2:158172396-158173218
45714 chr2:158173219-158177589
45715 chr2:158177590-158183295
45716 chr2:158184398-158188249
45717 chr2:158188325-158189477
45718 chr2:158189478-158190367
45719 chr2:158190368-158191725
45720 chr2:158262710-158268728
45721 chr2:158268729-158274341
45722 chr2:158274342-158275315
45723 chr2:158281604-158285531
45724 chr2:158327486-158329433
45725 chr2:158329434-158332058
45726 chr2:158336054-158339655
45727 chr2:158339753-158344256
45728 chr2:158346094-158348834
45729 chr2:158690977-158694593
45730 chr2:158722966-158724539
45731 chr2:158733758-158734286
45732 chr2:158759182-158760074
45733 chr2:158860616-158862439
45734 chr2:158867599-158870328
45735 chr2:158870329-158874407
45736 chr2:158874408-158879903
45737 chr2:159071031-159075538
45738 chr2:158154650-158159174
45739 chr2:158207221-158207966
45740 chr2:158626378-158630370
45741 chr2:158630371-158631738
45742 chr2:158631739-158632879
45743 chr2:158632948-158633338
45744 chr2:158633339-158635496
45745 chr2:158843974-158846565
45746 chr2:159602262-159604007
45747 chr2:159626422-159627722
45748 chr2:159627723-159632324
45749 chr2:158635497-158641851
45750 chr2:158641852-158644513
45751 chr2:158363523-158366174
45752 chr2:158380468-158381459
45753 chr2:158409157-158414061
45754 chr2:158626023-158626377
45755 chr2:159674837-159676973
45756 chr2:158892593-158896288
45757 chr2:159231940-159232487
45758 chr2:159242200-159243698
45759 chr2:159247133-159247877
45760 chr2:159249733-159250675
45761 chr2:159261908-159267779
45762 chr2:159267780-159268143
45763 chr2:159273201-159274222
45764 chr2:159282539-159286803
45765 chr2:159317507-159318917
45766 chr2:159318918-159323365
45767 chr2:159323366-159326122
45768 chr2:159326123-159328509
45769 chr2:159334631-159336108
45770 chr2:159407358-159411620
45771 chr2:159429573-159430389
45772 chr2:159466065-159469077
45773 chr2:159469078-159470315
45774 chr2:159472257-159473726
45775 chr2:159473727-159475382
45776 chr2:159475383-159483360
45777 chr2:159483361-159486104
45778 chr2:159486105-159487278
45779 chr2:159502203-159503029
45780 chr2:159503030-159506032
45781 chr2:159506425-159506781
45782 chr2:159506782-159507696
45783 chr2:159507697-159510178
45784 chr2:159510179-159512959
45785 chr2:159512960-159514121
45786 chr2:159514122-159515661
45787 chr2:159515662-159517378
45788 chr2:159517379-159518808
45789 chr2:159544641-159547132
45790 chr2:159558828-159562946
45791 chr2:159562947-159566666
45792 chr2:159566667-159570579
45793 chr2:159570580-159574937
45794 chr2:159574938-159577406
45795 chr2:159577407-159585536
45796 chr2:159585537-159588987
45797 chr2:159588988-159589993
45798 chr2:159594241-159597963
45799 chr2:159597964-159598155
45800 chr2:159598156-159598821
45801 chr2:159604008-159608973
45802 chr2:159608974-159609794
45803 chr2:159612923-159614764
45804 chr2:159614765-159615115
45805 chr2:159619083-159619559
45806 chr2:159619560-159626421
45807 chr2:159632325-159633165
45808 chr2:159633166-159633549
45809 chr2:159633550-159636062
45810 chr2:159652030-159652736
45811 chr2:159652737-159655635
45812 chr2:159655636-159659684
45813 chr2:159659685-159660360
45814 chr2:159671596-159672402
45815 chr2:159672403-159674836
45816 chr2:159676974-159677570
45817 chr2:159698426-159698736
45818 chr2:159028220-159029051
45819 chr2:158846566-158847876
45820 chr2:158885987-158892592
45821 chr2:158896289-158896732
45822 chr2:158900657-158903307
45823 chr2:158906496-158908917
45824 chr2:158908918-158912339
45825 chr2:158912340-158912650
45826 chr2:158912651-158913552
45827 chr2:158913553-158918808
45828 chr2:158918809-158925977
45829 chr2:158925978-158930471
45830 chr2:158948824-158952373
45831 chr2:158952374-158960420
45832 chr2:158960421-158965048
45833 chr2:158965049-158967930
45834 chr2:158976712-158979083
45835 chr2:158979084-158980410
45836 chr2:158980411-158981685
45837 chr2:158981686-158982075
45838 chr2:158990960-158994615
45839 chr2:159018251-159020040
45840 chr2:159020041-159022781
45841 chr2:159029052-159031440
45842 chr2:159031441-159032789
45843 chr2:159032790-159034584
45844 chr2:159034585-159036142
45845 chr2:159036143-159045118
45846 chr2:159045119-159049414
45847 chr2:159049415-159053946
45848 chr2:159053947-159055687
45849 chr2:159055688-159058780
45850 chr2:159058781-159059177
45851 chr2:159059178-159059853
45852 chr2:159068324-159071030
45853 chr2:159114051-159114769
45854 chr2:159953516-159953831
45855 chr2:159953832-159957048
45856 chr2:159972210-159973720
45857 chr2:159981876-159982591
45858 chr2:160015240-160018011
45859 chr2:160025256-160025440
45860 chr2:160025441-160026197
45861 chr2:160035095-160036965
45862 chr2:160885216-160887675
45863 chr2:159750226-159750469
45864 chr2:159750470-159754854
45865 chr2:159759325-159759657
45866 chr2:159773686-159775298
45867 chr2:160491758-160494991
45868 chr2:160497148-160497835
45869 chr2:160497836-160498587
45870 chr2:160533625-160534253
45871 chr2:160534254-160540183
45872 chr2:160540184-160541844
45873 chr2:160541845-160543730
45874 chr2:160543731-160546900
45875 chr2:160546901-160555790
45876 chr2:160558687-160559942
45877 chr2:160564733-160564985
45878 chr2:160564986-160566209
45879 chr2:160571649-160572564
45880 chr2:160572565-160573656
45881 chr2:160573657-160574718
45882 chr2:160576989-160578380
45883 chr2:160578381-160578598
45884 chr2:160595580-160597492
45885 chr2:160597493-160598647
45886 chr2:160600911-160602242
45887 chr2:160602243-160604829
45888 chr2:160604830-160608834
45889 chr2:160614780-160615657
45890 chr2:160616040-160619453
45891 chr2:160619454-160619605
45892 chr2:160620979-160623265
45893 chr2:160623266-160625487
45894 chr2:160625488-160628100
45895 chr2:160628101-160630697
45896 chr2:160630698-160639501
45897 chr2:160663158-160665971
45898 chr2:160691689-160692879
45899 chr2:160715710-160718322
45900 chr2:160738549-160741481
45901 chr2:160794030-160794388
45902 chr2:160797528-160803599
45903 chr2:161764872-161765228
45904 chr2:161765229-161766851
45905 chr2:161774775-161781654
45906 chr2:161781655-161783252
45907 chr2:161786165-161788162
45908 chr2:161788163-161789086
45909 chr2:161789087-161793929
45910 chr2:161793930-161801053
45911 chr2:161801054-161801720
45912 chr2:161809565-161811558
45913 chr2:161811559-161812290
45914 chr2:161812291-161817151
45915 chr2:161817152-161819965
45916 chr2:161819966-161820621
45917 chr2:161820636-161822294
45918 chr2:161835791-161837594
45919 chr2:161837595-161842580
45920 chr2:161842581-161845547
45921 chr2:161845548-161846685
45922 chr2:161852805-161856378
45923 chr2:161862084-161867602
45924 chr2:161874933-161878918
45925 chr2:161899104-161900622
45926 chr2:161907713-161909930
45927 chr2:161916262-161918336
45928 chr2:161924953-161928633
45929 chr2:163042218-163045680
45930 chr2:163118409-163119056
45931 chr2:162786679-162786956
45932 chr2:162794273-162794484
45933 chr2:162994642-162999393
45934 chr2:163601787-163603776
45935 chr4:174885907-174886452
45936 chr2:162252360-162254216
45937 chr2:162267597-162268707
45938 chr2:162285277-162286298
45939 chr2:162286299-162291709
45940 chr2:162291710-162293532
45941 chr2:162293533-162294132
45942 chr2:162294133-162297167
45943 chr2:162297168-162299328
45944 chr2:162299329-162301436
45945 chr2:162301437-162301616
45946 chr2:162303414-162303665
45947 chr2:162303666-162305277
45948 chr2:162305278-162305826
45949 chr2:162305827-162309554
45950 chr2:162318733-162322178
45951 chr2:162322179-162325063
45952 chr2:162325064-162325937
45953 chr2:162391124-162392236
45954 chr2:162405515-162409288
45955 chr2:162409289-162412992
45956 chr2:162421701-162423920
45957 chr2:162425666-162433682
45958 chr2:162433683-162434442
45959 chr2:162434443-162435314
45960 chr2:162435315-162439441
45961 chr2:162439442-162444114
45962 chr2:162444115-162444268
45963 chr2:162444269-162453162
45964 chr2:162453163-162458478
45965 chr2:162458479-162459999
45966 chr2:162460000-162461723
45967 chr2:162461724-162462642
45968 chr2:162462643-162467605
45969 chr2:162483344-162484161
45970 chr2:162484162-162484717
45971 chr2:162491865-162494628
45972 chr2:162496199-162497089
45973 chr2:162501292-162502539
45974 chr2:162981369-162982561
45975 chr2:162982562-162983194
45976 chr2:163132583-163133489
45977 chr2:163140082-163147601
45978 chr2:163147602-163152695
45979 chr2:163152696-163155105
45980 chr2:163155106-163155428
45981 chr2:163155429-163156517
45982 chr2:163160188-163160622
45983 chr2:163160623-163162435
45984 chr2:163129521-163131820
45985 chr2:163131821-163132582
45986 chr2:163133490-163135173
45987 chr2:163162436-163169527
45988 chr2:163169528-163172051
45989 chr2:163172052-163172582
45990 chr2:163172583-163174431
45991 chr2:156546429-156546944
45992 chr2:162088351-162088821
45993 chr2:162169819-162171666
45994 chr2:162175912-162176900
45995 chr2:162208323-162209992
45996 chr2:162245137-162246184
45997 chr2:162828482-162829212
45998 chr2:162833370-162834608
45999 chr2:162843383-162845413
46000 chr2:162855460-162856352
