nodeID nodeLabel
37121 chr3:57504525-57508406
37122 chr3:57850391-57851160
37123 chr3:57176902-57178081
37124 chr3:57817519-57818177
37125 chr3:57129884-57133320
37126 chr3:57804503-57806530
37127 chr3:57811584-57812909
37128 chr3:57836756-57841174
37129 chr3:57862262-57875645
37130 chr3:57881950-57896375
37131 chr3:57914061-57921688
37132 chr3:57928925-57930142
37133 chr3:57947044-57958335
37134 chr3:57958336-57987093
37135 chr3:57990299-57991778
37136 chr3:58003691-58009019
37137 chr3:58009020-58013418
37138 chr3:58018195-58021708
37139 chr3:58021709-58027546
37140 chr3:58027547-58032741
37141 chr3:58035255-58037329
37142 chr3:58143616-58149140
37143 chr3:58270623-58272502
37144 chr3:58273309-58279772
37145 chr3:58279773-58281452
37146 chr3:58281453-58287032
37147 chr3:58170787-58176037
37148 chr3:58176038-58179090
37149 chr3:58303832-58307617
37150 chr3:58307618-58310449
37151 chr3:58310450-58316681
37152 chr3:58393686-58397503
37153 chr3:58398951-58401614
37154 chr3:58401615-58407868
37155 chr3:58410688-58417826
37156 chr3:58449808-58455888
37157 chr3:58609682-58612278
37158 chr3:58614313-58624833
37159 chr3:58627613-58632461
37160 chr3:58983788-58986047
37161 chr3:59032836-59033395
37162 chr3:59033842-59034728
37163 chr3:58542708-58550067
37164 chr3:58550068-58554277
37165 chr3:62650573-62655622
37166 chr3:62600180-62610973
37167 chr3:63359658-63362215
37168 chr3:63372124-63387217
37169 chr3:63391048-63392356
37170 chr3:62169526-62174543
37171 chr3:63799822-63803172
37172 chr3:63803262-63804233
37173 chr3:63808194-63816885
37174 chr3:63822754-63833060
37175 chr3:63833061-63844166
37176 chr3:63860056-63869616
37177 chr3:63869617-63875090
37178 chr3:63880776-63896039
37179 chr3:63899632-63912099
37180 chr3:63912100-63914924
37181 chr3:63917019-63922582
37182 chr3:63923381-63926577
37183 chr3:63926578-63929946
37184 chr3:63936512-63938872
37185 chr3:63938873-63946198
37186 chr3:63952069-63952915
37187 chr3:63966973-63969781
37188 chr3:63971197-63974978
37189 chr3:63988282-63989405
37190 chr3:64181945-64187287
37191 chr3:64187288-64190662
37192 chr3:64201426-64202372
37193 chr3:64205528-64207261
37194 chr3:64207262-64209131
37195 chr3:64209132-64210619
37196 chr3:64219969-64227729
37197 chr3:64345208-64347908
37198 chr3:64381855-64390499
37199 chr3:64431809-64434665
37200 chr3:64442054-64445066
37201 chr3:67057218-67060732
37202 chr3:69066073-69075910
37203 chr3:69093660-69099073
37204 chr3:64012590-64013136
37205 chr3:64075005-64080026
37206 chr3:64090783-64095032
37207 chr3:64174100-64178755
37208 chr3:64263392-64264696
37209 chr3:64312682-64319233
37210 chr3:64332792-64343170
37211 chr3:64352776-64354500
37212 chr3:65228557-65234763
37213 chr3:66125012-66125583
37214 chr3:65760586-65782970
37215 chr3:65797087-65799799
37216 chr3:65893177-65901553
37217 chr3:65936423-65939634
37218 chr3:65939635-65944891
37219 chr3:66025838-66027036
37220 chr3:66833625-66837277
37221 chr3:66861577-66868577
37222 chr3:66868599-66872683
37223 chr3:66872684-66877484
37224 chr3:66882355-66895107
37225 chr3:66901601-66902945
37226 chr3:69338198-69339187
37227 chr3:69341147-69342711
37228 chr3:69342712-69355582
37229 chr3:69369929-69373108
37230 chr3:69462069-69472758
37231 chr3:69475075-69477223
37232 chr3:69490384-69492903
37233 chr3:69697521-69701513
37234 chr3:69704559-69705706
37235 chr3:69705707-69713922
37236 chr3:69714972-69718678
37237 chr3:69719560-69721625
37238 chr3:69729344-69733154
37239 chr3:69734437-69737735
37240 chr3:69854147-69856988
37241 chr3:69904592-69907079
37242 chr3:71689136-71691036
37243 chr3:71646993-71648940
37244 chr3:71697556-71701355
37245 chr3:71055367-71058133
37246 chr3:71139392-71140775
37247 chr3:71214505-71219491
37248 chr3:71219492-71222989
37249 chr3:71758069-71760535
37250 chr3:71780469-71782612
37251 chr3:71905502-71910951
37252 chr3:71910952-71931355
37253 chr3:71940308-71947054
37254 chr3:71975066-71981081
37255 chr3:71984450-71985836
37256 chr3:71991801-71992132
37257 chr3:72003880-72011342
37258 chr3:72011343-72014054
37259 chr3:72016331-72021980
37260 chr3:72024394-72036639
37261 chr3:72038172-72040629
37262 chr3:72062987-72071945
37263 chr3:72081516-72086442
37264 chr3:72136025-72138775
37265 chr3:72142659-72144625
37266 chr3:72192758-72193972
37267 chr3:72713593-72716356
37268 chr3:72839235-72842846
37269 chr3:72842847-72844881
37270 chr3:72852372-72862019
37271 chr3:72862183-72868266
37272 chr3:72876050-72883053
37273 chr3:72887613-72889890
37274 chr3:71738992-71739603
37275 chr3:71744143-71744949
37276 chr3:73107625-73115235
37277 chr3:73120419-73122050
37278 chr3:73122051-73131089
37279 chr3:73142494-73147842
37280 chr3:71739764-71741040
37281 chr3:72972814-72975608
37282 chr3:72975609-72976660
37283 chr3:72976966-72987583
37284 chr3:72994905-72997130
37285 chr3:72998501-73004327
37286 chr3:73283064-73293395
37287 chr3:73639804-73648203
37288 chr3:73468800-73469669
37289 chr3:73469670-73477805
37290 chr3:73495460-73497800
37291 chr3:73503902-73507754
37292 chr3:73517810-73518729
37293 chr3:73523195-73523748
37294 chr3:73523749-73524142
37295 chr3:73524143-73527407
37296 chr3:73527408-73534202
37297 chr3:73536747-73538422
37298 chr3:73538423-73543834
37299 chr3:73545921-73548894
37300 chr3:73561851-73563882
37301 chr3:82178364-82178540
37302 chr3:87552232-87554500
37303 chr3:88025255-88031189
37304 chr3:88051205-88053604
37305 chr3:88085756-88092254
37306 chr3:88111384-88116266
37307 chr3:88121259-88124283
37308 chr3:88189679-88193123
37309 chr3:88193124-88197284
37310 chr3:88205325-88206034
37311 chr3:88238164-88238610
37312 chr3:87398428-87401900
37313 chr3:87958843-87959318
37314 chr3:87836187-87841047
37315 chr3:87281329-87283706
37316 chr3:87369091-87372525
37317 chr3:93699642-93704675
37318 chr3:93709757-93713376
37319 chr3:93742730-93747715
37320 chr3:93818099-93820939
37321 chr3:98043889-98048933
37322 chr3:98524337-98525032
37323 chr3:98536301-98546572
37324 chr3:97477162-97478224
37325 chr3:98515321-98516253
37326 chr3:98516254-98517393
37327 chr3:98525462-98527180
37328 chr3:98527201-98529343
37329 chr3:98529344-98536300
37330 chr3:98611028-98614413
37331 chr3:98703438-98707612
37332 chr3:98303425-98311494
37333 chr3:99550968-99565431
37334 chr3:99565432-99565600
37335 chr3:99566085-99570242
37336 chr3:99570243-99572199
37337 chr3:99572200-99578214
37338 chr3:99591445-99594387
37339 chr3:100049867-100052229
37340 chr3:101100859-101103314
37341 chr3:100912451-100915088
37342 chr3:100451128-100451721
37343 chr3:100454241-100459180
37344 chr3:100459181-100461744
37345 chr3:100461944-100465861
37346 chr3:100465862-100471078
37347 chr3:100471079-100478174
37348 chr3:100478175-100480782
37349 chr3:100493561-100496206
37350 chr3:100534847-100536407
37351 chr3:100537774-100538219
37352 chr3:100559822-100560830
37353 chr3:100579121-100581822
37354 chr3:100602661-100604952
37355 chr3:100683736-100688678
37356 chr3:101037209-101040090
37357 chr3:101499495-101502884
37358 chr3:101503612-101513915
37359 chr3:101513916-101521019
37360 chr3:101525986-101532009
37361 chr3:101532010-101533251
37362 chr3:101533252-101537142
37363 chr3:101537143-101541252
37364 chr3:101551099-101560113
37365 chr3:101572385-101582697
37366 chr3:101584522-101586690
37367 chr3:101587719-101590416
37368 chr3:101590417-101594899
37369 chr3:101594900-101595339
37370 chr3:101601783-101608338
37371 chr3:101647772-101651225
37372 chr3:101651262-101654554
37373 chr3:101659790-101660960
37374 chr3:101668862-101670560
37375 chr3:101670767-101674581
37376 chr3:101674582-101678041
37377 chr3:101709598-101713037
37378 chr3:101713038-101715238
37379 chr3:101753278-101756809
37380 chr3:101757350-101759256
37381 chr3:101803461-101811116
37382 chr3:101941309-101945103
37383 chr3:107403097-107404823
37384 chr3:108038255-108039759
37385 chr3:108041013-108043145
37386 chr3:108108164-108111422
37387 chr3:108111423-108118374
37388 chr3:108138910-108142229
37389 chr3:108153356-108161290
37390 chr3:108168597-108170312
37391 chr3:108180485-108181551
37392 chr3:108181552-108186194
37393 chr3:108188910-108194942
37394 chr3:108196760-108197331
37395 chr3:107649557-107650386
37396 chr3:107674875-107676463
37397 chr3:107428996-107430578
37398 chr3:106964688-106967102
37399 chr3:108671870-108677513
37400 chr3:110792058-110793064
37401 chr3:111051071-111052454
37402 chr3:111250281-111254872
37403 chr3:111267636-111269573
37404 chr3:108742690-108744037
37405 chr3:111579816-111582378
37406 chr3:111665395-111673488
37407 chr3:111674631-111677862
37408 chr3:111677863-111680848
37409 chr3:111687233-111688438
37410 chr3:111693619-111695423
37411 chr3:111721204-111722140
37412 chr3:111723325-111726225
37413 chr3:111798542-111804272
37414 chr3:111562682-111565357
37415 chr3:111572917-111577481
37416 chr3:111582379-111589451
37417 chr3:111589504-111591740
37418 chr3:111601691-111616342
37419 chr3:111619201-111629341
37420 chr3:111635037-111636509
37421 chr3:111636510-111640132
37422 chr3:111640133-111644342
37423 chr3:111651126-111651855
37424 chr3:111656109-111656945
37425 chr3:111771941-111775155
37426 chr3:111388799-111389471
37427 chr3:111389472-111391099
37428 chr3:111432060-111433004
37429 chr3:111434114-111434772
37430 chr3:111439447-111444779
37431 chr3:112013927-112016342
37432 chr3:112021155-112023555
37433 chr3:112055480-112058072
37434 chr3:112058073-112059687
37435 chr3:112155682-112159221
37436 chr3:112159362-112171323
37437 chr3:112182865-112185309
37438 chr3:112185745-112187409
37439 chr3:112188598-112193533
37440 chr3:112204225-112209961
37441 chr3:112211102-112217315
37442 chr3:112231590-112238902
37443 chr3:112256705-112259781
37444 chr3:112270041-112272704
37445 chr3:112276681-112279411
37446 chr3:112281538-112282822
37447 chr3:112301868-112305572
37448 chr3:111836550-111841924
37449 chr3:111841925-111847117
37450 chr3:111850679-111851529
37451 chr3:112528216-112532527
37452 chr3:112695162-112697859
37453 chr3:112697860-112699722
37454 chr3:112705655-112708131
37455 chr3:112711513-112715431
37456 chr3:112719807-112720756
37457 chr3:112723427-112727555
37458 chr3:112727556-112728129
37459 chr3:112728130-112729380
37460 chr3:112729724-112733643
37461 chr3:112733644-112735384
37462 chr3:112735385-112737354
37463 chr3:112999196-113007959
37464 chr3:112350031-112353304
37465 chr3:112353305-112357124
37466 chr3:112366142-112366501
37467 chr3:112453705-112460954
37468 chr3:112626618-112629235
37469 chr3:112368870-112372342
37470 chr3:113320663-113323523
37471 chr3:113332886-113334646
37472 chr3:113345828-113348051
37473 chr3:112982494-112983648
37474 chr3:112992469-112998952
37475 chr3:113013607-113023824
37476 chr3:112772637-112779360
37477 chr3:112779361-112782683
37478 chr3:112782684-112785001
37479 chr3:113212874-113214339
37480 chr3:115523832-115526836
37481 chr3:114573634-114576956
37482 chr3:114099644-114102173
37483 chr3:114102174-114105354
37484 chr3:114105355-114108975
37485 chr3:114123385-114124706
37486 chr3:114128020-114136204
37487 chr3:114136205-114139861
37488 chr3:114212543-114219775
37489 chr3:114223871-114229920
37490 chr3:114236250-114238556
37491 chr16:17081452-17087051
37492 chr3:118656513-118663653
37493 chr3:118889906-118899561
37494 chr3:118943842-118945781
37495 chr3:119069211-119070906
37496 chr3:119014817-119018352
37497 chr3:119196621-119200081
37498 chr3:119200082-119206916
37499 chr3:119209913-119211346
37500 chr3:119211358-119215001
37501 chr3:119218652-119224549
37502 chr3:119237492-119239997
37503 chr3:119895910-119896704
37504 chr3:120286892-120287694
37505 chr3:120312731-120314618
37506 chr3:120364688-120365653
37507 chr3:120365654-120367461
37508 chr3:120509557-120512699
37509 chr3:121984315-121984531
37510 chr3:121997144-122000411
37511 chr3:122089768-122101259
37512 chr3:122141773-122146388
37513 chr3:122407814-122410569
37514 chr3:122410570-122418350
37515 chr3:122418351-122422073
37516 chr3:121953064-121956521
37517 chr3:122082028-122088403
37518 chr3:122104306-122107633
37519 chr3:122135558-122139780
37520 chr3:122228811-122231071
37521 chr3:122491661-122493697
37522 chr3:121708481-121709160
37523 chr3:121968927-121972063
37524 chr3:121972064-121973355
37525 chr3:121979727-121984055
37526 chr3:122002155-122006749
37527 chr3:122032300-122033689
37528 chr3:121722248-121730841
37529 chr3:121731723-121732795
37530 chr3:121946951-121953063
37531 chr3:122033690-122036338
37532 chr3:122595132-122601192
37533 chr3:122656088-122666987
37534 chr3:122741321-122745065
37535 chr3:122750627-122750891
37536 chr3:122750892-122757631
37537 chr3:123456907-123460446
37538 chr3:123986010-123988198
37539 chr3:124015129-124023617
37540 chr3:124063621-124068197
37541 chr3:124147622-124150207
37542 chr3:124194618-124195881
37543 chr3:124205478-124210972
37544 chr3:124232120-124232332
37545 chr3:124243304-124246850
37546 chr3:124920577-124924680
37547 chr3:125119716-125121638
37548 chr3:125131828-125134164
37549 chr3:125144634-125147511
37550 chr3:125147532-125150989
37551 chr3:125150990-125154469
37552 chr3:125154470-125158569
37553 chr3:125158570-125160112
37554 chr3:125273346-125275561
37555 chr3:124652540-124654104
37556 chr3:124654105-124657105
37557 chr3:124680084-124685420
37558 chr3:124685421-124690189
37559 chr3:124690190-124698335
37560 chr3:124698673-124716212
37561 chr3:124719922-124726453
37562 chr3:124726454-124727842
37563 chr3:124727843-124731076
37564 chr3:124731631-124735622
37565 chr3:124738139-124739952
37566 chr3:124766979-124771616
37567 chr3:124771878-124773115
37568 chr3:124925065-124928106
37569 chr3:124939158-124939683
37570 chr3:124941505-124946864
37571 chr3:126109511-126111580
37572 chr3:126363037-126372932
37573 chr3:126377704-126379589
37574 chr3:126379590-126381498
37575 chr3:126381499-126385517
37576 chr3:126393491-126395406
37577 chr3:127170695-127172786
37578 chr3:127251541-127265342
37579 chr3:126958570-126961696
37580 chr3:126243670-126245055
37581 chr3:127225266-127227139
37582 chr3:127268392-127274978
37583 chr3:126454435-126459672
37584 chr3:126459673-126465958
37585 chr3:126465959-126470692
37586 chr3:126470693-126481373
37587 chr3:127553935-127556504
37588 chr3:127569929-127571186
37589 chr3:127571187-127573707
37590 chr3:127671936-127673015
37591 chr3:127675561-127678847
37592 chr3:127678848-127687062
37593 chr3:127688404-127692647
37594 chr3:127692648-127707665
37595 chr3:127707666-127708346
37596 chr3:127708347-127720426
37597 chr3:127721871-127723546
37598 chr3:127751862-127758416
37599 chr3:127760254-127765298
37600 chr3:127779780-127781975
37601 chr3:127543982-127553659
37602 chr3:127562358-127563296
37603 chr3:128225401-128227780
37604 chr3:128240586-128244580
37605 chr3:128254467-128256369
37606 chr3:128296460-128304147
37607 chr3:128304148-128309785
37608 chr3:128309786-128317999
37609 chr3:128321227-128325642
37610 chr3:127886330-127889112
37611 chr3:127896431-127897724
37612 chr3:127814782-127818101
37613 chr3:127818102-127821686
37614 chr3:127891272-127893285
37615 chr3:127893286-127895511
37616 chr3:127897725-127899781
37617 chr3:127810780-127814781
37618 chr3:127954215-127956023
37619 chr3:127956024-127959259
37620 chr3:128133913-128147665
37621 chr3:128701500-128703965
37622 chr3:128768302-128770097
37623 chr3:128975660-128982588
37624 chr3:128713966-128717242
37625 chr3:128770098-128775713
37626 chr3:128971217-128975659
37627 chr3:128985324-128990293
37628 chr3:128996357-128997486
37629 chr3:129098431-129106179
37630 chr3:129106180-129106967
37631 chr3:129128466-129132837
37632 chr3:129152728-129153934
37633 chr3:129159525-129163752
37634 chr3:129205466-129213506
37635 chr3:129228091-129230267
37636 chr3:129230367-129236885
37637 chr3:129258902-129261840
37638 chr3:129262754-129270176
37639 chr3:129306259-129309774
37640 chr3:129328914-129341847
37641 chr3:129365412-129368932
37642 chr3:129512308-129513000
37643 chr3:129546861-129548117
37644 chr3:129554003-129557957
37645 chr3:129586043-129588530
37646 chr3:129627014-129627189
37647 chr3:129642089-129646783
37648 chr3:129673097-129679061
37649 chr3:129254233-129258901
37650 chr3:129086856-129096320
37651 chr3:129132838-129135861
37652 chr3:129150289-129152727
37653 chr3:129153935-129154331
37654 chr3:129168215-129172953
37655 chr3:129175045-129182778
37656 chr3:129182779-129205377
37657 chr3:129236886-129245064
37658 chr3:129245431-129245912
37659 chr3:129280665-129289200
37660 chr3:129347896-129361690
37661 chr3:129368933-129371572
37662 chr3:129372832-129373703
37663 chr3:129373704-129376783
37664 chr3:129376784-129383419
37665 chr3:129383420-129387688
37666 chr3:129389890-129392318
37667 chr3:129405611-129407094
37668 chr3:129407289-129407508
37669 chr3:129407509-129411131
37670 chr3:129411299-129417666
37671 chr3:129417667-129422151
37672 chr3:129432639-129437736
37673 chr3:129440107-129446347
37674 chr3:129446348-129449511
37675 chr3:129449512-129452664
37676 chr3:129985631-129992842
37677 chr3:129992843-130000276
37678 chr3:130732716-130736109
37679 chr3:130741928-130743884
37680 chr3:130771701-130773094
37681 chr3:130787385-130791722
37682 chr3:130087764-130088332
37683 chr3:131992973-132000768
37684 chr3:132052290-132056476
37685 chr3:132206502-132211228
37686 chr3:132235387-132242560
37687 chr3:132242561-132252558
37688 chr3:132253539-132257784
37689 chr3:132272287-132276213
37690 chr3:133208998-133214010
37691 chr3:133325589-133328577
37692 chr3:133335385-133340625
37693 chr3:133348173-133353697
37694 chr3:133363325-133365444
37695 chr3:133365445-133369118
37696 chr3:132444560-132445539
37697 chr3:132768021-132781115
37698 chr3:132887584-132890057
37699 chr3:133100605-133102445
37700 chr3:132429386-132431898
37701 chr3:132431899-132432671
37702 chr3:132434847-132437170
37703 chr3:132497269-132507452
37704 chr3:133519215-133521652
37705 chr3:133160655-133164216
