node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
12175	4	257	0	Inf	frag_600442	0	1	0	0	1	NA	NA	NA	NA	NA
12176	4	257	0	Inf	frag_600443	0	1	0	0	1	NA	NA	NA	NA	NA
12177	4	257	0	Inf	frag_600444	0	1	0	0	1	NA	NA	NA	NA	NA
12178	4	257	0	Inf	frag_600445	0	1	0	0	1	NA	NA	NA	NA	NA
12179	4	257	0	Inf	frag_600446	0	1	0	0	1	NA	NA	NA	NA	NA
12180	4	257	0	Inf	frag_600447	0	1	0	0	1	NA	NA	NA	NA	NA
12181	4	257	0	Inf	frag_600449	0	1	0	0	1	NA	NA	NA	NA	NA
12182	4	257	0	Inf	frag_600450	0	1	0	0	1	NA	NA	NA	NA	NA
12183	4	257	0	Inf	frag_600451	0	1	0	0	1	NA	NA	NA	NA	NA
12184	4	257	0	Inf	frag_600453	0	1	0	0	1	NA	NA	NA	NA	NA
12185	4	257	0	Inf	frag_600454	0	1	0	0	1	NA	NA	NA	NA	NA
12186	4	257	0	Inf	frag_600455	0	1	0	0	1	NA	NA	NA	NA	NA
12187	4	257	0	Inf	frag_600456	0	1	0	0	1	NA	NA	NA	NA	NA
12188	4	257	0	Inf	frag_600458	0	1	0	0	1	NA	NA	NA	NA	NA
12189	4	257	0	Inf	frag_600459	0	1	0	0	1	NA	NA	NA	NA	NA
12190	4	257	0	Inf	frag_600460	0	1	0	0	1	NA	NA	NA	NA	NA
12191	4	257	0	Inf	frag_600461	0	1	0	0	1	NA	NA	NA	NA	NA
12192	4	257	0	Inf	frag_600462	0	1	0	0	1	NA	NA	NA	NA	NA
12193	4	257	0	Inf	frag_600467	0	1	0	0	1	NA	NA	NA	NA	NA
12194	4	257	0	Inf	frag_600507	0	1	0	0	1	NA	NA	NA	NA	NA
12195	4	257	0	Inf	frag_600511	0	1	0	0	1	NA	NA	NA	NA	NA
12196	4	257	0	Inf	frag_600513	0	1	0	0	1	NA	NA	NA	NA	NA
12197	4	257	0	Inf	frag_600516	0	1	0	0	1	NA	NA	NA	NA	NA
12198	4	257	0	Inf	frag_600518	0	1	0	0	1	NA	NA	NA	NA	NA
12199	4	257	0	Inf	frag_600519	0	1	0	0	1	NA	NA	NA	NA	NA
12200	4	257	0	Inf	frag_600520	0	1	0	0	1	NA	NA	NA	NA	NA
12201	4	257	0	Inf	frag_600521	0	1	0	0	1	NA	NA	NA	NA	NA
12202	4	257	0	Inf	frag_600522	0	1	0	0	1	NA	NA	NA	NA	NA
12203	4	2090	0	Inf	frag_600532	0	1	0	0	1	NA	NA	NA	NA	NA
12204	4	257	0	Inf	frag_600573	0	1	0	0	1	NA	NA	NA	NA	NA
12205	4	2090	0	Inf	frag_600606	0.111356157364614	0.0414812052043072	0	0	1	NA	NA	NA	NA	NA
12206	4	2090	0	Inf	frag_600621	0	1	0	0	1	NA	NA	NA	NA	NA
12207	4	184	0	Inf	frag_600733	0	1	0	0	1	NA	NA	NA	NA	NA
12208	4	184	0	Inf	frag_600743	0	1	0	0	1	NA	NA	NA	NA	NA
12209	4	184	0	Inf	frag_600759	0	1	0	0	1	NA	NA	NA	NA	NA
12210	4	184	0	Inf	frag_600847	0	1	0	0	1	NA	NA	NA	NA	NA
12211	4	184	0	Inf	frag_600848	0	1	0	0	1	NA	NA	NA	NA	NA
12212	4	184	0	Inf	frag_600850	0	1	0	0	1	NA	NA	NA	NA	NA
12213	4	184	0	Inf	frag_600851	0	1	0	0	1	NA	NA	NA	NA	NA
12214	4	184	0	Inf	frag_600852	0	1	0	0	1	NA	NA	NA	NA	NA
12215	4	184	0	Inf	frag_600853	0	1	0	0	1	NA	NA	NA	NA	NA
12216	4	184	0	Inf	frag_600854	0	1	0	0	1	NA	NA	NA	NA	NA
12217	4	184	0	Inf	frag_600855	0	1	0	0	1	NA	NA	NA	NA	NA
12218	4	184	0	Inf	frag_600856	0	1	0	0	1	NA	NA	NA	NA	NA
12219	4	184	0	Inf	frag_600857	0	1	0	0	1	NA	NA	NA	NA	NA
12220	4	184	0	Inf	frag_600859	0	1	0	0	1	NA	NA	NA	NA	NA
12221	4	184	0	Inf	frag_600860	0	1	0	0	1	NA	NA	NA	NA	NA
12222	4	184	0	Inf	frag_600861	0	1	0	0	1	NA	NA	NA	NA	NA
12223	4	184	0	Inf	frag_600862	0.11949537875131	0.0463108399598559	0	0	1	NA	NA	NA	NA	NA
12224	4	184	0	Inf	frag_600863	0	1	0	0	1	NA	NA	NA	NA	NA
12225	4	184	0	Inf	frag_600864	0	1	0	0	1	NA	NA	NA	NA	NA
12226	4	184	0	Inf	frag_600866	0	1	0	0	1	NA	NA	NA	NA	NA
12227	4	180	0	Inf	frag_6009	0	1	0	0	1	NA	NA	NA	NA	NA
12228	4	184	0	Inf	frag_600906	0	1	0	0	1	NA	NA	NA	NA	NA
12229	4	184	0	Inf	frag_600907	0	1	0	0	1	NA	NA	NA	NA	NA
12230	4	184	0	Inf	frag_600908	0	1	0	0	1	NA	NA	NA	NA	NA
12231	4	184	0	Inf	frag_600909	0.131365556933282	0.0187888731341394	0	0	1	NA	NA	NA	NA	NA
12232	4	184	0	Inf	frag_600911	0	1	0	0	1	NA	NA	NA	NA	NA
12233	4	184	0	Inf	frag_600916	0	1	0	0	1	NA	NA	NA	NA	NA
12234	4	184	0	Inf	frag_600919	0	1	0	0	1	NA	NA	NA	NA	NA
12235	4	184	0	Inf	frag_600921	0	1	0	0	1	NA	NA	NA	NA	NA
12236	4	184	0	Inf	frag_600929	-0.115758596642556	0.000419131779086185	0	0	1	NA	NA	NA	NA	NA
12237	4	184	0	Inf	frag_600953	0	1	0	0	1	NA	NA	NA	NA	NA
12238	4	184	0	Inf	frag_601014	0	1	0	0	1	NA	NA	NA	NA	NA
12239	4	184	0	Inf	frag_601015	0	1	0	0	1	NA	NA	NA	NA	NA
12240	4	184	0	Inf	frag_601019	0	1	0	0	1	NA	NA	NA	NA	NA
12241	4	184	0	Inf	frag_601020	0	1	0	0	1	NA	NA	NA	NA	NA
12242	4	184	0	Inf	frag_601023	0	1	0	0	1	NA	NA	NA	NA	NA
12243	4	184	0	Inf	frag_601024	0	1	0	0	1	NA	NA	NA	NA	NA
12244	4	184	0	Inf	frag_601028	0	1	0	0	1	NA	NA	NA	NA	NA
12245	4	184	0	Inf	frag_601029	0	1	0	0	1	NA	NA	NA	NA	NA
12246	4	184	0	Inf	frag_601030	0	1	0	0	1	NA	NA	NA	NA	NA
12247	4	184	0	Inf	frag_601032	0	1	0	0	1	NA	NA	NA	NA	NA
12248	4	184	0	Inf	frag_601033	0	1	0	0	1	NA	NA	NA	NA	NA
12249	4	184	0	Inf	frag_601034	0	1	0	0	1	NA	NA	NA	NA	NA
12250	4	184	0	Inf	frag_601036	0.10890036101732	0.0132260548666581	0	0	1	NA	NA	NA	NA	NA
12251	4	184	0	Inf	frag_601068	0	1	0	0	1	NA	NA	NA	NA	NA
12252	4	29	0	Inf	frag_601069	0	1	0	0	1	NA	NA	NA	NA	NA
12253	4	184	0	Inf	frag_601131	0	1	0	0	1	NA	NA	NA	NA	NA
12254	4	184	0	Inf	frag_601137	0	1	0	0	1	NA	NA	NA	NA	NA
12255	4	184	0	Inf	frag_601168	0	1	0	0	1	NA	NA	NA	NA	NA
12256	4	184	0	Inf	frag_601169	0	1	0	0	1	NA	NA	NA	NA	NA
12257	4	184	0	Inf	frag_601171	0	1	0	0	1	NA	NA	NA	NA	NA
12258	4	184	0	Inf	frag_601216	0	1	0	0	1	NA	NA	NA	NA	NA
12259	4	29	0	Inf	frag_601284	0	1	0	0	1	NA	NA	NA	NA	NA
12260	4	29	0	Inf	frag_601681	0	1	0	0	1	NA	NA	NA	NA	NA
12261	4	29	0	Inf	frag_601683	0	1	0	0	1	NA	NA	NA	NA	NA
12262	4	29	0	Inf	frag_601684	0	1	0	0	1	NA	NA	NA	NA	NA
12263	4	29	0	Inf	frag_601719	0	1	0	0	1	NA	NA	NA	NA	NA
12264	4	29	0	Inf	frag_601723	0	1	0	0	1	NA	NA	NA	NA	NA
12265	4	29	0	Inf	frag_601724	0	1	0	0	1	NA	NA	NA	NA	NA
12266	4	29	0	Inf	frag_601725	0	1	0	0	1	NA	NA	NA	NA	NA
12267	4	29	0	Inf	frag_601726	0	1	0	0	1	NA	NA	NA	NA	NA
12268	4	29	0	Inf	frag_601770	0	1	0	0	1	NA	NA	NA	NA	NA
12269	4	29	0	Inf	frag_601771	0	1	0	0	1	NA	NA	NA	NA	NA
12270	4	29	0	Inf	frag_601772	0	1	0	0	1	NA	NA	NA	NA	NA
12271	4	29	0	Inf	frag_601773	0	1	0	0	1	NA	NA	NA	NA	NA
12272	4	29	0	Inf	frag_601774	0	1	0	0	1	NA	NA	NA	NA	NA
12273	4	29	0	Inf	frag_601775	0	1	0	0	1	NA	NA	NA	NA	NA
12274	4	29	0	Inf	frag_601776	0	1	0	0	1	NA	NA	NA	NA	NA
12275	4	29	0	Inf	frag_601778	0	1	0	0	1	NA	NA	NA	NA	NA
12276	4	29	0	Inf	frag_601781	0	1	0	0	1	NA	NA	NA	NA	NA
12277	4	29	0	Inf	frag_601783	0	1	0	0	1	NA	NA	NA	NA	NA
12278	4	29	0	Inf	frag_601784	0	1	0	0	1	NA	NA	NA	NA	NA
12279	4	29	0	Inf	frag_601785	0	1	0	0	1	NA	NA	NA	NA	NA
12280	4	29	0	Inf	frag_601787	0	1	0	0	1	NA	NA	NA	NA	NA
12281	4	29	0	Inf	frag_601789	0	1	0	0	1	NA	NA	NA	NA	NA
12282	4	29	0	Inf	frag_601791	0	1	0	0	1	NA	NA	NA	NA	NA
12283	4	29	0	Inf	frag_601798	0	1	0	0	1	NA	NA	NA	NA	NA
12284	4	29	0	Inf	frag_601831	0	1	0	0	1	NA	NA	NA	NA	NA
12285	4	29	0	Inf	frag_601832	0	1	0	0	1	NA	NA	NA	NA	NA
12286	4	29	0	Inf	frag_601833	0	1	0	0	1	NA	NA	NA	NA	NA
12287	4	29	0	Inf	frag_601834	0	1	0	0	1	NA	NA	NA	NA	NA
12288	4	29	0	Inf	frag_601835	0	1	0	0	1	NA	NA	NA	NA	NA
12289	4	29	0	Inf	frag_601836	0	1	0	0	1	NA	NA	NA	NA	NA
12290	4	29	0	Inf	frag_601837	0	1	0	0	1	NA	NA	NA	NA	NA
12291	4	29	0	Inf	frag_601838	0	1	0	0	1	NA	NA	NA	NA	NA
12292	4	29	0	Inf	frag_601839	0	1	0	0	1	NA	NA	NA	NA	NA
12293	4	29	0	Inf	frag_601840	0	1	0	0	1	NA	NA	NA	NA	NA
12294	4	29	0	Inf	frag_601866	0	1	0	0	1	NA	NA	NA	NA	NA
12295	4	29	0	Inf	frag_601867	0	1	0	0	1	NA	NA	NA	NA	NA
12296	4	29	0	Inf	frag_601868	0	1	0	0	1	NA	NA	NA	NA	NA
12297	4	29	0	Inf	frag_601869	0	1	0	0	1	NA	NA	NA	NA	NA
12298	4	29	0	Inf	frag_601870	0	1	0	0	1	NA	NA	NA	NA	NA
12299	4	29	0	Inf	frag_601871	0	1	0	0	1	NA	NA	NA	NA	NA
12300	4	29	0	Inf	frag_601872	0	1	0	0	1	NA	NA	NA	NA	NA
12301	4	29	0	Inf	frag_601873	0	1	0	0	1	NA	NA	NA	NA	NA
12302	4	29	0	Inf	frag_601985	0	1	0	0	1	NA	NA	NA	NA	NA
12303	4	29	0	Inf	frag_601986	0	1	0	0	1	NA	NA	NA	NA	NA
12304	4	1132	0	Inf	frag_602117	0	1	0	0	1	NA	NA	NA	NA	NA
12305	4	1132	0	Inf	frag_602120	0	1	0	0	1	NA	NA	NA	NA	NA
12306	4	1132	0	Inf	frag_602121	0	1	0	0	1	NA	NA	NA	NA	NA
12307	4	1132	0	Inf	frag_602128	0	1	0	0	1	NA	NA	NA	NA	NA
12308	4	1168	0	Inf	frag_60227	0.129073215920253	0.0129790702634537	0	0	1	NA	NA	NA	NA	NA
12309	4	1132	0	Inf	frag_602427	0.115014626081993	0.0171043012454798	0	0	1	NA	NA	NA	NA	NA
12310	4	1168	0	Inf	frag_60250	0.110282635185156	0.0386815834530642	0	0	1	NA	NA	NA	NA	NA
12311	4	235	0	Inf	frag_60251	0	1	0	0	1	NA	NA	NA	NA	NA
12312	4	1132	0	Inf	frag_602510	0	1	0	0	1	NA	NA	NA	NA	NA
12313	4	1132	0	Inf	frag_602512	0	1	0	0	1	NA	NA	NA	NA	NA
12314	4	1132	0	Inf	frag_602513	0	1	0	0	1	NA	NA	NA	NA	NA
12315	4	1132	0	Inf	frag_602514	0	1	0	0	1	NA	NA	NA	NA	NA
12316	4	1132	0	Inf	frag_602515	0	1	0	0	1	NA	NA	NA	NA	NA
12317	4	1132	0	Inf	frag_602585	0	1	0	0	1	NA	NA	NA	NA	NA
12318	4	1132	0	Inf	frag_602593	0	1	0	0	1	NA	NA	NA	NA	NA
12319	4	1132	0	Inf	frag_602594	0	1	0	0	1	NA	NA	NA	NA	NA
12320	4	29	0	Inf	frag_602599	0	1	0	0	1	NA	NA	NA	NA	NA
12321	4	29	0	Inf	frag_602603	0	1	0	0	1	NA	NA	NA	NA	NA
12322	4	29	0	Inf	frag_602605	0	1	0	0	1	NA	NA	NA	NA	NA
12323	4	29	0	Inf	frag_602611	0	1	0	0	1	NA	NA	NA	NA	NA
12324	4	29	0	Inf	frag_602612	0	1	0	0	1	NA	NA	NA	NA	NA
12325	4	29	0	Inf	frag_602614	0	1	0	0	1	NA	NA	NA	NA	NA
12326	4	29	0	Inf	frag_602615	0	1	0	0	1	NA	NA	NA	NA	NA
12327	4	29	0	Inf	frag_602616	0	1	0	0	1	NA	NA	NA	NA	NA
12328	4	29	0	Inf	frag_602618	0	1	0	0	1	NA	NA	NA	NA	NA
12329	4	29	0	Inf	frag_602619	0	1	0	0	1	NA	NA	NA	NA	NA
12330	4	29	0	Inf	frag_602621	0	1	0	0	1	NA	NA	NA	NA	NA
12331	4	29	0	Inf	frag_602669	0	1	0	0	1	NA	NA	NA	NA	NA
12332	4	1168	0	Inf	frag_60270	0.141580166661125	0.0122835209005621	0	0	1	NA	NA	NA	NA	NA
12333	4	29	0	Inf	frag_602741	0	1	0	0	1	NA	NA	NA	NA	NA
12334	4	29	0	Inf	frag_602742	0	1	0	0	1	NA	NA	NA	NA	NA
12335	4	29	0	Inf	frag_602743	0	1	0	0	1	NA	NA	NA	NA	NA
12336	4	29	0	Inf	frag_602746	0	1	0	0	1	NA	NA	NA	NA	NA
12337	4	29	0	Inf	frag_602747	0	1	0	0	1	NA	NA	NA	NA	NA
12338	4	29	0	Inf	frag_602748	0	1	0	0	1	NA	NA	NA	NA	NA
12339	4	29	0	Inf	frag_602749	0	1	0	0	1	NA	NA	NA	NA	NA
12340	4	29	0	Inf	frag_602750	0	1	0	0	1	NA	NA	NA	NA	NA
12341	4	29	0	Inf	frag_602751	0	1	0	0	1	NA	NA	NA	NA	NA
12342	4	29	0	Inf	frag_602752	0	1	0	0	1	NA	NA	NA	NA	NA
12343	4	29	0	Inf	frag_602754	0	1	0	0	1	NA	NA	NA	NA	NA
12344	4	29	0	Inf	frag_602756	0	1	0	0	1	NA	NA	NA	NA	NA
12345	4	29	0	Inf	frag_602758	0	1	0	0	1	NA	NA	NA	NA	NA
12346	4	29	0	Inf	frag_602764	0	1	0	0	1	NA	NA	NA	NA	NA
12347	4	29	0	Inf	frag_602776	0	1	0	0	1	NA	NA	NA	NA	NA
12348	4	29	0	Inf	frag_602779	0	1	0	0	1	NA	NA	NA	NA	NA
12349	4	29	0	Inf	frag_602780	-0.153929506478769	0.0290627764017973	0	0	1	NA	NA	NA	NA	NA
12350	4	29	0	Inf	frag_602781	0	1	0	0	1	NA	NA	NA	NA	NA
12351	4	29	0	Inf	frag_602782	0	1	0	0	1	NA	NA	NA	NA	NA
12352	4	29	0	Inf	frag_602784	0	1	0	0	1	NA	NA	NA	NA	NA
12353	4	29	0	Inf	frag_602786	0	1	0	0	1	NA	NA	NA	NA	NA
12354	4	29	0	Inf	frag_602790	0	1	0	0	1	NA	NA	NA	NA	NA
12355	4	29	0	Inf	frag_602791	0	1	0	0	1	NA	NA	NA	NA	NA
12356	4	29	0	Inf	frag_602797	0	1	0	0	1	NA	NA	NA	NA	NA
12357	4	29	0	Inf	frag_602798	0	1	0	0	1	NA	NA	NA	NA	NA
12358	4	29	0	Inf	frag_602799	0	1	0	0	1	NA	NA	NA	NA	NA
12359	4	29	0	Inf	frag_602800	0	1	0	0	1	NA	NA	NA	NA	NA
12360	4	29	0	Inf	frag_602802	0	1	0	0	1	NA	NA	NA	NA	NA
12361	4	29	0	Inf	frag_602803	0	1	0	0	1	NA	NA	NA	NA	NA
12362	4	29	0	Inf	frag_602804	0	1	0	0	1	NA	NA	NA	NA	NA
12363	4	29	0	Inf	frag_602805	0	1	0	0	1	NA	NA	NA	NA	NA
12364	4	29	0	Inf	frag_602807	0	1	0	0	1	NA	NA	NA	NA	NA
12365	4	29	0	Inf	frag_602808	0	1	0	0	1	NA	NA	NA	NA	NA
12366	4	29	0	Inf	frag_602811	0	1	0	0	1	NA	NA	NA	NA	NA
12367	4	29	0	Inf	frag_602812	0	1	0	0	1	NA	NA	NA	NA	NA
12368	4	29	0	Inf	frag_602816	0	1	0	0	1	NA	NA	NA	NA	NA
12369	4	29	0	Inf	frag_602817	0	1	0	0	1	NA	NA	NA	NA	NA
12370	4	29	0	Inf	frag_602818	0	1	0	0	1	NA	NA	NA	NA	NA
12371	4	29	0	Inf	frag_602821	0	1	0	0	1	NA	NA	NA	NA	NA
12372	4	29	0	Inf	frag_602822	0	1	0	0	1	NA	NA	NA	NA	NA
12373	4	29	0	Inf	frag_602825	0	1	0	0	1	NA	NA	NA	NA	NA
12374	4	29	0	Inf	frag_602826	0	1	0	0	1	NA	NA	NA	NA	NA
12375	4	29	0	Inf	frag_602831	0	1	0	0	1	NA	NA	NA	NA	NA
12376	4	29	0	Inf	frag_602833	0	1	0	0	1	NA	NA	NA	NA	NA
12377	4	29	0	Inf	frag_602835	0	1	0	0	1	NA	NA	NA	NA	NA
12378	4	29	0	Inf	frag_602837	0	1	0	0	1	NA	NA	NA	NA	NA
12379	4	29	0	Inf	frag_602839	0	1	0	0	1	NA	NA	NA	NA	NA
12380	4	29	0	Inf	frag_602840	0	1	0	0	1	NA	NA	NA	NA	NA
12381	4	29	0	Inf	frag_602842	0	1	0	0	1	NA	NA	NA	NA	NA
12382	4	29	0	Inf	frag_602844	0	1	0	0	1	NA	NA	NA	NA	NA
12383	4	29	0	Inf	frag_602846	0	1	0	0	1	NA	NA	NA	NA	NA
12384	4	29	0	Inf	frag_602849	0	1	0	0	1	NA	NA	NA	NA	NA
12385	4	29	0	Inf	frag_602850	0	1	0	0	1	NA	NA	NA	NA	NA
12386	4	29	0	Inf	frag_602851	0	1	0	0	1	NA	NA	NA	NA	NA
12387	4	1168	0	Inf	frag_60292	0.124240884503576	0.0056250053325562	0	0	1	NA	NA	NA	NA	NA
12388	4	1168	0	Inf	frag_60294	0.143650764788713	0.0119237821120254	0	0	1	NA	NA	NA	NA	NA
12389	4	1168	0	Inf	frag_60300	0.116730832710263	0.00629005256933915	0	0	1	NA	NA	NA	NA	NA
12390	4	442	0	Inf	frag_60333	0	1	0	0	1	NA	NA	NA	NA	NA
12391	4	1969	0	Inf	frag_60354	-0.12458220826264	0.0486488635596409	0	0	1	NA	NA	NA	NA	NA
12392	4	29	0	Inf	frag_603542	0.121609650373804	0.0346669772642486	0	0	1	NA	NA	NA	NA	NA
12393	4	29	0	Inf	frag_603546	0	1	0	0	1	NA	NA	NA	NA	NA
12394	4	29	0	Inf	frag_603547	0	1	0	0	1	NA	NA	NA	NA	NA
12395	4	29	0	Inf	frag_603548	0	1	0	0	1	NA	NA	NA	NA	NA
12396	4	29	0	Inf	frag_603549	0	1	0	0	1	NA	NA	NA	NA	NA
12397	4	1714	0	Inf	frag_603554	0	1	0	0	1	NA	NA	NA	NA	NA
12398	4	1714	0	Inf	frag_603579	0.134066835621819	0.00911823624045187	0	0	1	NA	NA	NA	NA	NA
12399	4	646	0	Inf	frag_603670	0.139339919406144	0.0321575776345577	0	0	1	NA	NA	NA	NA	NA
12400	4	540	0	Inf	frag_603736	0	1	0	0	1	NA	NA	NA	NA	NA
12401	4	1969	0	Inf	frag_60389	0	1	0	0	1	NA	NA	NA	NA	NA
12402	4	195	0	Inf	frag_60393	0	1	0	0	1	NA	NA	NA	NA	NA
12403	4	721	0	Inf	frag_604021	0.130958974302267	0.0012802029014553	0	0	1	NA	NA	NA	NA	NA
12404	4	540	0	Inf	frag_604219	0	1	0	0	1	NA	NA	NA	NA	NA
12405	4	540	0	Inf	frag_604223	0	1	0	0	1	NA	NA	NA	NA	NA
12406	4	442	0	Inf	frag_60424	0	1	0	0	1	NA	NA	NA	NA	NA
12407	4	442	0	Inf	frag_60427	0	1	0	0	1	NA	NA	NA	NA	NA
12408	4	442	0	Inf	frag_60429	0	1	0	0	1	NA	NA	NA	NA	NA
12409	4	540	0	Inf	frag_604450	0	1	0	0	1	NA	NA	NA	NA	NA
12410	4	540	0	Inf	frag_604451	0	1	0	0	1	NA	NA	NA	NA	NA
12411	4	540	0	Inf	frag_604452	0	1	0	0	1	NA	NA	NA	NA	NA
12412	4	540	0	Inf	frag_604555	0	1	0	0	1	NA	NA	NA	NA	NA
12413	4	540	0	Inf	frag_604564	0	1	0	0	1	NA	NA	NA	NA	NA
12414	4	1093	0	Inf	frag_604577	-0.110528776192145	0.0336230977773864	0	0	1	NA	NA	NA	NA	NA
12415	4	195	0	Inf	frag_60489	0	1	0	0	1	NA	NA	NA	NA	NA
12416	4	442	0	Inf	frag_60494	0	1	0	0	1	NA	NA	NA	NA	NA
12417	4	1093	0	Inf	frag_605005	0.110650292938078	0.025719429275471	0	0	1	NA	NA	NA	NA	NA
12418	4	442	0	Inf	frag_60502	0	1	0	0	1	NA	NA	NA	NA	NA
12419	4	442	0	Inf	frag_60506	0	1	0	0	1	NA	NA	NA	NA	NA
12420	4	442	0	Inf	frag_60509	0	1	0	0	1	NA	NA	NA	NA	NA
12421	4	442	0	Inf	frag_60510	0	1	0	0	1	NA	NA	NA	NA	NA
12422	4	442	0	Inf	frag_60512	0.147320871191339	0.0225076432690959	0	0	1	NA	NA	NA	NA	NA
12423	4	442	0	Inf	frag_60522	0	1	0	0	1	NA	NA	NA	NA	NA
12424	4	442	0	Inf	frag_60523	0	1	0	0	1	NA	NA	NA	NA	NA
12425	4	442	0	Inf	frag_60524	0	1	0	0	1	NA	NA	NA	NA	NA
12426	4	442	0	Inf	frag_60526	0	1	0	0	1	NA	NA	NA	NA	NA
12427	4	442	0	Inf	frag_60527	0	1	0	0	1	NA	NA	NA	NA	NA
12428	4	442	0	Inf	frag_60528	0	1	0	0	1	NA	NA	NA	NA	NA
12429	4	442	0	Inf	frag_60529	0	1	0	0	1	NA	NA	NA	NA	NA
12430	4	442	0	Inf	frag_60530	0	1	0	0	1	NA	NA	NA	NA	NA
12431	4	442	0	Inf	frag_60531	0	1	0	0	1	NA	NA	NA	NA	NA
12432	4	442	0	Inf	frag_60532	0	1	0	0	1	NA	NA	NA	NA	NA
12433	4	442	0	Inf	frag_60533	0	1	0	0	1	NA	NA	NA	NA	NA
12434	4	442	0	Inf	frag_60534	0	1	0	0	1	NA	NA	NA	NA	NA
12435	4	442	0	Inf	frag_60535	0	1	0	0	1	NA	NA	NA	NA	NA
12436	4	442	0	Inf	frag_60536	0	1	0	0	1	NA	NA	NA	NA	NA
12437	4	195	0	Inf	frag_60547	0	1	0	0	1	NA	NA	NA	NA	NA
12438	4	195	0	Inf	frag_60548	0	1	0	0	1	NA	NA	NA	NA	NA
12439	4	195	0	Inf	frag_60551	0	1	0	0	1	NA	NA	NA	NA	NA
12440	4	540	0	Inf	frag_605535	0	1	0	0	1	NA	NA	NA	NA	NA
12441	4	195	0	Inf	frag_60554	0	1	0	0	1	NA	NA	NA	NA	NA
12442	4	195	0	Inf	frag_60556	0	1	0	0	1	NA	NA	NA	NA	NA
12443	4	195	0	Inf	frag_60558	0	1	0	0	1	NA	NA	NA	NA	NA
12444	4	195	0	Inf	frag_60560	0	1	0	0	1	NA	NA	NA	NA	NA
12445	4	195	0	Inf	frag_60561	0	1	0	0	1	NA	NA	NA	NA	NA
12446	4	195	0	Inf	frag_60562	0	1	0	0	1	NA	NA	NA	NA	NA
12447	4	195	0	Inf	frag_60564	0	1	0	0	1	NA	NA	NA	NA	NA
12448	4	195	0	Inf	frag_60565	0	1	0	0	1	NA	NA	NA	NA	NA
12449	4	195	0	Inf	frag_60566	0	1	0	0	1	NA	NA	NA	NA	NA
12450	4	195	0	Inf	frag_60568	0	1	0	0	1	NA	NA	NA	NA	NA
12451	4	195	0	Inf	frag_60570	0	1	0	0	1	NA	NA	NA	NA	NA
12452	4	195	0	Inf	frag_60571	0	1	0	0	1	NA	NA	NA	NA	NA
12453	4	195	0	Inf	frag_60572	0	1	0	0	1	NA	NA	NA	NA	NA
12454	4	195	0	Inf	frag_60574	0	1	0	0	1	NA	NA	NA	NA	NA
12455	4	195	0	Inf	frag_60575	0	1	0	0	1	NA	NA	NA	NA	NA
12456	4	195	0	Inf	frag_60576	0	1	0	0	1	NA	NA	NA	NA	NA
12457	4	195	0	Inf	frag_60577	0	1	0	0	1	NA	NA	NA	NA	NA
12458	4	195	0	Inf	frag_60579	0	1	0	0	1	NA	NA	NA	NA	NA
12459	4	195	0	Inf	frag_60580	0	1	0	0	1	NA	NA	NA	NA	NA
12460	4	195	0	Inf	frag_60581	0	1	0	0	1	NA	NA	NA	NA	NA
12461	4	195	0	Inf	frag_60582	0	1	0	0	1	NA	NA	NA	NA	NA
12462	4	195	0	Inf	frag_60599	0	1	0	0	1	NA	NA	NA	NA	NA
12463	4	195	0	Inf	frag_60600	0	1	0	0	1	NA	NA	NA	NA	NA
12464	4	195	0	Inf	frag_60603	0	1	0	0	1	NA	NA	NA	NA	NA
12465	4	195	0	Inf	frag_60606	0	1	0	0	1	NA	NA	NA	NA	NA
12466	4	195	0	Inf	frag_60611	0	1	0	0	1	NA	NA	NA	NA	NA
12467	4	195	0	Inf	frag_60622	0	1	0	0	1	NA	NA	NA	NA	NA
12468	4	195	0	Inf	frag_60644	0	1	0	0	1	NA	NA	NA	NA	NA
12469	4	2091	0	Inf	frag_607213	0	1	0	0	1	NA	NA	NA	NA	NA
12470	4	2435	0	Inf	frag_607274	0.161553217668631	0.00143136194393522	0	0	1	NA	NA	NA	NA	NA
12471	4	2435	0	Inf	frag_607537	0	1	0	0	1	NA	NA	NA	NA	NA
12472	4	2091	0	Inf	frag_607544	0.124299688754289	0.0407100947976906	0	0	1	NA	NA	NA	NA	NA
12473	4	2091	0	Inf	frag_607658	0	1	0	0	1	NA	NA	NA	NA	NA
12474	4	195	0	Inf	frag_60767	0	1	0	0	1	NA	NA	NA	NA	NA
12475	4	1737	0	Inf	frag_607714	0	1	0	0	1	NA	NA	NA	NA	NA
12476	4	1737	0	Inf	frag_607731	0	1	0	0	1	NA	NA	NA	NA	NA
12477	4	1737	0	Inf	frag_607734	0.131411969752446	0.0311664548507756	0	0	1	NA	NA	NA	NA	NA
12478	4	1737	0	Inf	frag_607741	0.146418498698192	0.0171393855938771	0	0	1	NA	NA	NA	NA	NA
12479	4	1737	0	Inf	frag_607751	0.119535633218512	0.0314754495023921	0	0	1	NA	NA	NA	NA	NA
