"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:1901979" "BP" "GO:1901979" "regulation of inward rectifier potassium channel activity" 5 -0.701075102990052 -1.47739458286087 0.0898345153664303 0.0898345153664303 0.973179828417536 194 "tags=60%, list=1%, signal=59%" "ALG10B/KCNE2/TREM2"
"GO:0032474" "BP" "GO:0032474" "otolith morphogenesis" 5 -0.699322367652563 -1.47370099613706 0.0898345153664303 0.0898345153664303 0.973179828417536 4916 "tags=92%, list=26%, signal=68%" "SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/SLC44A4/TTC39C/LRIG3/LRIG1"
"GO:0021578" "BP" "GO:0021578" "hindbrain maturation" 5 -0.697816821960839 -1.47052831885938 0.0898345153664303 0.0898345153664303 0.973179828417536 3180 "tags=80%, list=17%, signal=67%" "CEND1/RERE/CDK5R2/CDK5R1"
"GO:0043394" "MF" "GO:0043394" "proteoglycan binding" 35 -0.383704125942959 -1.34977239452061 0.0898876404494382 0.0898876404494382 0.973179828417536 2741 "tags=29%, list=14%, signal=25%" "THBS1/NID1/FBLN7/APOE/HPSE/SLIT1/CTSS/CFH/SLIT2/AZU1/AZU1"
"GO:0070265" "BP" "GO:0070265" "necrotic cell death" 58 -0.326639339163143 -1.28479827566574 0.0900900900900901 0.0900900900900901 0.973179828417536 4944 "tags=41%, list=26%, signal=31%" "TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MT3/IRF3/TSPO/BIRC3/AIFM1/IPMK/ALKBH7/FADD/MAP3K5/DDR2/ASAH1/TRAF2/FAS/RIPK3/RIPK3/BNIP3/RBCK1/FZD9/NINJ1/TRPM7"
"GO:0071918" "BP" "GO:0071918" "urea transmembrane transport" 10 0.60335212098373 1.41620591581133 0.0901502504173623 0.0901502504173623 0.973179828417536 6480 "tags=50%, list=34%, signal=33%" "SLC14A2/AQP8/AQP7B/AQP10/AQP7"
"GO:0001909" "BP" "GO:0001909" "leukocyte mediated cytotoxicity" 132 -0.271830351591437 -1.22346563390067 0.0902527075812274 0.0902527075812274 0.973179828417536 2860 "tags=24%, list=15%, signal=21%" "LGALS9/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/HLA-C/FADD/HAVCR2/STXBP2/RAET1G/CEACAM1/ULBP1/NECTIN2/SLAMF6/RIPK3/RIPK3/F2RL1/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/KIR2DL4/TGFB1/CRK/PVR/UNC13D/SERPINB9/DNASE1/AZU1/AZU1/KLRC1/SLAMF7/LYST/SERPINB4/CD1D/MR1"
"GO:0010273" "BP" "GO:0010273" "detoxification of copper ion" 3 -0.798722310000618 -1.41493128731552 0.0902777777777778 0.0902777777777778 0.973179828417536 3102 "tags=75%, list=16%, signal=63%" "MUC2/MUC2/ATP7A"
"GO:1990169" "BP" "GO:1990169" "stress response to copper ion" 3 -0.798722310000618 -1.41493128731552 0.0902777777777778 0.0902777777777778 0.973179828417536 3102 "tags=75%, list=16%, signal=63%" "MUC2/MUC2/ATP7A"
"GO:1902524" "BP" "GO:1902524" "positive regulation of protein K48-linked ubiquitination" 3 -0.797686156579297 -1.4130957483855 0.0902777777777778 0.0902777777777778 0.973179828417536 1024 "tags=100%, list=5%, signal=95%" "BIRC2/NMI"
"GO:0033165" "CC" "GO:0033165" "interphotoreceptor matrix" 3 -0.795364169108414 -1.40898236294456 0.0902777777777778 0.0902777777777778 0.973179828417536 3915 "tags=100%, list=20%, signal=80%" "RBP3/IMPG2"
"GO:0097232" "CC" "GO:0097232" "lamellar body membrane" 3 -0.795081056597474 -1.40848083100468 0.0902777777777778 0.0902777777777778 0.973179828417536 2109 "tags=100%, list=11%, signal=89%" "ABCA3/LAMP3"
"GO:0035697" "BP" "GO:0035697" "CD8-positive, alpha-beta T cell extravasation" 3 -0.794693099310122 -1.40779356723711 0.0902777777777778 0.0902777777777778 0.973179828417536 2613 "tags=75%, list=14%, signal=65%" "FADD/RIPK3/RIPK3"
"GO:2000449" "BP" "GO:2000449" "regulation of CD8-positive, alpha-beta T cell extravasation" 3 -0.794693099310122 -1.40779356723711 0.0902777777777778 0.0902777777777778 0.973179828417536 2613 "tags=75%, list=14%, signal=65%" "FADD/RIPK3/RIPK3"
"GO:0010988" "BP" "GO:0010988" "regulation of low-density lipoprotein particle clearance" 14 -0.51819171674188 -1.45318329850047 0.0904392764857881 0.0904392764857881 0.973179828417536 3836 "tags=43%, list=20%, signal=34%" "ABCC8/KHSRP/CSK/NR1H4/IL19/TREM2"
"GO:0009163" "BP" "GO:0009163" "nucleoside biosynthetic process" 14 -0.517642986974823 -1.45164447627094 0.0904392764857881 0.0904392764857881 0.973179828417536 4927 "tags=53%, list=26%, signal=40%" "APRT/MTAP/UCKL1/NT5E/ADK/DTYMK/PGM2/PRTFDC1"
"GO:0034404" "BP" "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 14 -0.517642986974823 -1.45164447627094 0.0904392764857881 0.0904392764857881 0.973179828417536 4927 "tags=53%, list=26%, signal=40%" "APRT/MTAP/UCKL1/NT5E/ADK/DTYMK/PGM2/PRTFDC1"
"GO:0021903" "BP" "GO:0021903" "rostrocaudal neural tube patterning" 11 0.590738936463928 1.42154895411707 0.0904605263157895 0.0904605263157895 0.973179828417536 7216 "tags=82%, list=38%, signal=51%" "KDM2B/SSBP3/ATP6AP2/FGF8/BMI1/HES1/WNT1/PAX6/SOX17"
"GO:0099550" "BP" "GO:0099550" "trans-synaptic signaling, modulating synaptic transmission" 11 0.590297883578064 1.42048760835177 0.0904605263157895 0.0904605263157895 0.973179828417536 6122 "tags=82%, list=32%, signal=56%" "EPHB2/F2R/NTRK2/GUCY1B1/CNR1/CSPG5/EFNB3/GRM5/SYT4"
"GO:2000672" "BP" "GO:2000672" "negative regulation of motor neuron apoptotic process" 11 0.589941321684724 1.41962958096392 0.0904605263157895 0.0904605263157895 0.973179828417536 4857 "tags=45%, list=25%, signal=34%" "ZPR1/CRLF1/ROCK1/VPS54/MAP3K12"
"GO:0045654" "BP" "GO:0045654" "positive regulation of megakaryocyte differentiation" 11 0.589294569399528 1.41807324198262 0.0904605263157895 0.0904605263157895 0.973179828417536 1943 "tags=36%, list=10%, signal=33%" "MTURN/GATA2/RAB7B/PITHD1"
"GO:0098727" "BP" "GO:0098727" "maintenance of cell number" 177 0.284129624791259 1.21513022773357 0.0905459387483356 0.0905459387483356 0.973179828417536 4593 "tags=32%, list=24%, signal=24%" "TAF6L/FZD7/TAF5L/KDM2B/WNT9B/WNT9B/KIT/TEAD4/BMPR1A/SALL4/MCPH1/SINHCAF/SINHCAF/DPF2/DDX6/BCL7A/SIX2/HESX1/SETD6/BCL9/GATA2/BICRA/LRP5/ING1/BRD9/LDB1/PRRX1/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/BRMS1/TBX3/ZNF358/ARID4A/ASPM/RIF1/TET1/TRIM8/ARID4B/CNOT1/BRMS1L/WDR43/SAP30/SOX4/KDM3A/NIPBL/KDM4C/SMARCB1/SMARCB1/HMGA2/SMO/BMP7/ZNF322/MED21/EOMES/ZC3H13"
"GO:0002837" "BP" "GO:0002837" "regulation of immune response to tumor cell" 21 -0.45586526192328 -1.42599822316763 0.0906593406593407 0.0906593406593407 0.973179828417536 2591 "tags=25%, list=14%, signal=22%" "HAVCR2/CEACAM1/NECTIN2/TGFB1/PVR/AHR/MR1"
"GO:0070103" "BP" "GO:0070103" "regulation of interleukin-6-mediated signaling pathway" 4 -0.755907064886796 -1.46877605119 0.0906921241050119 0.0906921241050119 0.973179828417536 998 "tags=60%, list=5%, signal=57%" "PTPN2/C1QTNF4/C1QTNF4"
"GO:0006842" "BP" "GO:0006842" "tricarboxylic acid transport" 4 -0.755844465527538 -1.46865441660822 0.0906921241050119 0.0906921241050119 0.973179828417536 4356 "tags=75%, list=23%, signal=58%" "SLC25A1/SLC13A3/SLC13A5"
"GO:0015746" "BP" "GO:0015746" "citrate transport" 4 -0.755844465527538 -1.46865441660822 0.0906921241050119 0.0906921241050119 0.973179828417536 4356 "tags=75%, list=23%, signal=58%" "SLC25A1/SLC13A3/SLC13A5"
"GO:1902226" "BP" "GO:1902226" "regulation of macrophage colony-stimulating factor signaling pathway" 4 -0.755560448213984 -1.46810255269843 0.0906921241050119 0.0906921241050119 0.973179828417536 998 "tags=50%, list=5%, signal=47%" "PTPN2/TREM2"
"GO:0003727" "MF" "GO:0003727" "single-stranded RNA binding" 80 -0.30583910899705 -1.26690064430362 0.0908233699846729 0.0908233699846729 0.973179828417536 5137 "tags=36%, list=27%, signal=26%" "DDX3X/CBX8/HNRNPH1/HNRNPH1/PAN3/HNRNPF/HNRNPU/CBX6/L1TD1/STRBP/MCRS1/FMR1/EIF4A3/EIF4A3/PABPC5/MSI1/A1CF/PABPC3/PATL1/ZFR/JMJD6/PABPC1L2A/ELAVL4/EXOSC10/ILF3/DDX60L/TLR8/ZFR2/RBMS1/LACTB2"
"GO:0001574" "BP" "GO:0001574" "ganglioside biosynthetic process" 17 -0.481191599093487 -1.41415302148902 0.0909090909090909 0.0909090909090909 0.973179828417536 4558 "tags=76%, list=24%, signal=58%" "ST3GAL2/B4GALNT1/ST3GAL1/B3GALT4/B3GALT4/B3GALT4/B3GALT4/B3GALT4/B4GALT6/B4GALT5/ST6GALNAC3/ST8SIA4/ST3GAL5/ST6GALNAC6/C20orf173/ST8SIA2"
"GO:0090189" "BP" "GO:0090189" "regulation of branching involved in ureteric bud morphogenesis" 21 0.475336453703198 1.37097428893972 0.0909090909090909 0.0909090909090909 0.973179828417536 7286 "tags=58%, list=38%, signal=36%" "AGTR2/MAGED1/SIX2/SIX1/SMO/GDNF/SOX8/VEGFA/LHX1/LHX1/SIX4/PAX8/TACSTD2/BMP4"
"GO:0009730" "BP" "GO:0009730" "detection of carbohydrate stimulus" 4 0.75589974360316 1.35966015878752 0.0909090909090909 0.0909090909090909 0.973179828417536 4669 "tags=100%, list=24%, signal=76%" "GCK/FOXA2/PDX1/NKX6-1"
"GO:0009732" "BP" "GO:0009732" "detection of hexose stimulus" 4 0.75589974360316 1.35966015878752 0.0909090909090909 0.0909090909090909 0.973179828417536 4669 "tags=100%, list=24%, signal=76%" "GCK/FOXA2/PDX1/NKX6-1"
"GO:0034287" "BP" "GO:0034287" "detection of monosaccharide stimulus" 4 0.75589974360316 1.35966015878752 0.0909090909090909 0.0909090909090909 0.973179828417536 4669 "tags=100%, list=24%, signal=76%" "GCK/FOXA2/PDX1/NKX6-1"
"GO:0051594" "BP" "GO:0051594" "detection of glucose" 4 0.75589974360316 1.35966015878752 0.0909090909090909 0.0909090909090909 0.973179828417536 4669 "tags=100%, list=24%, signal=76%" "GCK/FOXA2/PDX1/NKX6-1"
"GO:0002803" "BP" "GO:0002803" "positive regulation of antibacterial peptide production" 4 0.755476902337001 1.35889958117395 0.0909090909090909 0.0909090909090909 0.973179828417536 434 "tags=25%, list=2%, signal=24%" "NOD2"
"GO:0034310" "BP" "GO:0034310" "primary alcohol catabolic process" 15 -0.510871301658405 -1.46384948558268 0.0911458333333333 0.0911458333333333 0.974771431901009 5624 "tags=73%, list=29%, signal=52%" "SULT1A4/SULT1E1/ALDH3B2/SULT1B1/SULT2A1/AKR1C3/SULT1A1/ALDH1B1/SULT1A3/ALDH2/SULT1A2"
"GO:0032393" "MF" "GO:0032393" "MHC class I receptor activity" 15 -0.506254447676344 -1.45062036250469 0.0911458333333333 0.0911458333333333 0.974771431901009 4902 "tags=57%, list=26%, signal=42%" "KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR2DS5/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DS1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1/KIR3DL1"
"GO:0036139" "MF" "GO:0036139" "peptidyl-histidine dioxygenase activity" 3 0.808782839126416 1.35850342693897 0.0912280701754386 0.0912280701754386 0.975179823558235 1849 "tags=67%, list=10%, signal=60%" "HIF1AN/RIOX2"
"GO:0050691" "BP" "GO:0050691" "regulation of defense response to virus by host" 39 0.401494199906576 1.33388869432643 0.091324200913242 0.091324200913242 0.975736267733384 4407 "tags=25%, list=23%, signal=19%" "TARBP2/ZDHHC1/IFNLR1/TOMM70/PYCARD/ZDHHC11/TRAF3IP2/CGAS/USP17L2/USP17L2/IL4/APOBEC3G/TRIM44"
"GO:0007158" "BP" "GO:0007158" "neuron cell-cell adhesion" 16 -0.502399771166059 -1.4678616750811 0.0913978494623656 0.0913978494623656 0.97601595947017 1824 "tags=29%, list=10%, signal=27%" "NINJ2/NLGN4X/TNR/CDK5R1/ASTN1"
"GO:1900019" "BP" "GO:1900019" "regulation of protein kinase C activity" 5 0.723939349601907 1.39102844708088 0.0915371329879102 0.0915371329879102 0.97601595947017 1651 "tags=40%, list=9%, signal=37%" "CEMIP/TCIM"
"GO:1900020" "BP" "GO:1900020" "positive regulation of protein kinase C activity" 5 0.723939349601907 1.39102844708088 0.0915371329879102 0.0915371329879102 0.97601595947017 1651 "tags=40%, list=9%, signal=37%" "CEMIP/TCIM"
"GO:2000340" "BP" "GO:2000340" "positive regulation of chemokine (C-X-C motif) ligand 1 production" 5 0.723842533495189 1.39084241774202 0.0915371329879102 0.0915371329879102 0.97601595947017 3209 "tags=80%, list=17%, signal=67%" "TRPV4/IL17RA/IL17A/TIRAP"
"GO:0042474" "BP" "GO:0042474" "middle ear morphogenesis" 19 0.486814692300534 1.37700509105183 0.0916149068322981 0.0916149068322981 0.97601595947017 1920 "tags=42%, list=10%, signal=38%" "INSIG2/SIX2/MSX1/EDNRA/SIX1/PRKRA/OSR1/PRRX1"
"GO:0006684" "BP" "GO:0006684" "sphingomyelin metabolic process" 19 0.485392103466095 1.37298115319934 0.0916149068322981 0.0916149068322981 0.97601595947017 2267 "tags=20%, list=12%, signal=18%" "OSBP/SAMD8/ABCA2/PRKCD"
"GO:0015079" "MF" "GO:0015079" "potassium ion transmembrane transporter activity" 139 -0.26950611271552 -1.22981031423722 0.0918727915194346 0.0918727915194346 0.977028154540572 4522 "tags=35%, list=24%, signal=27%" "SLC12A1/KCNG1/KCNB2/KCNJ3/KCNS2/KCND2/SLC24A3/KCNQ1/KCNQ1/KCNJ4/ABCC8/GRIK3/ATP12A/HCN3/HCN3/KCNJ13/SLC12A7/SLC12A7/KCNS3/SLC24A5/KCNH3/SLC24A2/KCNN1/KCNA7/KCNQ4/KCNAB2/ATP1B1/KCNA6/KCNK4/KCNF1/KCNK16/KCNC3/KCNB1/KCNH4/HCN1/KCNJ14/ATP4A/KCNV2/KCNA3/KCNG3/KCNMA1/KCNN3/HCN2/KCNK7/CCDC51/KCNMB4/KCNK12/KCNE3/KCNQ5/KCNN4/TMEM175"
"GO:0009188" "BP" "GO:0009188" "ribonucleoside diphosphate biosynthetic process" 9 -0.602531528179513 -1.48574751296744 0.0920096852300242 0.0920096852300242 0.977028154540572 534 "tags=22%, list=3%, signal=22%" "AK3/AK5"
"GO:0008585" "BP" "GO:0008585" "female gonad development" 101 -0.293551195796869 -1.27735454662978 0.0920804408495127 0.0920804408495127 0.977028154540572 2563 "tags=21%, list=13%, signal=19%" "NR5A1/VGF/A2M/RETN/HYAL3/CTNNA1/MMP14/AMH/DMC1/MMP19/GDF9/PTX3/INHBA/SLIT3/SLIT2/WNT4/ZP3/NR2F2/LHCGR/ANG/LFNG/BMPR1B"
"GO:0106014" "BP" "GO:0106014" "regulation of inflammatory response to wounding" 5 -0.69726658676911 -1.46936879331341 0.0921985815602837 0.0921985815602837 0.977028154540572 318 "tags=83%, list=2%, signal=82%" "ALOX5/ALOX5/MDK/SIGLEC10/GRN"
"GO:0030882" "MF" "GO:0030882" "lipid antigen binding" 5 -0.69723106231645 -1.46929393167064 0.0921985815602837 0.0921985815602837 0.977028154540572 130 "tags=40%, list=1%, signal=40%" "CD1B/CD1D"
"GO:0030883" "MF" "GO:0030883" "endogenous lipid antigen binding" 5 -0.69723106231645 -1.46929393167064 0.0921985815602837 0.0921985815602837 0.977028154540572 130 "tags=40%, list=1%, signal=40%" "CD1B/CD1D"
"GO:0030884" "MF" "GO:0030884" "exogenous lipid antigen binding" 5 -0.69723106231645 -1.46929393167064 0.0921985815602837 0.0921985815602837 0.977028154540572 130 "tags=40%, list=1%, signal=40%" "CD1B/CD1D"
"GO:0048006" "BP" "GO:0048006" "antigen processing and presentation, endogenous lipid antigen via MHC class Ib" 5 -0.69723106231645 -1.46929393167064 0.0921985815602837 0.0921985815602837 0.977028154540572 130 "tags=40%, list=1%, signal=40%" "CD1B/CD1D"
"GO:0099180" "BP" "GO:0099180" "zinc ion import into synaptic vesicle" 2 -0.877505732168699 -1.37379157691557 0.0923076923076923 0.0923076923076923 0.977028154540572 1806 "tags=100%, list=9%, signal=91%" "TMEM163"
"GO:0000308" "CC" "GO:0000308" "cytoplasmic cyclin-dependent protein kinase holoenzyme complex" 2 -0.87660615938286 -1.37238323794899 0.0923076923076923 0.0923076923076923 0.977028154540572 1303 "tags=100%, list=7%, signal=93%" "CCNY"
"GO:0042018" "MF" "GO:0042018" "interleukin-22 receptor activity" 2 -0.876235994276183 -1.37180372070258 0.0923076923076923 0.0923076923076923 0.977028154540572 1626 "tags=100%, list=9%, signal=92%" "IFNAR2"
"GO:1902931" "BP" "GO:1902931" "negative regulation of alcohol biosynthetic process" 13 0.547635820293105 1.38484451863971 0.0923566878980892 0.0923566878980892 0.977028154540572 1257 "tags=23%, list=7%, signal=22%" "PLEK/BMP2/SCAP"
"GO:0043240" "CC" "GO:0043240" "Fanconi anaemia nuclear complex" 13 0.547485509164657 1.38446441650868 0.0923566878980892 0.0923566878980892 0.977028154540572 7987 "tags=92%, list=42%, signal=54%" "CENPX/FAAP20/FAAP24/FANCF/FAAP100/FANCG/FANCA/FANCB/FANCE/CENPS/FANCL/FANCC"
"GO:0019827" "BP" "GO:0019827" "stem cell population maintenance" 174 0.283768576210132 1.21062917951809 0.0924932975871314 0.0924932975871314 0.977028154540572 4593 "tags=32%, list=24%, signal=25%" "TAF6L/FZD7/TAF5L/KDM2B/WNT9B/WNT9B/KIT/TEAD4/BMPR1A/SALL4/MCPH1/SINHCAF/SINHCAF/DPF2/DDX6/BCL7A/SIX2/HESX1/SETD6/BCL9/GATA2/BICRA/LRP5/ING1/BRD9/LDB1/PRRX1/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/CNOT3/BRMS1/TBX3/ZNF358/ARID4A/ASPM/RIF1/TET1/TRIM8/ARID4B/CNOT1/BRMS1L/WDR43/SAP30/SOX4/KDM3A/NIPBL/KDM4C/SMARCB1/SMARCB1/HMGA2/SMO/BMP7/ZNF322/MED21/EOMES/ZC3H13"
"GO:0014802" "CC" "GO:0014802" "terminal cisterna" 3 -0.791904381240523 -1.40285337162873 0.0925925925925926 0.0925925925925926 0.977028154540572 3924 "tags=100%, list=21%, signal=79%" "FKBP1A/RYR1"
"GO:0070576" "MF" "GO:0070576" "vitamin D 24-hydroxylase activity" 3 -0.791230640435329 -1.40165984425022 0.0925925925925926 0.0925925925925926 0.977028154540572 3994 "tags=100%, list=21%, signal=79%" "CYP3A4/CYP24A1"
"GO:0002419" "BP" "GO:0002419" "T cell mediated cytotoxicity directed against tumor cell target" 3 -0.790111784381129 -1.39967779815327 0.0925925925925926 0.0925925925925926 0.977028154540572 4475 "tags=100%, list=23%, signal=77%" "HLA-A/HLA-A/HLA-A/HLA-A/HLA-A/HLA-A/HLA-A/SLC22A13/MR1"
"GO:2000670" "BP" "GO:2000670" "positive regulation of dendritic cell apoptotic process" 3 -0.789765592298033 -1.39906452116869 0.0925925925925926 0.0925925925925926 0.977028154540572 4022 "tags=100%, list=21%, signal=79%" "RAPGEF2/LGALS9"
"GO:0044338" "BP" "GO:0044338" "canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation" 3 -0.788845846668988 -1.39743519787245 0.0925925925925926 0.0925925925925926 0.977028154540572 2788 "tags=80%, list=15%, signal=68%" "WNT3/WNT3/WNT3/FZD1"
"GO:0051835" "BP" "GO:0051835" "positive regulation of synapse structural plasticity" 3 -0.788663241616356 -1.39711171422994 0.0925925925925926 0.0925925925925926 0.977028154540572 1943 "tags=75%, list=10%, signal=67%" "FRMPD4/SHANK3/SHANK3"
"GO:0019825" "MF" "GO:0019825" "oxygen binding" 36 -0.386990200017375 -1.37361803468161 0.0926572195962207 0.0926572195962207 0.977049941927991 4924 "tags=49%, list=26%, signal=36%" "CYP2F1/CYP2A7/CYP26A1/CYP4B1/HBG1/CYP2E1/CYP3A7/CYP2C18/CYP2C19/HBB/CYP1A1/CYP19A1/CYP3A4/CYP3A5/SOD2/HBA2/TDO2/TDO2"
"GO:0106411" "MF" "GO:0106411" "XMP 5'-nucleosidase activity" 6 -0.663770997959077 -1.4662310812061 0.0926829268292683 0.0926829268292683 0.977049941927991 6432 "tags=100%, list=34%, signal=66%" "NT5C1B/NT5C3A/ACP3/NT5C1A/NT5E"
"GO:0072595" "BP" "GO:0072595" "maintenance of protein localization in organelle" 39 0.400213256131914 1.32963300042229 0.0928462709284627 0.0928462709284627 0.977338716573166 1277 "tags=15%, list=7%, signal=14%" "ANKRD13C/GRIK5/INSIG2/CIZ1/MORC3/ARL2BP"
"GO:0008328" "CC" "GO:0008328" "ionotropic glutamate receptor complex" 37 0.408429901592982 1.33387215121674 0.0928792569659443 0.0928792569659443 0.977338716573166 1290 "tags=19%, list=7%, signal=18%" "GRIK5/GRIA3/GRIN2A/GRID2/GRIN1/DLG4/GRIK4"
"GO:0090032" "BP" "GO:0090032" "negative regulation of steroid hormone biosynthetic process" 6 0.678482210545899 1.39834240924115 0.0929054054054054 0.0929054054054054 0.977338716573166 1077 "tags=33%, list=6%, signal=31%" "BMP2/PDE8B"
"GO:0072337" "BP" "GO:0072337" "modified amino acid transport" 47 -0.360575613636872 -1.35952950417304 0.0929115781566449 0.0929115781566449 0.977338716573166 6094 "tags=50%, list=32%, signal=34%" "FOLR3/SLC5A6/SLC22A1/SLC22A4/SLC25A15/LRP2/SLC25A20/SLC1A4/SLC38A2/ABCC5/SLC25A2/SLC22A5/SLC6A14/SLC6A20/SLC22A2/SLC7A7/SLC6A8/SLC19A2/SLC7A13/CLN3/SLC6A12/PDZK1/SLC47A1/SLC7A6"
"GO:0015816" "BP" "GO:0015816" "glycine transport" 14 -0.507366870466854 -1.42282680049504 0.0930232558139535 0.0930232558139535 0.97737970825232 5677 "tags=71%, list=30%, signal=50%" "SLC38A5/SLC36A2/SLC6A9/SLC7A10/SLC6A5/SLC32A1/SLC36A1/SLC6A20/SLC7A8/SLC25A38"
"GO:0099640" "BP" "GO:0099640" "axo-dendritic protein transport" 9 0.613713097759914 1.41052080966532 0.0933786078098472 0.0933786078098472 0.978062895070687 15 "tags=10%, list=0%, signal=10%" "MAPK8IP3"
"GO:0099641" "BP" "GO:0099641" "anterograde axonal protein transport" 9 0.613713097759914 1.41052080966532 0.0933786078098472 0.0933786078098472 0.978062895070687 15 "tags=10%, list=0%, signal=10%" "MAPK8IP3"
"GO:0030301" "BP" "GO:0030301" "cholesterol transport" 101 -0.282807844605017 -1.23060607928425 0.0934256055363322 0.0934256055363322 0.978062895070687 3805 "tags=27%, list=20%, signal=22%" "APOB/APOB/ABCA5/TSPO/LIMA1/LIPG/PIP4K2A/SOAT2/LPCAT3/STAR/TSKU/SOAT1/APOC1/CEL/ABCA1/NPC1L1/APOE/ABCA3/NUS1/LCAT/CES1/CES1/ABCA13/SREBF2/STARD3NL/ABCG5/ABCG8/EEPD1/TREM2/OSBPL5/NPC2"
"GO:0004866" "MF" "GO:0004866" "endopeptidase inhibitor activity" 146 -0.268728963200121 -1.22875607302185 0.0934879308657741 0.0934879308657741 0.978062895070687 1014 "tags=21%, list=5%, signal=20%" "SERPINB8/PRNP/C3/SERPINA10/SERPINA10/SERPINA4/ITIH2/BIRC3/CST9L/DPEP1/SERPINE2/CAST/LTF/SLPI/TIMP4/A2M/WFDC8/TIMP2/RECK/BST2/PEBP1/SERPINB3/SERPINB9/FETUB/A2ML1/LCN1/SERPINB12/CSTL1/PAPLN/PROS1/CARD16/SPINK8/RARRES1/SERPINB4/HMSD/TFPI"
"GO:0010919" "BP" "GO:0010919" "regulation of inositol phosphate biosynthetic process" 16 0.519510520144785 1.39355616597991 0.0936507936507937 0.0936507936507937 0.978062895070687 1623 "tags=38%, list=8%, signal=34%" "PLEK/AVPR1B/GPER1/P2RY6/MAS1/NTSR1"
"GO:0006026" "BP" "GO:0006026" "aminoglycan catabolic process" 32 -0.386590742884189 -1.33153414024444 0.09366391184573 0.09366391184573 0.978062895070687 3948 "tags=41%, list=21%, signal=32%" "CHI3L1/HEXA/PGLYRP2/STAB2/HEXB/SGSH/HYAL3/TGFB1/CHIT1/HYAL1/GNS/CTBS/CHI3L2"
"GO:1903671" "BP" "GO:1903671" "negative regulation of sprouting angiogenesis" 11 -0.553602713171355 -1.45803844832411 0.0939086294416244 0.0939086294416244 0.978062895070687 2826 "tags=38%, list=15%, signal=33%" "EPN2/THBS1/CREB3L1/SYNJ2BP/KLF2"
"GO:1904776" "BP" "GO:1904776" "regulation of protein localization to cell cortex" 8 -0.631609693254126 -1.51196917650118 0.0939759036144578 0.0939759036144578 0.978062895070687 2496 "tags=38%, list=13%, signal=33%" "EPB41/EPB41L2/GPSM2"
"GO:0006751" "BP" "GO:0006751" "glutathione catabolic process" 8 -0.630240226095148 -1.50869089854769 0.0939759036144578 0.0939759036144578 0.978062895070687 7074 "tags=100%, list=37%, signal=63%" "GGT7/CHAC1/GGTLC1/GGTLC2/GGT5/GGT1/DPEP1"
"GO:0034635" "BP" "GO:0034635" "glutathione transport" 8 -0.622430778827568 -1.48999637298831 0.0939759036144578 0.0939759036144578 0.978062895070687 4503 "tags=67%, list=24%, signal=51%" "ABCC5/SLC13A3/MGST1/ABCC4/ABCC1/ABCC1"
"GO:0014701" "CC" "GO:0014701" "junctional sarcoplasmic reticulum membrane" 8 -0.622107592718015 -1.48922271887702 0.0939759036144578 0.0939759036144578 0.978062895070687 3854 "tags=50%, list=20%, signal=40%" "AKAP6/JPH2/JPH1/RYR1"
