	TF	size	nes	pval	pval.fdr
2393	PHF21A	36	-0.0715804522135289	0.942935797036946	0.999202820618175
2394	ZNF835	47	0.0714223197569996	0.943061646371821	0.999202820618175
2395	AKAP10	28	0.071057974112417	0.943351615381093	0.999202820618175
2396	SKAP2	58	0.0706631585599534	0.943665842719315	0.999202820618175
2397	GPR4	14	-0.0703767666443566	0.943893782920355	0.999202820618175
2398	DIABLO	29	-0.0701428888498121	0.94407993038063	0.999202820618175
2399	ZSCAN21	39	-0.0700975633310573	0.944116006113731	0.999202820618175
2400	E2F3	29	-0.0696149160890263	0.944500164422342	0.999202820618175
2401	ZNF592	52	-0.0691421889881786	0.94487643940558	0.999202820618175
2402	CALCA	19	-0.0687542803674996	0.945185210902063	0.999202820618175
2403	GNB3	28	-0.0674958474233695	0.94618696776485	0.999202820618175
2404	ELF5	34	-0.0673620994101414	0.946293440915275	0.999202820618175
2405	PLXND1	28	-0.0669036117184592	0.946658437747633	0.999202820618175
2406	ZSCAN22	60	-0.0663037974124611	0.947135959982027	0.999202820618175
2407	GPR62	25	-0.0661432406336613	0.947263785157158	0.999202820618175
2408	FADD	29	-0.0660529656943352	0.947335656963344	0.999202820618175
2409	ZNF582	7	0.0655071204597794	0.947770237207968	0.999202820618175
2410	TNFRSF25	18	0.0654945942644235	0.947780210248905	0.999202820618175
2411	IGF1R	36	0.065230035193939	0.947990847419691	0.999202820618175
2412	HMOX1	13	-0.0646465423934531	0.948455426715425	0.999202820618175
2413	OR2G2	28	0.0644234296873582	0.948633074582375	0.999202820618175
2414	TAOK2	24	-0.0642697993674623	0.948755400336167	0.999202820618175
2415	YPEL5	42	0.0636446489769508	0.949253179042507	0.999202820618175
2416	ZNF90	22	0.0634876701771134	0.949378177210527	0.999202820618175
2417	PRDX2	36	-0.0631608785038684	0.949638396980748	0.999202820618175
2418	EIF2AK4	24	0.0625754192038871	0.950104603680935	0.999202820618175
2419	MSL3	57	-0.0624565209780312	0.950199285538682	0.999202820618175
2420	NFKB1	58	0.0621725513805383	0.950425421015507	0.999202820618175
2421	ASB7	25	0.0620908264890391	0.950490502305166	0.999202820618175
2422	TERT	28	-0.0613702795488689	0.951064321214727	0.999202820618175
2423	ZC3H12A	45	0.0613632625893552	0.951069909406243	0.999202820618175
2424	BMPR1B	22	0.0612873255333433	0.951130384586552	0.999202820618175
2425	IRF2BP2	87	-0.0609236595784514	0.951420006823093	0.999202820618175
2426	GTF2H2C	56	0.0606815263481589	0.951612844403119	0.999202820618175
2427	TLX3	21	-0.0584418072962719	0.95339671425362	0.999202820618175
2428	SLC7A1	27	-0.0573382477615922	0.954275753147126	0.999202820618175
2429	PAWR	48	0.0568844338267389	0.95463725424012	0.999202820618175
2430	ZBED2	66	-0.0568609035891425	0.954655998315025	0.999202820618175
2431	DDAH1	28	-0.0567967069717306	0.954707137161411	0.999202820618175
2432	SLC44A2	41	0.0562322268192546	0.955156808481069	0.999202820618175
2433	SEC31A	23	0.0562069130190862	0.955176974078107	0.999202820618175
2434	MLNR	37	-0.0557772130799369	0.95551928800581	0.999202820618175
2435	DMRT2	33	-0.055761881013684	0.955531502215405	0.999202820618175
2436	C18orf32	65	0.0548525552667081	0.956255930344621	0.999202820618175
2437	KLF7	51	-0.0544813941296668	0.956551631904642	0.999202820618175
2438	CDC42EP3	20	-0.0544015770811717	0.956615222388313	0.999202820618175
2439	SH3GL3	33	0.0526085940707891	0.958043769376824	0.999202820618175
2440	PAFAH1B2	27	0.0524636140245261	0.95815928719019	0.999202820618175
2441	MEOX1	36	0.0520292271852284	0.958505405020518	0.999202820618175
2442	TRAT1	21	-0.0519961417013291	0.9585317677334	0.999202820618175
2443	OPN1SW	33	0.0517950073502327	0.958692033770857	0.999202820618175
2444	STK38	31	0.0517722733108472	0.958710148605722	0.999202820618175
2445	UBN1	27	-0.0515669347942429	0.958873766482484	0.999202820618175
2446	SAP30	76	0.0513688283046537	0.959031623376201	0.999202820618175
2447	NKD2	26	-0.0512437830262238	0.959131263843211	0.999202820618175
2448	OR52K2	11	-0.0508144071468375	0.959473410465885	0.999202820618175
2449	RB1CC1	31	-0.0506733014489647	0.959585851665735	0.999202820618175
2450	SETD3	94	-0.0506143991375065	0.959632788680008	0.999202820618175
2451	HOXC9	41	0.0501573885867685	0.959996967768176	0.999202820618175
2452	KDM2A	85	-0.0493926246762711	0.960606405645585	0.999202820618175
2453	SMAP1	36	-0.0485916819544203	0.961244698974808	0.999202820618175
2454	OR5K2	26	0.0479599978860102	0.961748122960934	0.999202820618175
2455	MTA1	64	0.0475729770084021	0.962056568860333	0.999202820618175
2456	ZNF317	25	-0.0464829588584513	0.962925316265043	0.999202820618175
2457	HAND2	39	-0.0449946413540518	0.964111580210271	0.999202820618175
2458	TCEAL2	54	0.0441085476305911	0.964817879393578	0.999202820618175
2459	TIGD6	133	-0.0434539417560273	0.96533967897324	0.999202820618175
2460	ZC3H4	27	-0.0433800177572415	0.965398606224409	0.999202820618175
2461	GPR174	27	-0.0432329170345051	0.965515865611221	0.999202820618175
2462	ZNF438	26	0.0430311651490821	0.965676690658557	0.999202820618175
2463	GTF2H3	62	-0.0429295596136075	0.96575768530084	0.999202820618175
2464	EWSR1	52	0.0428968549523443	0.965783755829068	0.999202820618175
2465	ABCA1	38	0.0426354404052065	0.965992143807538	0.999202820618175
2466	ZNF449	45	-0.0422650914148421	0.966287373421916	0.999202820618175
2467	IFI27	28	-0.041312596902547	0.967046690768525	0.999202820618175
2468	ZNF202	29	0.0402418505010253	0.967900312761361	0.999202820618175
2469	IFNG	114	0.0395543596772058	0.96844841464054	0.999202820618175
2470	CBL	75	0.0395268898138631	0.968470315293286	0.999202820618175
2471	ANGPTL6	38	0.0393914762067979	0.968578275638285	0.999202820618175
2472	SIX3	55	0.039039186742052	0.968859145911554	0.999202820618175
2473	SNW1	48	-0.038936275298274	0.968941194980871	0.999202820618175
2474	IRF8	74	0.038862443710776	0.969000059512038	0.999202820618175
2475	LPAR4	30	0.037689948972509	0.969934889862292	0.999202820618175
2476	PDE4B	26	0.0367234638291748	0.970705499829074	0.999202820618175
2477	PMS2	30	-0.0363572115398536	0.970997531849326	0.999202820618175
2478	RAB3D	18	0.0363087969849752	0.971036135586617	0.999202820618175
2479	PYGO2	38	-0.0354758849927169	0.971700275256423	0.999202820618175
2480	CELSR3	35	-0.0352890030544115	0.971849292161849	0.999202820618175
2481	CNTNAP1	33	0.0339835315895713	0.972890283003754	0.999202820618175
2482	ZNF629	54	-0.0339557734992861	0.972912417980556	0.999202820618175
2483	ZNF880	97	0.0337363879513109	0.973087362088856	0.999202820618175
2484	OSMR	10	-0.0333324986508443	0.97340943797621	0.999202820618175
2485	ADCYAP1	27	-0.0332441123387874	0.973479920987633	0.999202820618175
2486	ETV7	52	0.0328705689832879	0.973777802656849	0.999202820618175
2487	RND2	40	-0.0324135320893609	0.974142271112128	0.999202820618175
2488	CNTN1	31	-0.0317936986953145	0.974636571810395	0.999202820618175
2489	CCL5	20	0.0310391253155944	0.975238337204012	0.999202820618175
2490	AGFG1	27	-0.0308547025377741	0.975385414845049	0.999202820618175
2491	RAB5A	22	-0.0306603287312037	0.975540429362961	0.999202820618175
2492	ERBB4	23	0.0298947545485287	0.976150989245278	0.999202820618175
2493	UBP1	62	-0.0296300440021978	0.976362104179105	0.999202820618175
2494	GMNN	69	-0.0286249203369318	0.977163736670852	0.999202820618175
2495	APBB1IP	30	-0.0275931722852852	0.977986627320635	0.999202820618175
2496	MSC	54	0.0273380325692634	0.978190122591591	0.999202820618175
2497	LCORL	38	-0.0272544010768431	0.978256826013733	0.999202820618175
2498	FBXW7	70	-0.0263375656374524	0.978988092249267	0.999202820618175
2499	TAF4	54	-0.026337467386553	0.978988170614958	0.999202820618175
2500	CAMKK2	21	0.0256359355427058	0.979547723063399	0.999202820618175
2501	RAB26	28	-0.025506439864524	0.979651011890577	0.999202820618175
2502	PAX4	29	-0.0248239672027794	0.980195373883885	0.999202820618175
2503	PROX1	17	0.0222991892845212	0.982209295579701	0.999202820618175
2504	RELB	19	-0.0210308893770849	0.983221014961303	0.999202820618175
2505	ZNF572	15	-0.0208945825599804	0.983329748172834	0.999202820618175
2506	DLX1	40	0.018862229214875	0.984951010896566	0.999202820618175
2507	HAT1	80	0.0186526083039567	0.985118234764029	0.999202820618175
2508	OR2G3	18	-0.0180212580690042	0.985621894677384	0.999202820618175
2509	CCR10	15	-0.0178766124049163	0.985737286630367	0.999202820618175
2510	HTR1D	27	-0.0178557797132046	0.985753906060763	0.999202820618175
2511	CHRNB4	21	0.0177515076839483	0.985837089918565	0.999202820618175
2512	ZDHHC6	39	-0.0173614339294036	0.986148275780865	0.999202820618175
2513	AKAP3	41	-0.016995321285427	0.986440348307385	0.999202820618175
2514	UBE2I	50	0.0159817770091605	0.987248929679613	0.999202820618175
2515	NDN	26	-0.0158181997502655	0.987379428952059	0.999202820618175
2516	PPP1R8	43	0.014551640543222	0.988389880418596	0.999202820618175
2517	PRDM12	37	-0.0137243309434168	0.98904991198874	0.999202820618175
2518	DOK3	24	-0.0133725310271731	0.989330581947887	0.999202820618175
2519	SETD7	149	-0.012607043223552	0.989941301306062	0.999202820618175
2520	OXGR1	26	-0.0125822174223796	0.98996110785856	0.999202820618175
2521	ZFP82	8	-0.011764261678983	0.990613693745033	0.999202820618175
2522	OR2A4	29	-0.0115906758898669	0.990752185723037	0.999202820618175
2523	KLF12	39	0.0114530962387907	0.990861951116294	0.999202820618175
2524	CABP5	32	0.0109285389061693	0.991280461101707	0.999202820618175
2525	SARM1	72	-0.0100265547226521	0.992000100829685	0.999202820618175
2526	GRM8	27	-0.00953334007845263	0.99239361035594	0.999202820618175
2527	POLE	41	0.00942584274831426	0.99247937696225	0.999202820618175
2528	RAB23	28	0.00924819096145743	0.992621116401447	0.999202820618175
2529	ZC3H7A	49	0.00852722264224202	0.993196343160306	0.999202820618175
2530	RIN3	23	-0.0084104266531168	0.99328952953497	0.999202820618175
2531	PPP2R5C	48	0.00740504573274524	0.994091682334659	0.999202820618175
2532	ZNF114	26	-0.00699971893824512	0.994415077935786	0.999202820618175
2533	NDFIP2	29	0.00677522227363337	0.994594196109568	0.999202820618175
2534	TBPL1	124	-0.00654594479284509	0.994777129013423	0.999202820618175
2535	ZMYND8	44	-0.00648934439075263	0.994822288641188	0.999202820618175
2536	PARD3	31	0.00641191520257266	0.994884066909647	0.999202820618175
2537	PPP2CB	22	-0.00623900744903139	0.995022024576498	0.999202820618175
2538	IQGAP3	26	0.00539409474234048	0.995696155956548	0.999202820618175
2539	ANXA3	37	-0.00510123677357993	0.995929819590159	0.999202820618175
2540	ZFYVE1	46	-0.00450364112922639	0.996406626422867	0.999202820618175
2541	RAB8B	29	0.00387041714363855	0.996911861627344	0.999202820618175
2542	LIF	50	-0.00382499290887727	0.996948104654657	0.999202820618175
2543	CASP3	36	0.00369708189787511	0.997050162153598	0.999202820618175
2544	SOHLH2	44	0.00361706707925374	0.997114004315074	0.999202820618175
2545	ZNF623	17	-0.00337800386558452	0.997304747995198	0.999202820618175
2546	TPM4	33	0.00326772349841494	0.997392738511707	0.999202820618175
2547	MAF	30	-0.00285763581801614	0.997719939603602	0.999202820618175
2548	GCLC	58	0.00279480750787053	0.997770069142034	0.999202820618175
2549	IL17RD	14	-0.00272398678603989	0.997826575687427	0.999202820618175
2550	RGS13	28	0.0026881124731745	0.99785519914299	0.999202820618175
2551	CCND2	36	0.00218046770535131	0.998260239861168	0.999202820618175
2552	PLEKHM1	15	-0.00197978703705457	0.998420359521372	0.999202820618175
2553	OR52A1	20	-0.000293790555223069	0.99976558905525	0.999919281182345
2554	ZDHHC23	39	0.000101166035487012	0.999919281182345	0.999919281182345
