	TF	size	nes	pval	pval.fdr
2393	ZFP64	56	-0.11085077977273	0.911734677010174	0.999156935125477
2394	PDE4C	29	-0.109588164311543	0.912735997629545	0.999156935125477
2395	HTATIP2	213	0.108394864484831	0.913682474682056	0.999156935125477
2396	ZNF322	26	-0.107422586806062	0.914453736503927	0.999156935125477
2397	GZMB	12	0.105552040666871	0.915937778094725	0.999156935125477
2398	NFYA	36	0.10432273523152	0.916913236246173	0.999156935125477
2399	PTPN6	24	-0.102142815967232	0.918643316487787	0.999156935125477
2400	SCRT2	48	-0.101521088778306	0.919136817619281	0.999156935125477
2401	GAS7	50	0.100830004854342	0.919685407784522	0.999156935125477
2402	ZNF219	41	-0.100619674823423	0.919852377720435	0.999156935125477
2403	SLC7A1	27	-0.0999213672454612	0.920406752635777	0.999156935125477
2404	RIPPLY1	35	0.0996670514761912	0.920608659370923	0.999156935125477
2405	HES7	23	0.0995219357113905	0.920723872178242	0.999156935125477
2406	CCND1	32	0.0987305962762453	0.92135217522618	0.999156935125477
2407	ARHGAP25	21	0.096979060055953	0.922743023708822	0.999156935125477
2408	CBX4	41	-0.0967238637462262	0.92294568815419	0.999156935125477
2409	TNFRSF8	11	-0.0966971912553665	0.922966870432719	0.999156935125477
2410	TFB2M	112	-0.0964092122854542	0.923195575861858	0.999156935125477
2411	CCL5	20	0.0955616550258326	0.923868720630483	0.999156935125477
2412	ARHGEF9	19	-0.0951246411302735	0.924215826028231	0.999156935125477
2413	ZFAT	45	0.0949576694262011	0.924348449834617	0.999156935125477
2414	OR5K1	24	-0.0948238056774137	0.924454777871515	0.999156935125477
2415	AKIRIN2	126	-0.0943198225943165	0.924855103955544	0.999156935125477
2416	TBC1D7	12	0.0939462661166246	0.92515184128407	0.999156935125477
2417	FCGR1A	8	0.0936315786051833	0.925401823700613	0.999156935125477
2418	ZMYND15	43	0.0934071799206452	0.925580086706266	0.999156935125477
2419	IDH2	39	-0.0932933752985366	0.925670494876915	0.999156935125477
2420	RAPH1	17	0.0929954466983151	0.925907178556479	0.999156935125477
2421	RHOF	29	-0.0921632489107275	0.926568336851291	0.999156935125477
2422	CBFB	62	-0.092122823000093	0.926600455422638	0.999156935125477
2423	F2R	27	0.0915685098267177	0.927040871822788	0.999156935125477
2424	AXIN1	16	-0.0915532317753938	0.927053010953713	0.999156935125477
2425	ZDHHC22	35	0.09055376587399	0.927847170415016	0.999156935125477
2426	KLF1	63	0.0904443919424038	0.927934081551897	0.999156935125477
2427	MS4A7	9	-0.0902992388328561	0.928049425005116	0.999156935125477
2428	IL4R	20	-0.089903254306479	0.928364095064463	0.999156935125477
2429	ADAP2	24	-0.0892837200603491	0.9288564319037	0.999156935125477
2430	FOXE1	40	0.0887458354582298	0.929283904790219	0.999156935125477
2431	ZSCAN2	17	0.0885207307541345	0.92946280825569	0.999156935125477
2432	ZC4H2	40	0.088386176860834	0.929569747563022	0.999156935125477
2433	MACC1	155	0.0875454088254613	0.930237992935188	0.999156935125477
2434	YOD1	39	0.0875203587701385	0.930257903563606	0.999156935125477
2435	ZNF543	5	0.0864108013170825	0.931139860839018	0.999156935125477
2436	PLAG1	50	-0.0864006549593025	0.931147926296821	0.999156935125477
2437	MPL	38	-0.0860498377411717	0.931426799326499	0.999156935125477
2438	ZSCAN29	22	0.0856081266044455	0.931777938083278	0.999156935125477
2439	ITGB1BP1	23	-0.0852367845422457	0.932073147142907	0.999156935125477
2440	ZMYND10	38	0.0850653885628343	0.932209406463731	0.999156935125477
2441	PTPRM	29	0.08465435452438	0.932536185453837	0.999156935125477
2442	VDR	76	0.0845486984121246	0.932620185683586	0.999156935125477
2443	SRA1	40	0.0843834433023051	0.932751570663009	0.999156935125477
2444	OR52B4	21	0.0841625992657317	0.932927154109731	0.999156935125477
2445	OMD	29	-0.0841254492110957	0.932956690816312	0.999156935125477
2446	BST2	35	0.0837833931174623	0.933228651962225	0.999156935125477
2447	PPM1L	18	-0.0836239980099638	0.9333553861096	0.999156935125477
2448	MAP3K7	35	-0.0830565224404578	0.933806596412175	0.999156935125477
2449	TNFSF10	14	0.0828808467233046	0.933946283736071	0.999156935125477
2450	LMO2	73	-0.0828183086383354	0.933996010950219	0.999156935125477
2451	NOS3	43	0.0808817468636885	0.935535996292277	0.999156935125477
2452	ITGAL	30	-0.0802991490422408	0.935999334996071	0.999156935125477
2453	CCL8	26	0.0801651467420657	0.9361059097883	0.999156935125477
2454	ZNF684	21	-0.0796962715091827	0.936478824927238	0.999156935125477
2455	BMPR1B	22	0.0793749045663345	0.936734428904428	0.999156935125477
2456	CXCR4	34	0.0786880121407587	0.937280780838669	0.999156935125477
2457	ARID3B	81	-0.0785905701625947	0.93735828825939	0.999156935125477
2458	PTPRS	34	-0.0768941332659499	0.938707764705983	0.999156935125477
2459	PDCD11	29	-0.0761299764937867	0.939315691544403	0.999156935125477
2460	TLR8	22	-0.075837810025452	0.939548134677124	0.999156935125477
2461	KLF7	52	-0.0755145018700194	0.939805359657697	0.999156935125477
2462	TAF15	30	0.0750847073854307	0.940147315213933	0.999156935125477
2463	GPR65	14	-0.0749066960193195	0.940288948874831	0.999156935125477
2464	ITGB7	6	-0.0742919225544835	0.940778104139291	0.999156935125477
2465	FOXK2	19	-0.074181655628181	0.940865842316931	0.999156935125477
2466	PRKAR2B	27	0.0739176026310828	0.941075949290773	0.999156935125477
2467	IRX3	51	-0.0738355485016775	0.941141240598665	0.999156935125477
2468	ZNF740	31	0.0732970168479339	0.941569765527172	0.999156935125477
2469	JAZF1	47	-0.0729246254198456	0.941866097860617	0.999156935125477
2470	ADORA1	14	-0.0727813980897937	0.941980073866836	0.999156935125477
2471	GPR87	30	-0.0719879048114876	0.94261153343923	0.999156935125477
2472	PTPN14	85	0.0718145862227275	0.942749464666249	0.999156935125477
2473	CCR9	45	0.0717576649785484	0.942794764377334	0.999156935125477
2474	IL22RA2	27	0.0716795085354857	0.942856964027013	0.999156935125477
2475	SMAD9	37	0.0712816761831481	0.943173578415881	0.999156935125477
2476	JMY	103	-0.0709802523406807	0.943413472191876	0.999156935125477
2477	GNB3	28	0.0703829028120539	0.943888899077499	0.999156935125477
2478	SYK	24	0.0699781009062178	0.944211089844814	0.999156935125477
2479	FGF23	27	0.0685523734274303	0.945345930128043	0.999156935125477
2480	GUCA1B	41	-0.0683769481444814	0.945485571590504	0.999156935125477
2481	AMER1	38	-0.0681862108724583	0.945637403553205	0.999156935125477
2482	ZFPM1	58	-0.0668377132144304	0.946710899718625	0.999156935125477
2483	GTF2H5	67	0.0667661089552028	0.946767904318155	0.999156935125477
2484	PBX3	51	0.0666968857526102	0.946823013602661	0.999156935125477
2485	DYRK1B	61	-0.0666597764428334	0.946852556800415	0.999156935125477
2486	ZNF571	9	0.0662749920525103	0.947158892891748	0.999156935125477
2487	RUNX3	58	0.0661595503001321	0.947250800367959	0.999156935125477
2488	SLC44A2	41	0.065945888681562	0.947420906186689	0.999156935125477
2489	TRAIP	28	-0.0657820092074041	0.947551379780541	0.999156935125477
2490	MSL3	58	-0.064371066379167	0.948674767916594	0.999156935125477
2491	INHBA	94	-0.0640687293552726	0.948915501031834	0.999156935125477
2492	OR52H1	48	-0.0636820071981991	0.949223431838675	0.999156935125477
2493	HOMER1	30	0.0636293230290086	0.949265382644459	0.999156935125477
2494	ZDHHC7	98	-0.0627585968473361	0.949958735771801	0.999156935125477
2495	INVS	15	-0.0626732650741549	0.950026686908958	0.999156935125477
2496	SECTM1	15	-0.0625801701364794	0.950100820400054	0.999156935125477
2497	SOCS3	25	-0.0621423735265293	0.95044945299006	0.999156935125477
2498	SIGLEC8	19	-0.0616200195104916	0.950865433972715	0.999156935125477
2499	ZNF771	30	0.0615051346628985	0.950956925280674	0.999156935125477
2500	INPP4B	31	-0.0614795238425081	0.950977321160839	0.999156935125477
2501	ARHGAP42	36	0.0612688761363875	0.951145077463708	0.999156935125477
2502	MAPK8IP2	36	-0.0607158452651379	0.951585512265838	0.999156935125477
2503	LATS2	53	0.0603534966835435	0.951874095369799	0.999156935125477
2504	DIABLO	30	-0.0593552729469945	0.952669137230628	0.999156935125477
2505	RASSF3	17	-0.0589659080332558	0.952979262291661	0.999156935125477
2506	CDC42EP5	27	0.0587289109500441	0.953168031466243	0.999156935125477
2507	PDK4	9	-0.0585729407351252	0.953292263833292	0.999156935125477
2508	LACRT	18	-0.0576443610199211	0.954031913414215	0.999156935125477
2509	HDAC4	86	-0.0572538347724035	0.954342994506091	0.999156935125477
2510	GTF2IRD1	52	0.0567140565642649	0.95477297652002	0.999156935125477
2511	GABRA2	24	-0.0562705446574922	0.955126283601454	0.999156935125477
2512	GAS1	35	-0.0562081174408603	0.95517601460539	0.999156935125477
2513	DIRAS2	26	0.0547533611915617	0.956334957003601	0.999156935125477
2514	NFKB1	58	0.0547390244140925	0.95634637896752	0.999156935125477
2515	NPM1	45	-0.0542160572899739	0.956763027632505	0.999156935125477
2516	BIRC3	37	-0.053955696300385	0.956970462021706	0.999156935125477
2517	OR52K2	11	-0.0536356672583145	0.957225439036634	0.999156935125477
2518	MCM5	46	0.0535589011045803	0.957286601652383	0.999156935125477
2519	ZFHX3	66	-0.0527202682045426	0.957954789789632	0.999156935125477
2520	SGK2	20	-0.0518533926219032	0.95864551157942	0.999156935125477
2521	SPOCK1	36	0.0514178642220717	0.958992550010633	0.999156935125477
2522	GABRG3	34	0.0502146971837257	0.95995129967042	0.999156935125477
2523	HIVEP3	40	0.0497477898397545	0.960323372795225	0.999156935125477
2524	TAF3	72	0.0496860819945561	0.960372547719968	0.999156935125477
2525	RP1L1	34	0.0496596436169477	0.960393616484769	0.999156935125477
2526	ZNF664	30	-0.0495183555149587	0.960506209557675	0.999156935125477
2527	ZNF236	32	-0.049162869710326	0.9607895011452	0.999156935125477
2528	WNT2	20	-0.0486596375333998	0.961190542330859	0.999156935125477
2529	NEDD8	51	-0.0483270247534312	0.961455617072894	0.999156935125477
2530	SUV39H1	56	-0.0481354518486059	0.961608292451646	0.999156935125477
2531	CEBPD	69	0.0473637402628585	0.96222332764877	0.999156935125477
2532	TBX2	55	0.0472680744042919	0.962299572564129	0.999156935125477
2533	LILRB5	23	-0.0471308719844513	0.962408922384443	0.999156935125477
2534	RGS10	38	-0.0462520918960643	0.963109323540186	0.999156935125477
2535	OR2M3	27	-0.0461910425003084	0.963157981905052	0.999156935125477
2536	RABIF	28	0.0461895667983471	0.963159158089473	0.999156935125477
2537	OR10G9	28	0.0450907029036139	0.964035011894947	0.999156935125477
2538	RHOBTB2	29	0.0443616155671692	0.964616157849816	0.999156935125477
2539	NONO	42	-0.0422580910553857	0.966292953914923	0.999156935125477
2540	ZBTB39	44	0.0418842919880376	0.966590938586919	0.999156935125477
2541	CXCR2	34	0.0417255044847758	0.966717522024004	0.999156935125477
2542	SH2D1A	17	0.0405073118444246	0.967688677818689	0.999156935125477
2543	ASCL1	29	-0.0396372017603046	0.96838236801657	0.999156935125477
2544	CNKSR2	19	-0.0389529245980741	0.968927920831761	0.999156935125477
2545	NFAM1	18	-0.0385869456583488	0.969219710397696	0.999156935125477
2546	ITPR1	57	0.0383518017189207	0.969407189340403	0.999156935125477
2547	NKX2-3	34	0.0382851370072927	0.969460341048762	0.999156935125477
2548	ZNF706	42	0.0382407522554545	0.969495729042554	0.999156935125477
2549	CHKA	35	-0.0381824349153398	0.969542225590052	0.999156935125477
2550	FOXS1	44	0.0379399726220907	0.969735542434486	0.999156935125477
2551	CREBL2	52	-0.0378247595024756	0.969827403266594	0.999156935125477
2552	PTPRG	28	-0.0375865216789985	0.970017354471023	0.999156935125477
2553	AIFM3	44	0.0370936766583837	0.970410313856057	0.999156935125477
2554	EXOSC6	41	0.0365099368773916	0.970875755510687	0.999156935125477
2555	ITGA9	17	-0.0363465648609458	0.971006021059122	0.999156935125477
2556	ADRA1A	19	0.0346078382288948	0.972392451242583	0.999156935125477
2557	ZMYND12	38	-0.0344541481530946	0.972515005093346	0.999156935125477
2558	GRAP2	22	-0.0331927566573802	0.973520874291442	0.999156935125477
2559	ZC3H12A	45	0.0328402370062479	0.973801991014109	0.999156935125477
2560	UNC119	41	0.0327013441497393	0.973912751989389	0.999156935125477
2561	ZMAT4	22	0.0321700152298347	0.974336468177426	0.999156935125477
2562	IRF6	49	-0.0320590216431247	0.974424982590465	0.999156935125477
2563	RHOXF1	25	-0.0317087938756304	0.974704281915847	0.999156935125477
2564	TBPL2	42	0.0309711985931445	0.97529250884271	0.999156935125477
2565	NKX2-5	29	0.0308162909483488	0.975416048292176	0.999156935125477
2566	ZNF835	47	-0.0307813275306124	0.975443931835543	0.999156935125477
2567	SHC3	15	-0.0306801560738917	0.975524616871217	0.999156935125477
2568	TRIB1	14	-0.0297553790864514	0.976262145324949	0.999156935125477
2569	OR3A1	16	-0.0291798226459603	0.976721173576902	0.999156935125477
2570	OR4C3	25	0.0290874172415899	0.976794871139661	0.999156935125477
2571	APH1B	28	0.0287690113060098	0.977048816040597	0.999156935125477
2572	HOXD3	50	0.0277668959407743	0.977848068989025	0.999156935125477
2573	CTSH	12	0.0270926093557086	0.978385869478348	0.999156935125477
2574	PRKACG	26	0.0267790700370213	0.978635946921925	0.999156935125477
2575	ARHGEF3	20	0.0257305696036414	0.979472240906513	0.999156935125477
2576	NDUFS4	43	0.0251529601783825	0.979932957411495	0.999156935125477
2577	E2F7	39	-0.0248714647035264	0.980157488058696	0.999156935125477
2578	RTKN2	26	-0.0248655175171257	0.980162231759826	0.999156935125477
2579	ZNF101	39	0.0245790312849745	0.980390744857333	0.999156935125477
2580	GPR155	28	-0.0228700149984248	0.98175395870219	0.999156935125477
2581	MCM3	44	-0.0228033285951859	0.981807152881188	0.999156935125477
2582	SDHB	51	-0.0217027476695424	0.982685071966704	0.999156935125477
2583	CXCR1	23	0.0215531027073006	0.982804443449273	0.999156935125477
2584	ELF4	55	0.0212035371188959	0.983083292704953	0.999156935125477
2585	RPL7	50	-0.0202691906360532	0.983828633046744	0.999156935125477
2586	ITGB8	28	0.0201207817813101	0.983947022036327	0.999156935125477
2587	ITGA1	29	0.0198918442025651	0.984129651242835	0.999156935125477
2588	HELZ2	114	-0.0198782421660164	0.984140501952315	0.999156935125477
2589	ZDHHC23	40	0.0196570790230114	0.984316930135236	0.999156935125477
2590	MSRB2	45	-0.0194042120498528	0.984518650312161	0.999156935125477
2591	CD33	28	0.0192444689952774	0.984646083033136	0.999156935125477
2592	TGIF2LX	27	0.0187054271762296	0.985076098752717	0.999156935125477
2593	FANCG	27	-0.0174166307789173	0.986104241724817	0.999156935125477
2594	CD274	27	-0.0167171084884848	0.986662298468158	0.999156935125477
2595	GABRB3	32	0.0161585423499199	0.987107909553921	0.999156935125477
2596	MTA2	24	-0.0158438147072861	0.987358993734233	0.999156935125477
2597	STAP1	28	0.0157783323125443	0.987411234595736	0.999156935125477
2598	KREMEN1	32	-0.0154980824406932	0.987634814300647	0.999156935125477
2599	HOMEZ	31	0.0146368270106696	0.988321918689476	0.999156935125477
2600	ZKSCAN1	18	-0.0145721422627889	0.988373524147338	0.999156935125477
2601	OR7C1	13	-0.0141800124258728	0.98868636615859	0.999156935125477
2602	RHOG	14	0.014172771944141	0.988692142646697	0.999156935125477
2603	TNNI2	150	-0.0136715804614164	0.989091996835439	0.999156935125477
2604	FLT1	20	-0.0129547857523984	0.989663865573293	0.999156935125477
2605	IQGAP3	26	0.0125790538439178	0.989963631829226	0.999156935125477
2606	TOB1	22	-0.0123349330886946	0.990158396898221	0.999156935125477
2607	FAS	29	0.012288075620839	0.990195780915064	0.999156935125477
2608	GPR75	49	0.0119427345756549	0.990471302980134	0.999156935125477
2609	MLF1	25	0.0118626363816349	0.990535207565507	0.999156935125477
2610	TRAK1	81	0.0101364989126554	0.99191238251581	0.999156935125477
2611	MED28	63	0.0100142693160763	0.992009902673808	0.999156935125477
2612	ARX	52	0.00844846473355105	0.99325918061612	0.999156935125477
2613	IRX5	64	-0.00791147417788846	0.993687622750454	0.999156935125477
2614	GLI1	61	0.00776922914040911	0.993801114381332	0.999156935125477
2615	CERK	26	0.00760104832891547	0.993935299291458	0.999156935125477
2616	RGS7	23	-0.00665523512485302	0.99468992984447	0.999156935125477
2617	CCL27	23	0.0059493742281943	0.995253114159615	0.999156935125477
2618	GPR89A	15	0.00561555264342702	0.995519460793989	0.999156935125477
2619	ARHGDIB	18	0.00555840469856453	0.995565057545229	0.999156935125477
2620	BMP3	90	0.00550920817918348	0.995604310087464	0.999156935125477
2621	GPR174	27	0.00520081286835686	0.995850370415566	0.999156935125477
2622	HOXB6	35	0.00473746007504074	0.996220067887879	0.999156935125477
2623	GPR143	27	-0.00432470132748048	0.996549398336847	0.999156935125477
2624	MPP7	29	-0.00414994050356777	0.996688836048103	0.999156935125477
2625	PSMC3IP	45	0.00397998428567203	0.996824440369849	0.999156935125477
2626	DOK3	24	-0.00330029634797643	0.997366749278085	0.999156935125477
2627	ANG	18	0.00243625406135786	0.998056152421147	0.999156935125477
2628	RABGAP1	31	0.00233778364041601	0.998134720225846	0.999156935125477
2629	TLX3	23	-0.00227576690631648	0.998184202288835	0.999156935125477
2630	ADIPOR2	14	0.00225080900664983	0.998204115760645	0.999156935125477
2631	PTPRJ	20	0.00191119420819478	0.998475088576917	0.999156935125477
2632	DOK2	13	-0.00171349192840215	0.998632831914281	0.999156935125477
2633	CASKIN1	37	0.00128823666254698	0.998972136140593	0.999156935125477
2634	RTN1	26	0.00105662532252686	0.999156935125477	0.999156935125477
