	TF	size	nes	pval	pval.fdr
2389	GABRE	33	0.0941779996582746	0.924967760816282	0.997470035058677
2390	ADCY4	34	-0.0940733233581699	0.925050911261419	0.997470035058677
2391	TAF10	74	0.0934392428294787	0.925554615603797	0.997470035058677
2392	MAF	30	0.093269432873217	0.925689515236078	0.997470035058677
2393	FZD10	19	0.0932675307574565	0.925691026318104	0.997470035058677
2394	COPS3	66	-0.0921316303053897	0.926593457968006	0.997470035058677
2395	ZMYND12	39	-0.0919994259806175	0.92669849565995	0.997470035058677
2396	CITED2	63	-0.091959758339463	0.926730012256941	0.997470035058677
2397	PLK2	22	0.0912193187522773	0.927318324804109	0.997470035058677
2398	FUT8	15	0.0908705786453947	0.927595428285752	0.997470035058677
2399	ITGB1BP1	23	-0.0907646136195353	0.927679628193359	0.997470035058677
2400	CTSH	12	-0.0905558319609459	0.927845528661282	0.997470035058677
2401	GNG11	54	0.0903805157291276	0.927984839513483	0.997470035058677
2402	GSN	28	-0.0903257552794466	0.928028354048253	0.997470035058677
2403	PSMD9	77	-0.0897625108526835	0.928475939890592	0.997470035058677
2404	GABRA4	23	-0.0893689455730775	0.928788702535541	0.997470035058677
2405	ZNF646	40	0.0893539896175634	0.928800588110708	0.997470035058677
2406	ELL	62	0.0891876092960011	0.928932812483037	0.997470035058677
2407	ZNF610	31	0.0890210813769533	0.929065156117511	0.997470035058677
2408	EHF	29	0.0882734362925165	0.929659351288047	0.997470035058677
2409	YWHAE	41	-0.0880650200487389	0.929824998283589	0.997470035058677
2410	CLEC1B	27	-0.0877957436449059	0.930039020782359	0.997470035058677
2411	DLX5	43	-0.0874108954684728	0.930344909197797	0.997470035058677
2412	STMN1	32	-0.0873885047675512	0.930362706289007	0.997470035058677
2413	BCOR	54	0.0864032403887455	0.931145871108217	0.997470035058677
2414	AFF3	32	-0.086320723568779	0.931211464935947	0.997470035058677
2415	NTRK2	27	-0.0850012454406437	0.932260400576262	0.997470035058677
2416	ULK1	30	-0.0846425522910685	0.932545568596487	0.997470035058677
2417	MED30	35	-0.0843624731063948	0.932768243009307	0.997470035058677
2418	ZNF552	8	-0.0835299323311932	0.933430177990955	0.997470035058677
2419	RGS6	23	-0.0831919430565476	0.933698919042637	0.997470035058677
2420	BHLHA15	56	0.0818594691289014	0.934758465173682	0.997470035058677
2421	TACSTD2	28	-0.0815674976288018	0.934990648275474	0.997470035058677
2422	IRAK1BP1	27	0.0809842981621168	0.935454439736483	0.997470035058677
2423	KDM1A	49	0.0809725947158243	0.935463747168721	0.997470035058677
2424	STAT5B	53	0.0806204666941058	0.935743789117796	0.997470035058677
2425	PLAT	41	0.0803999939717717	0.935919131700501	0.997470035058677
2426	PRDX2	35	0.080189451082452	0.936086579960228	0.997470035058677
2427	ALS2	41	-0.0794382176874994	0.936684071355385	0.997470035058677
2428	ERN1	38	-0.0792092855728546	0.936866158981505	0.997470035058677
2429	NOD2	16	-0.0789137139593003	0.937101255098239	0.997470035058677
2430	ASB9	26	0.0780597842774732	0.937780497038698	0.997470035058677
2431	PDE3B	47	-0.0774368761343704	0.93827600592862	0.997470035058677
2432	CTNNB1	52	0.0772821141138024	0.938399119218391	0.997470035058677
2433	ZNF423	51	-0.0770314368289786	0.938598536287218	0.997470035058677
2434	RBL1	66	0.0764953983651742	0.939024974823063	0.997470035058677
2435	DEF8	24	0.0759226660854567	0.939480623973931	0.997470035058677
2436	NKIRAS2	33	0.0753599708068216	0.939928307275172	0.997470035058677
2437	TIGD6	135	-0.0745390635158454	0.940581459413224	0.997470035058677
2438	TAF12	44	-0.074390276952246	0.940699845235716	0.997470035058677
2439	SUPT6H	37	0.0740985636870147	0.940931958132713	0.997470035058677
2440	UNC5C	19	-0.0737329043878349	0.941222916124099	0.997470035058677
2441	MPP1	31	-0.0734721273762865	0.941430423245613	0.997470035058677
2442	ITGA1	29	0.0733249509504877	0.941547537151563	0.997470035058677
2443	RAB23	28	-0.072455421193639	0.942239480912891	0.997470035058677
2444	IRX5	64	0.0718590946632201	0.942714043582583	0.997470035058677
2445	CCND3	30	0.0717976320154244	0.942762957336723	0.997470035058677
2446	SET	40	-0.0709829539018295	0.94341132208132	0.997470035058677
2447	ZSCAN2	14	0.0703695100103204	0.943899558557324	0.997470035058677
2448	DDIT4L	41	0.0702925894866567	0.943960780651936	0.997470035058677
2449	OR52H1	48	0.0687784807323393	0.945165947405238	0.997470035058677
2450	ZNF180	12	0.067300311530655	0.946342628887272	0.997470035058677
2451	MRGPRX4	16	-0.0665327000414996	0.946953724507714	0.997470035058677
2452	LHCGR	36	0.0664089409546181	0.947052252066121	0.997470035058677
2453	NFKB2	29	0.0654229099831251	0.947837283623742	0.997470035058677
2454	STAT6	82	0.0644284596835855	0.948629069546531	0.997470035058677
2455	FOXD4L1	35	-0.064147264304279	0.94885296784123	0.997470035058677
2456	SMAD9	35	0.0636313101914245	0.949263800324754	0.997470035058677
2457	AIFM3	44	0.0636219139604324	0.949271282272299	0.997470035058677
2458	ADCY7	22	-0.0624627999270378	0.950194285424975	0.997470035058677
2459	CAT	32	-0.0621765219279611	0.950422259094407	0.997470035058677
2460	TNFSF15	16	0.062165312372583	0.950431185757125	0.997470035058677
2461	SMARCC1	90	0.0620496928570526	0.950523259033035	0.997470035058677
2462	TRPS1	38	0.061864530696081	0.950670713774477	0.997470035058677
2463	MSX1	53	-0.0614078312701507	0.951034415680451	0.997470035058677
2464	OR4A47	19	0.0612784704503266	0.951137436665763	0.997470035058677
2465	PPBP	24	0.0601839244024847	0.952009148972986	0.997470035058677
2466	CD274	27	0.0595483155807878	0.952515383456605	0.997470035058677
2467	PRKAR2B	27	-0.0589288129700723	0.953008808491797	0.997470035058677
2468	OR4F6	21	0.0587677690018125	0.953137080684049	0.997470035058677
2469	FZD6	47	0.0573461983340871	0.954269419928871	0.997470035058677
2470	TNFAIP3	19	-0.0571848616846132	0.954397937051854	0.997470035058677
2471	TNFRSF1B	20	-0.05699424683257	0.954549778055997	0.997470035058677
2472	FGF7	21	-0.0554282854608723	0.955797261930968	0.997470035058677
2473	DOK5	15	0.0552665476008204	0.955926112564615	0.997470035058677
2474	GTF2IRD1	50	-0.0548800423452421	0.956234031814546	0.997470035058677
2475	TLR3	15	0.0539581923333729	0.956968473372459	0.997470035058677
2476	DEPDC7	35	-0.0527940670631084	0.957895988707834	0.997470035058677
2477	IKBKG	28	-0.0523420051401152	0.958256183908249	0.997470035058677
2478	SCGB1A1	26	-0.0522402248793101	0.958337281855557	0.997470035058677
2479	BARX1	32	-0.052127025462072	0.958427479029822	0.997470035058677
2480	CDK18	44	-0.0521269746518715	0.958427519515454	0.997470035058677
2481	TCEAL8	91	0.051759023450709	0.958720706309432	0.997470035058677
2482	ADM	17	0.050754073859326	0.959521487428314	0.997470035058677
2483	MED28	63	0.0506224604234236	0.959626364939244	0.997470035058677
2484	PDE5A	25	0.0505695977380723	0.959668489306892	0.997470035058677
2485	ZC3H8	35	0.0498897495548018	0.960210245803066	0.997470035058677
2486	AXL	26	0.0496417435374148	0.960407881088535	0.997470035058677
2487	PPARD	65	-0.0492651411079125	0.960707999135557	0.997470035058677
2488	TSC22D1	38	-0.0490921614679224	0.960845850119592	0.997470035058677
2489	OXGR1	25	0.0481340204845284	0.961609433192657	0.997470035058677
2490	DUSP16	31	0.0480333136023224	0.961689692823752	0.997470035058677
2491	ASIC2	30	-0.0456783705839022	0.963566603584644	0.997470035058677
2492	MYH9	21	-0.0451786724510257	0.963964893807835	0.997470035058677
2493	INPP4B	31	-0.0450261878545227	0.964086435228584	0.997470035058677
2494	HOXC9	38	-0.044449376509878	0.964546203752046	0.997470035058677
2495	TNFRSF10B	13	0.0433866373197156	0.965393329545702	0.997470035058677
2496	TMX1	33	-0.0428612647045693	0.965812126644803	0.997470035058677
2497	EXT1	24	0.0426854669302484	0.965952264720357	0.997470035058677
2498	RAP1GDS1	21	-0.0411851850624262	0.96714826425961	0.997470035058677
2499	FLT3	49	0.0410048937162793	0.967291994523699	0.997470035058677
2500	HOXA7	69	0.0396748444033709	0.968352357139676	0.997470035058677
2501	LHX4	18	-0.039504395205634	0.968488249386507	0.997470035058677
2502	MEAF6	52	0.0391704674061872	0.968754479154734	0.997470035058677
2503	PDK2	20	-0.038842708652252	0.969015793930327	0.997470035058677
2504	SRA1	40	0.0386921175238188	0.969135858009785	0.997470035058677
2505	OR2A25	24	0.0386466578643275	0.969172102461542	0.997470035058677
2506	FRAT1	34	-0.0384346862314378	0.969341105790445	0.997470035058677
2507	MARCO	5	0.0382678616829884	0.969474114669811	0.997470035058677
2508	LILRA1	4	0.0380867111299396	0.969618546605562	0.997470035058677
2509	OR1E1	20	0.0379552406114036	0.969723369109616	0.997470035058677
2510	PTPRS	34	-0.0374894337749262	0.970094764852	0.997470035058677
2511	ZNF664	28	0.0373129203532409	0.97023550371518	0.997470035058677
2512	ARHGAP31	24	-0.0367209110862929	0.970707535250342	0.997470035058677
2513	NAB2	68	-0.0362965015559985	0.971045939457263	0.997470035058677
2514	ACKR3	57	0.0360663746582522	0.971229434010244	0.997470035058677
2515	NOTCH1	65	0.0355746464734353	0.971621524704821	0.997470035058677
2516	TAS2R7	23	0.0353005476260166	0.971840086661933	0.997470035058677
2517	CD8A	13	0.0342044886731132	0.972714087193458	0.997470035058677
2518	ADCY5	21	0.0339760496102371	0.972896249314125	0.997470035058677
2519	ZIM2	45	0.0338595139243923	0.97298917786997	0.997470035058677
2520	GPC3	31	-0.0338439172495861	0.973001615087811	0.997470035058677
2521	OSMR	11	-0.0335146272423192	0.973264201532178	0.997470035058677
2522	ZKSCAN1	18	-0.0334783301128074	0.973293146208693	0.997470035058677
2523	ARHGAP22	32	-0.032190623130022	0.974320033963653	0.997470035058677
2524	PTPN6	24	0.0321542918487275	0.974349007133603	0.997470035058677
2525	SERTAD3	65	-0.0314805430795057	0.974886308827263	0.997470035058677
2526	EDNRA	22	-0.0313788455168114	0.974967411674741	0.997470035058677
2527	SALL1	38	0.0297562831061155	0.97626142434087	0.997470035058677
2528	RAB8A	35	-0.0296348419821233	0.976358277625381	0.997470035058677
2529	NFATC4	64	-0.0290653496093392	0.976812471121324	0.997470035058677
2530	IGFBP3	17	-0.0287039587083694	0.97710069907733	0.997470035058677
2531	RFC1	42	-0.0285133867315763	0.97725269130289	0.997470035058677
2532	CCND2	36	0.0284267239651399	0.977321810168585	0.997470035058677
2533	MSN	14	0.0281129561325165	0.977572060658828	0.997470035058677
2534	OR9A2	24	0.0279948942870433	0.977666223321128	0.997470035058677
2535	FANCD2	26	-0.0277301293653543	0.977877393180212	0.997470035058677
2536	OCRL	28	0.027699114285801	0.977902130131285	0.997470035058677
2537	ZC3H4	27	0.0259055387750584	0.979332682226902	0.997470035058677
2538	GJA1	19	0.0256680132397119	0.979522137183656	0.997470035058677
2539	OR52N2	33	-0.0252782757194661	0.979833001858392	0.997470035058677
2540	MSTN	23	-0.0252084700841361	0.979888680954105	0.997470035058677
2541	GRIK5	28	-0.0251040646309232	0.979971958098618	0.997470035058677
2542	ZFY	38	-0.0250338646123739	0.980027952012039	0.997470035058677
2543	CD24	22	-0.0248000096732833	0.980214483343655	0.997470035058677
2544	ARHGEF9	19	-0.0242845908641573	0.980625604216521	0.997470035058677
2545	SPI1	80	0.0239444430993313	0.980896923966126	0.997470035058677
2546	EGF	34	-0.0229978035258993	0.981652025019398	0.997724476339595
2547	RHOG	14	-0.0220035243131388	0.982445144224165	0.997724476339595
2548	CD4	13	0.0217930331566011	0.982613051604315	0.997724476339595
2549	GRIA2	24	-0.0213246700973287	0.982986664420011	0.997724476339595
2550	CHRDL1	32	0.0212142647886286	0.983074735187777	0.997724476339595
2551	ZRANB3	38	0.0189531766879266	0.984878458281982	0.999163249719236
2552	CDK5R1	36	-0.0180129454543343	0.985628526107868	0.99949929065738
2553	AJUBA	133	0.016757753768784	0.986629872768752	0.99949929065738
2554	RHBDL3	33	-0.0165360162246082	0.986806769219075	0.99949929065738
2555	MAPK8IP2	35	-0.016231004992274	0.987050100311696	0.99949929065738
2556	HELZ2	113	0.0148810508818903	0.98812707745566	0.99949929065738
2557	TGFB1	10	-0.0144677229474269	0.988456829924801	0.99949929065738
2558	STAC	27	0.013145219900546	0.989511934044582	0.99949929065738
2559	CSK	14	-0.0124784753380401	0.990043875568006	0.99949929065738
2560	PDX1	35	0.0122333978346655	0.990239404197493	0.99949929065738
2561	ASCL2	50	0.0119722327530644	0.990447768522363	0.99949929065738
2562	RASD1	35	0.0107233299426522	0.991444184570602	0.99949929065738
2563	TBC1D9	16	0.0105813776292489	0.99155743970388	0.99949929065738
2564	ITGAL	30	-0.0099819609562871	0.992035679726869	0.99949929065738
2565	SH3BP5	23	-0.00948893096813709	0.992429042096773	0.99949929065738
2566	OR51I1	13	0.00924754742180965	0.99262162984984	0.99949929065738
2567	SLC1A2	46	0.00898128882527795	0.992834064648625	0.99949929065738
2568	NFIB	52	0.00894538225397726	0.992862712796657	0.99949929065738
2569	CRYAB	28	-0.00817569836134692	0.993476809174349	0.99949929065738
2570	CHEK2	19	0.00765676018984246	0.993890848951304	0.99949929065738
2571	ANK2	12	-0.00709061342579486	0.994342556427335	0.99949929065738
2572	ZDHHC19	49	-0.00684624652300915	0.994537528271876	0.99949929065738
2573	TBC1D32	42	-0.00673535433766282	0.994626005394349	0.99949929065738
2574	KCNIP1	20	0.00652519459437	0.994793684922834	0.99949929065738
2575	UBC	33	-0.00578746046710752	0.995382300425128	0.99949929065738
2576	CCNA2	47	-0.00544508926172249	0.995655468814387	0.99949929065738
2577	CCND1	32	-0.00464363036844057	0.996294932338534	0.99949929065738
2578	STXBP4	38	0.0045927183552021	0.996335553814671	0.99949929065738
2579	ZFP36	32	-0.00458594100286956	0.996340961302514	0.99949929065738
2580	ASIC1	31	0.00441614746583792	0.996476435571752	0.99949929065738
2581	MED31	76	-0.0040099051632292	0.996800567154106	0.99949929065738
2582	MERTK	39	-0.00272400579530667	0.997826560520283	0.99949929065738
2583	CCL8	26	0.00231115011714044	0.998155970645457	0.99949929065738
2584	FOXM1	68	0.00175124840216897	0.998602706651998	0.99949929065738
2585	ZNF426	16	-0.00168963552333098	0.998651866544007	0.99949929065738
2586	TBCK	29	0.00123553057150936	0.999014189483405	0.99949929065738
2587	CCR9	44	-0.00111158287663644	0.999113085367327	0.99949929065738
2588	ZMAT1	21	-0.000408048173901643	0.999674424671015	0.999674424671015
