	TF	size	nes	pval	pval.fdr
2394	TRIP4	78	0.0735735963363299	0.941349681254118	0.998048200494635
2395	OR2T33	28	0.0731586099947655	0.941679902527602	0.998048200494635
2396	HDAC5	57	-0.0725937698117745	0.942129384610828	0.998048200494635
2397	MSRB2	45	-0.0718955365015498	0.942685042214844	0.998048200494635
2398	KCNH8	48	-0.0716725943491332	0.942862466596778	0.998048200494635
2399	CITED4	64	0.071329794208982	0.943135283265828	0.998048200494635
2400	EPS8	16	-0.0708938966668859	0.943482200909182	0.998048200494635
2401	TSPYL2	40	0.0701327864810678	0.944087971102908	0.998048200494635
2402	OR52I1	27	-0.0691235982752695	0.944891237244023	0.998048200494635
2403	MAZ	34	-0.0689976694870046	0.944991474560154	0.998048200494635
2404	RB1	61	-0.0684010848441871	0.945466358273932	0.998048200494635
2405	GLI1	60	-0.0683189362064858	0.945531750433228	0.998048200494635
2406	ZBTB7A	30	0.0677134068135716	0.946013776714189	0.998048200494635
2407	KLRF1	10	0.0667685635870048	0.946765950165881	0.998048200494635
2408	HSF5	35	0.06609072889003	0.947305591988366	0.998048200494635
2409	NR2E1	36	0.0660420203357243	0.947344371068604	0.998048200494635
2410	SNIP1	44	-0.0637747219140972	0.949149606264708	0.998048200494635
2411	ARHGAP25	21	-0.0633893388363604	0.949456476554843	0.998048200494635
2412	CD33	27	-0.0630363757299975	0.949737538262785	0.998048200494635
2413	ZNF407	51	0.0628643980556388	0.949874484981908	0.998048200494635
2414	PPP1R12B	35	-0.0628050274427814	0.949921762454597	0.998048200494635
2415	MEF2A	73	-0.0621739164391747	0.950424333959342	0.998048200494635
2416	CHKA	35	-0.0621046148165811	0.950479522002644	0.998048200494635
2417	IGFBP6	25	0.0612552562119795	0.951155924217848	0.998048200494635
2418	PRKCH	33	-0.0609740208160918	0.951379898933961	0.998048200494635
2419	ID3	40	0.0607657449922672	0.95154577142245	0.998048200494635
2420	ZBTB21	38	0.0603172125700788	0.951902993256551	0.998048200494635
2421	ELF3	37	0.0602295805011938	0.951972786640538	0.998048200494635
2422	RPS6KA1	19	0.0597887079277509	0.952323919256434	0.998048200494635
2423	RAP2B	20	-0.0594249886200601	0.952613610185012	0.998048200494635
2424	LACRT	17	-0.0587052487753396	0.95318687863245	0.998048200494635
2425	HMG20A	24	0.0586420483739488	0.953237218532334	0.998048200494635
2426	TNNI2	149	-0.0577748974666578	0.953927933690162	0.998048200494635
2427	DDX10	37	-0.057092740830841	0.954471318970745	0.998048200494635
2428	PBXIP1	107	-0.0559306556120409	0.955397049398945	0.998048200494635
2429	IRX5	64	0.0558284001557586	0.955478510167895	0.998048200494635
2430	TRIM16	81	0.055758910480885	0.955533868675876	0.998048200494635
2431	PDCD4	15	0.0555545115365997	0.955696703038553	0.998048200494635
2432	CD27	18	-0.055399836541802	0.955819926059962	0.998048200494635
2433	RNF2	41	-0.0551063952494708	0.956053701216399	0.998048200494635
2434	ZEB1	35	0.0548608679499302	0.956249307755062	0.998048200494635
2435	HTR2A	32	-0.0547887932078004	0.956306728717265	0.998048200494635
2436	TNFRSF8	11	-0.0545409755389586	0.956504163396088	0.998048200494635
2437	YWHAH	23	-0.0544739683125405	0.95655754806392	0.998048200494635
2438	NFYC	59	0.05434420582861	0.956660930409142	0.998048200494635
2439	CTNNBIP1	26	0.0535854749121139	0.957265429225654	0.998048200494635
2440	HHIP	15	-0.0535255668337892	0.957313160456093	0.998048200494635
2441	NDRG1	30	0.052888260954134	0.957820937707938	0.998048200494635
2442	ZMYND12	38	-0.0523880193643054	0.958219520171385	0.998048200494635
2443	LILRB1	25	-0.0520738400877815	0.958469857262869	0.998048200494635
2444	MCF2	28	-0.0509531169708748	0.959362879222988	0.998048200494635
2445	OR2T35	29	0.0499778060493841	0.960140074422172	0.998048200494635
2446	BST2	35	0.0498686760833158	0.960227039097288	0.998048200494635
2447	WDR12	43	-0.0495776080547035	0.960458990867621	0.998048200494635
2448	CCR6	27	0.0492546264983466	0.96071637840772	0.998048200494635
2449	PCBD1	79	0.0489066965225909	0.960993652197029	0.998048200494635
2450	MTA1	65	0.0487999714342337	0.961078704941165	0.998048200494635
2451	ZNF366	57	0.0484953816804788	0.961321444998242	0.998048200494635
2452	SOX8	46	0.048105917758339	0.961631829978751	0.998048200494635
2453	MRRF	52	0.0477044879979398	0.961951757272052	0.998048200494635
2454	OR51B4	19	0.0467788751029354	0.962689465824183	0.998048200494635
2455	ARR3	25	0.0466224096985746	0.962814171092345	0.998048200494635
2456	RTKN2	26	-0.0463223200827349	0.963053349548739	0.998048200494635
2457	ZDHHC15	24	0.0461467909886121	0.963193251892781	0.998048200494635
2458	ONECUT2	25	-0.0457175566756559	0.96353537023643	0.998048200494635
2459	G3BP2	33	-0.0449406579341352	0.964154609221301	0.998048200494635
2460	ELL	62	0.0429582369276729	0.965734825203473	0.998048200494635
2461	FOXO1	71	-0.0429005506830439	0.965780809774659	0.998048200494635
2462	RABGAP1L	25	0.0426755201922865	0.965960193843774	0.998048200494635
2463	CDK5R1	34	0.0423967880006133	0.966182388853013	0.998048200494635
2464	NMRAL1	34	0.0423449913541118	0.966223679516508	0.998048200494635
2465	ESR2	30	-0.0422438278131304	0.966304324182395	0.998048200494635
2466	RNF10	86	-0.0421805140272538	0.966354796287287	0.998048200494635
2467	TSC1	56	0.0410783338282648	0.967233447122019	0.998048200494635
2468	DRD1	24	-0.0404668972986444	0.967720897542595	0.998048200494635
2469	GATAD2A	33	-0.0402562610235785	0.967888824137381	0.998048200494635
2470	BACH2	52	0.0401181009679882	0.967998970932586	0.998048200494635
2471	DDIT4	35	0.0400502653453495	0.968053052463568	0.998048200494635
2472	OR4A47	18	-0.0384817219021364	0.969303604498081	0.998048200494635
2473	MCM4	29	-0.0382298970237985	0.969504383935516	0.998048200494635
2474	SIPA1L2	21	-0.0378802412063028	0.969783166974204	0.998048200494635
2475	TBC1D2B	37	0.0377934413364868	0.969852373693365	0.998048200494635
2476	STARD8	30	0.0373725956280722	0.970187922921576	0.998048200494635
2477	CAT	32	-0.0367897670149755	0.970652633265519	0.998048200494635
2478	AIP	37	0.0361564705046254	0.971157594781157	0.998048200494635
2479	PRKCI	58	-0.0360097976095037	0.971274546659533	0.998048200494635
2480	KSR1	51	-0.0349900272297244	0.972087693123059	0.998048200494635
2481	JMY	101	0.0346736867355057	0.972339943249604	0.998048200494635
2482	TCEAL7	44	-0.0343032079789617	0.972635366779409	0.998048200494635
2483	TBC1D16	27	0.0341291958267039	0.972774127138395	0.998048200494635
2484	MS4A14	5	0.0337199622183161	0.973100460475198	0.998048200494635
2485	HOMER1	30	-0.0337171799580433	0.97310267913611	0.998048200494635
2486	JRKL	49	0.0335977373405169	0.973197926591872	0.998048200494635
2487	GCLC	59	-0.0322035727163116	0.974309707042788	0.998048200494635
2488	RGS10	36	-0.0319572130406722	0.974506172501502	0.998048200494635
2489	WSB1	29	-0.0317003366560265	0.97471102641023	0.998048200494635
2490	CAV3	37	0.0304707703501228	0.975691604434006	0.998048200494635
2491	CD83	31	-0.0304509622972745	0.975707401643019	0.998048200494635
2492	PRDM5	40	0.0299789043322099	0.976083877512072	0.998048200494635
2493	BCL2L11	26	0.0296211676393034	0.976369183384706	0.998048200494635
2494	EIF4EBP2	35	0.0290581822707372	0.976818187415675	0.998048200494635
2495	CRABP1	29	-0.0290108457455692	0.976855940581895	0.998048200494635
2496	PDPK1	31	0.0286943736320912	0.977108343712837	0.998048200494635
2497	ASCL2	50	-0.0274830674312992	0.978074444979167	0.998048200494635
2498	LAX1	24	-0.0270522619572073	0.978418050249604	0.998048200494635
2499	CD274	26	-0.0268064881793999	0.978614078260088	0.998048200494635
2500	GPR75	49	-0.0262074024268162	0.979091911628839	0.998048200494635
2501	SMAP1	36	-0.0254876885691497	0.979665968397246	0.998048200494635
2502	TBC1D9	16	0.025291102115372	0.979822771145977	0.998048200494635
2503	CAMLG	49	0.0237207800584984	0.981075330578775	0.998048200494635
2504	PKD1	42	-0.0232092419204922	0.981483366607746	0.998048200494635
2505	VPS25	70	-0.0231874835879532	0.98150072257454	0.998048200494635
2506	MAP4K3	44	-0.0229457792295099	0.981693523451397	0.998048200494635
2507	MED14	21	-0.0226446252134384	0.981933747169554	0.998048200494635
2508	ZNF256	34	0.0224834227159192	0.982062335414782	0.998048200494635
2509	TAGAP	28	0.0222539445247171	0.98224538671886	0.998048200494635
2510	LAT	17	0.021370480172612	0.982950121595794	0.998048200494635
2511	SEC31A	23	-0.0207115191114231	0.983475780069575	0.998048200494635
2512	ADM2	31	0.0201774036219996	0.983901853513666	0.998048200494635
2513	GAB2	18	0.0191600835101124	0.984713400496843	0.998048200494635
2514	TAS2R39	25	0.0191001298960859	0.984761227807567	0.998048200494635
2515	NCKIPSD	20	-0.0184548961237945	0.985275959109819	0.998048200494635
2516	PTPRB	16	0.0181700273302269	0.985503213413659	0.998048200494635
2517	SETD2	58	0.0172661041563057	0.986224326535384	0.998048200494635
2518	ARNTL2	53	-0.017029683192692	0.986412935439375	0.998048200494635
2519	EEF1D	34	-0.0165348298294945	0.986807715696018	0.998048200494635
2520	ZNF792	21	0.0159775517874277	0.987252300488404	0.998048200494635
2521	ADAM17	40	-0.0159393703561688	0.987282760983941	0.998048200494635
2522	IQSEC3	25	-0.0157028423310981	0.987471459425116	0.998048200494635
2523	PIK3CG	27	-0.015700214614882	0.987473555780883	0.998048200494635
2524	ATM	37	0.0156366361061653	0.987524277864872	0.998048200494635
2525	SETD3	94	0.0155323928891988	0.987607441818298	0.998048200494635
2526	SIAH2	47	0.0153318601695868	0.987767424727802	0.998048200494635
2527	FOXO3	48	0.0147923103471573	0.98819787436563	0.998048200494635
2528	SKAP2	59	0.0144506157930209	0.988470478032418	0.998048200494635
2529	ZC3H12C	42	0.0142057360624352	0.988665843733229	0.998048200494635
2530	JAZF1	47	0.0136081749925878	0.989142582374235	0.998134787668546
2531	BCL2L2	34	0.012031520068892	0.990400467495281	0.998292081610253
2532	OR56B1	27	0.0115191007893196	0.990809290578373	0.998292081610253
2533	TBX6	24	0.0114029644937019	0.990901947849832	0.998292081610253
2534	CCL8	26	-0.0113591803326373	0.990936880293499	0.998292081610253
2535	ELP4	75	0.0101306020469341	0.991917087292356	0.998292081610253
2536	KLF8	64	0.009453048786338	0.992457670651622	0.998292081610253
2537	MCTS1	42	0.00920490672810093	0.992655650752993	0.998292081610253
2538	CNKSR2	19	-0.00903663404317645	0.992789907345726	0.998292081610253
2539	LATS2	53	0.00900179621006606	0.992817702784345	0.998292081610253
2540	ZC3H3	18	-0.00760293935805171	0.993933790512103	0.998724481606897
2541	ZBTB7C	54	0.0063727421570977	0.994915321839256	0.998724481606897
2542	DTX4	13	-0.00629626642690009	0.994976339419435	0.998724481606897
2543	BARD1	26	-0.00561320352031042	0.995521335093515	0.998724481606897
2544	TBCK	29	-0.00550450699911147	0.995608061029586	0.998724481606897
2545	CDK18	44	-0.00497665555106056	0.996029219762167	0.998724481606897
2546	ZNF337	38	0.00420667538497807	0.996643568557321	0.998724481606897
2547	TCF12	72	-0.00412047703707061	0.996712344292132	0.998724481606897
2548	GNGT2	13	0.00405009637759649	0.99676849946509	0.998724481606897
2549	RABIF	27	-0.00152127348000928	0.998786199845719	0.999802423381714
2550	SALL1	38	-0.000758714717369774	0.999394633299036	0.999802423381714
2551	CDS1	27	0.000677783771419531	0.999459206834628	0.999802423381714
2552	PPFIA1	27	0.000339216161851535	0.999729344666874	0.999802423381714
2553	ZNF598	55	-0.000247625571431514	0.999802423381714	0.999802423381714
