	TF	size	nes	pval	pval.fdr
2392	IL10RA	31	0.0822301007578409	0.93446373754898	0.997967193337042
2393	ACVR1B	18	-0.0820860089262705	0.934578318834585	0.997967193337042
2394	EGFR	25	0.0820566011714013	0.934601703937882	0.997967193337042
2395	AEN	34	-0.0816453488708995	0.93492873846253	0.997967193337042
2396	MAPK8IP2	35	0.0815907184161832	0.934972182316951	0.997967193337042
2397	ZMYND12	37	0.0812157496314282	0.935270374497595	0.997967193337042
2398	TBC1D2B	38	-0.081159124805495	0.935315405917084	0.997967193337042
2399	PCGF5	80	0.0806254364559966	0.935739836687926	0.997967193337042
2400	TBL1XR1	46	0.0802884625855779	0.936007834113337	0.997967193337042
2401	FAM126A	22	-0.0801749772031387	0.936098091380985	0.997967193337042
2402	MAP2K7	25	0.0800948024008626	0.936161856551604	0.997967193337042
2403	AKAP10	28	0.0797578320828813	0.93642986255576	0.997967193337042
2404	SS18	37	0.0796258777327693	0.936534813105153	0.997967193337042
2405	RHOXF1	24	-0.0790951003231087	0.93695698068109	0.997967193337042
2406	ZBTB46	51	0.0789426617482034	0.937078229935671	0.997967193337042
2407	TSHR	20	-0.0774132773055972	0.938294778717262	0.997967193337042
2408	TPRX1	28	0.0772684527689394	0.938409986898039	0.997967193337042
2409	PTPRS	33	0.0772662678038867	0.938411725051568	0.997967193337042
2410	IFNK	136	-0.0772015813245117	0.938463183688222	0.997967193337042
2411	RGS3	27	-0.0769851553522654	0.938635354230609	0.997967193337042
2412	RASSF3	17	-0.0764542883885108	0.939057680062081	0.997967193337042
2413	ARF5	30	-0.0764115780392677	0.939091658594051	0.997967193337042
2414	GRM2	42	0.076292157485776	0.939186665080611	0.997967193337042
2415	CCNE1	27	0.0759748520183323	0.939439105540251	0.997967193337042
2416	ZNF451	43	-0.0753064010157772	0.939970928672508	0.997967193337042
2417	GPRC5D	33	0.0752468474815599	0.940018311079766	0.997967193337042
2418	TCF7L2	53	0.0750360965591465	0.940185991934544	0.997967193337042
2419	LRCH4	46	0.0741369879905378	0.940901384068079	0.997967193337042
2420	CCNT1	67	-0.0737141620250593	0.941237829781817	0.997967193337042
2421	TSHZ3	44	-0.0735103454897744	0.941400011839331	0.997967193337042
2422	NONO	41	-0.0734341664490186	0.941460630084919	0.997967193337042
2423	GAPVD1	24	-0.0733602756318115	0.941519427837433	0.997967193337042
2424	JAG2	34	-0.0725365833740554	0.942174892812318	0.997967193337042
2425	AKAP7	29	-0.0723168351785306	0.942349767239306	0.997967193337042
2426	NPHP4	46	-0.0722787667796777	0.942380062148131	0.997967193337042
2427	RASGRP3	35	-0.0722301334278242	0.942418764789191	0.997967193337042
2428	ETV7	52	0.0721233903038738	0.942503711925887	0.997967193337042
2429	CDCA7L	101	-0.0705334076045456	0.943769111330927	0.997967193337042
2430	GULP1	33	-0.0704303987317055	0.943851096627916	0.997967193337042
2431	ZNF219	41	-0.0702998902294834	0.943954969876854	0.997967193337042
2432	MAP4K1	19	0.0697589228300982	0.944385542323003	0.997967193337042
2433	TAS2R41	22	-0.0696164704256881	0.944498927242652	0.997967193337042
2434	RAB3D	18	0.0693838476212184	0.944684085663197	0.997967193337042
2435	TULP4	47	-0.0687398353166407	0.945196709181651	0.997967193337042
2436	PRDM5	43	-0.0677424025963296	0.945990694427577	0.997967193337042
2437	GNG8	23	0.0670617502042371	0.946532544230449	0.997967193337042
2438	CDK6	31	0.0668780471496952	0.946678789740079	0.997967193337042
2439	MCM7	53	0.0663602916112659	0.947090983189549	0.997967193337042
2440	PIK3R2	58	0.066054367102431	0.947334541238121	0.997967193337042
2441	DDX10	37	0.065858922322518	0.947490144782477	0.997967193337042
2442	BABAM1	27	-0.0655276801266441	0.947753868137291	0.997967193337042
2443	ZNF660	16	-0.0649322180311409	0.948227968433523	0.997967193337042
2444	AKAP5	45	-0.0645306280029962	0.94854772030707	0.997967193337042
2445	CDH13	22	0.0641274426952801	0.948868750701425	0.997967193337042
2446	JUND	47	-0.0639557440109611	0.949005465786386	0.997967193337042
2447	ZNF717	14	0.0638799730434951	0.949065798900259	0.997967193337042
2448	ANK2	13	-0.0634944433185039	0.949372783907057	0.997967193337042
2449	ZC3H8	35	-0.0632416347677296	0.94957409136412	0.997967193337042
2450	SMAD9	36	0.0632372232030926	0.94957760425199	0.997967193337042
2451	ZNF703	38	-0.0627261000687516	0.949984613464455	0.997967193337042
2452	TAS2R9	29	-0.062502040624072	0.950163036936108	0.997967193337042
2453	NMRAL1	34	-0.0617098901126379	0.950793863811412	0.997967193337042
2454	PDAP1	41	-0.0610374188060532	0.951329408698765	0.997967193337042
2455	CDK5	20	-0.0610069348123122	0.951353686163545	0.997967193337042
2456	ZNF688	44	0.0606287020953141	0.951654914598645	0.997967193337042
2457	HSF5	35	-0.0605223787813562	0.951739592827679	0.997967193337042
2458	ADIPOR2	13	-0.0604395988613413	0.951805520956547	0.997967193337042
2459	DUSP8	21	0.05968456605196	0.952406864325796	0.997967193337042
2460	USP6NL	31	0.0585665643868572	0.953297342704334	0.997967193337042
2461	CASP10	38	-0.058323498800428	0.953490950035935	0.997967193337042
2462	IQGAP3	26	-0.0581941919972196	0.953593946998714	0.997967193337042
2463	SNAI2	91	-0.0578955877674749	0.953831797680491	0.997967193337042
2464	WDR12	43	-0.0576718914525475	0.954009983789458	0.997967193337042
2465	ZNF330	37	-0.0576389059333954	0.954036258718769	0.997967193337042
2466	TGFBR2	34	-0.0575937549585949	0.954072224238578	0.997967193337042
2467	USP33	55	-0.0574705032210955	0.95417040228043	0.997967193337042
2468	CARF	37	0.0574424619815778	0.954192739052456	0.997967193337042
2469	FGF23	26	0.0553444166088717	0.955864077031855	0.997967193337042
2470	ZC3H12A	45	-0.0551567757959955	0.956013564400301	0.997967193337042
2471	BBC3	32	-0.0550757119111398	0.956078145855132	0.997967193337042
2472	GABRB2	13	0.0550521277820987	0.956096934761657	0.997967193337042
2473	CDK4	57	0.0540717601602885	0.956877991448962	0.997967193337042
2474	RIN3	23	-0.0537788467686525	0.957111362959188	0.997967193337042
2475	CYTH2	28	0.0535299481760979	0.957309669655251	0.997967193337042
2476	ARHGDIA	61	0.0535206944560018	0.957317042486644	0.997967193337042
2477	JADE1	69	0.0533215028787961	0.957475747751197	0.997967193337042
2478	MACF1	31	-0.0522558175427704	0.958324857679802	0.997967193337042
2479	NIN	26	-0.0521121578676455	0.958439325552684	0.997967193337042
2480	MCTP2	19	0.0521069279921901	0.958443492727939	0.997967193337042
2481	ASCL2	50	-0.0516504269109146	0.958807238068432	0.997967193337042
2482	MAPK4	26	-0.0514230821499706	0.95898839220691	0.997967193337042
2483	GPRC5A	23	-0.0509247526623264	0.959385481324141	0.997967193337042
2484	ZC3H7A	49	-0.0507990146103051	0.959485676092151	0.997967193337042
2485	NKD1	33	-0.0507192765307884	0.959549215966988	0.997967193337042
2486	MBD4	35	-0.0506543614106702	0.959600944247437	0.997967193337042
2487	ARHGAP5	21	-0.0504320001784962	0.959778136367879	0.997967193337042
2488	TSPO	51	0.0503359330290147	0.959854689634609	0.997967193337042
2489	NCOA2	46	-0.0501587874167989	0.959995853066376	0.997967193337042
2490	SMAP1	37	-0.049418140586483	0.960586071726371	0.997967193337042
2491	RAB2A	19	0.0487166241600735	0.961145127441954	0.997967193337042
2492	IFT52	37	-0.0483912134407946	0.961404461761281	0.997967193337042
2493	SOX30	54	-0.0477947856726773	0.961879792239447	0.997967193337042
2494	SFRP5	27	0.0476101974007463	0.962026904896798	0.997967193337042
2495	FYN	25	0.0475545871437412	0.962071225261355	0.997967193337042
2496	PTPRB	17	0.047346204617349	0.962237303390543	0.997967193337042
2497	TSPAN6	25	-0.0471154825980774	0.962421187712512	0.997967193337042
2498	DUSP16	31	0.0464501436317408	0.962951470776915	0.997967193337042
2499	NFKBIZ	105	-0.0461670221410416	0.96317712695453	0.997967193337042
2500	ATXN7	65	-0.0460998879596953	0.96323063531021	0.997967193337042
2501	NR4A2	33	-0.0460101237983495	0.963302180832089	0.997967193337042
2502	TSHZ1	28	0.0443478027957339	0.96462716801119	0.998215251907485
2503	PLXNA3	34	-0.044326297355457	0.964644310013027	0.998215251907485
2504	ZNF662	46	-0.0434370455282112	0.965353147495559	0.998215251907485
2505	TGIF2LX	26	0.0424683211433022	0.966125365022325	0.998215251907485
2506	MIER2	43	-0.0419335480093472	0.966551672465813	0.998215251907485
2507	SMARCC1	91	-0.0418948270912111	0.966582540162489	0.998215251907485
2508	NFKBIB	31	0.0406475682790311	0.96757686146737	0.998215251907485
2509	STAP1	27	-0.0401198587384649	0.96799756956289	0.998215251907485
2510	IGFBP6	26	0.0399511788225398	0.968132048845594	0.998215251907485
2511	APOE	26	-0.0396822625840819	0.968346442945268	0.998215251907485
2512	IRAK1	23	-0.039000238694295	0.968890198309303	0.998215251907485
2513	ZNF337	39	-0.0386208244019419	0.969192699205594	0.998215251907485
2514	PPP4C	44	-0.03853497958121	0.969261142513175	0.998215251907485
2515	ZBTB11	42	0.038325141427964	0.969428445547607	0.998215251907485
2516	ADRA2C	33	-0.0372837785374367	0.970258739352137	0.998215251907485
2517	PORCN	25	-0.0363732500465177	0.97098474343117	0.998215251907485
2518	APBA3	24	0.0362015519636946	0.9711216485141	0.998215251907485
2519	ZNF154	25	0.0343762283951712	0.972577139258247	0.998215251907485
2520	ZFAND1	74	-0.0327277310113942	0.973891709583103	0.998215251907485
2521	ZNF641	65	-0.0319623440638219	0.97450208062766	0.998215251907485
2522	CALY	18	-0.0318372933667748	0.974601805895038	0.998215251907485
2523	CD274	26	-0.0318354014716441	0.974603314644161	0.998215251907485
2524	PHB2	80	0.0312771284313651	0.975048530350316	0.998215251907485
2525	DAB1	31	0.0310710306067754	0.97521289273728	0.998215251907485
2526	CLTC	27	0.0310077837437228	0.975263332129182	0.998215251907485
2527	SMURF2	47	-0.0308226984436141	0.975410938278058	0.998215251907485
2528	IL17RC	41	-0.0294515735597168	0.976504440870255	0.998215251907485
2529	KLRF1	10	-0.0285415609854562	0.977230220646067	0.998215251907485
2530	ATF6B	19	0.0282752582854744	0.977442613736342	0.998215251907485
2531	MYO9A	39	-0.0270857242847715	0.978391360954894	0.998215251907485
2532	LCORL	38	-0.0268991316051328	0.978540186146684	0.998215251907485
2533	HIP1	30	-0.0266270430592949	0.9787572036612	0.998215251907485
2534	GAB1	42	-0.02629889609155	0.979018935399321	0.998215251907485
2535	NDFIP1	42	0.0258050438146689	0.979412838807543	0.998215251907485
2536	GPR182	21	-0.0253897862834419	0.979744057848372	0.998215251907485
2537	GKAP1	38	-0.0250461466114902	0.980018155466277	0.998215251907485
2538	UBR5	46	-0.0247754048034788	0.980234109159117	0.998215251907485
2539	KLF1	61	0.0242798563941643	0.980629380663522	0.998215251907485
2540	PITPNM1	30	-0.0241337321950753	0.980745936751707	0.998215251907485
2541	SOHLH2	45	0.0240287640602218	0.980829664925068	0.998215251907485
2542	SIRT6	97	0.0235572389411036	0.981205781058118	0.998215251907485
2543	CD160	47	-0.0227590316776683	0.981842487537545	0.998215251907485
2544	FBXO8	31	-0.022072853907501	0.98238984064283	0.998215251907485
2545	LPP	39	0.0219099964048411	0.982519750712137	0.998215251907485
2546	FGF6	29	-0.0201842317154967	0.983896406592569	0.998215251907485
2547	OR8D4	22	0.0196868763358677	0.984293159919179	0.998215251907485
2548	OR52K2	11	-0.0192581116516323	0.984635199785181	0.998215251907485
2549	SUV39H2	43	0.0188463862798641	0.984963649483195	0.998215251907485
2550	PIK3C2A	18	0.0173838021436008	0.986130431221122	0.998215251907485
2551	OR11H6	16	0.0169176922722977	0.98650227839461	0.998215251907485
2552	ZFP64	56	0.0157727525098765	0.987415686080187	0.998215251907485
2553	OXGR1	26	0.0153263872055016	0.987771791008319	0.998215251907485
2554	DAPK3	32	-0.0152683955862434	0.987818056212393	0.998215251907485
2555	NR1H2	32	0.015052036968503	0.987990665576017	0.998215251907485
2556	RCOR3	53	-0.014663036798663	0.988301008548288	0.998215251907485
2557	STXBP4	40	-0.0145731462153035	0.988372723194178	0.998215251907485
2558	RBL2	25	0.0145109907024415	0.988422310874777	0.998215251907485
2559	GPR146	36	0.0144733110043581	0.988452371767235	0.998215251907485
2560	MAP2K6	13	0.0141495975036081	0.988710631321058	0.998215251907485
2561	ZBTB33	45	-0.0139920015317012	0.98883636226657	0.998215251907485
2562	LTB4R	19	-0.0136849942032846	0.989081295219059	0.998215251907485
2563	WSB1	29	0.0133509646313673	0.989347787906119	0.998215251907485
2564	CAPN5	34	-0.0125149426565457	0.990014781129493	0.998215251907485
2565	PRKCI	58	0.0122154970999433	0.99025368585021	0.998215251907485
2566	ESRRA	40	-0.0117066787624453	0.990659635101438	0.998215251907485
2567	CACNB3	33	-0.0116743509305446	0.990685427216854	0.998215251907485
2568	TOP2B	48	0.0116201512352155	0.99072866938377	0.998215251907485
2569	ARHGAP42	34	0.0115903778256132	0.99075242352793	0.998215251907485
2570	CASZ1	50	-0.0115700972189043	0.990768604025952	0.998215251907485
2571	ZNF444	42	-0.0110425956070093	0.991189462512243	0.998215251907485
2572	MAPKAPK2	17	0.0110273618560259	0.99120161654693	0.998215251907485
2573	TSC2	33	-0.0105956575020208	0.991546046652558	0.998215251907485
2574	HOMER2	43	0.0104455748494895	0.991665788656838	0.998215251907485
2575	CHMP1A	90	0.00927126038699509	0.992602710452087	0.99835619841578
2576	PPP2R1A	26	-0.00917375687079622	0.992680503693846	0.99835619841578
2577	NPAS1	42	-0.00835241245334344	0.993335816543452	0.99835619841578
2578	CAND1	103	-0.00824652596264364	0.99342029882987	0.99835619841578
2579	TCF25	21	-0.00749626979206099	0.994018898086422	0.99835619841578
2580	MPP1	33	-0.00720009365960773	0.994255206069018	0.99835619841578
2581	DCDC2	32	-0.00658536721781765	0.994745675147152	0.99835619841578
2582	FOXO1	71	-0.00640655213334188	0.994888345931897	0.99835619841578
2583	TAF1D	25	0.00585977753494203	0.995324600731671	0.998407294036298
2584	GNAI1	36	-0.00507453466540425	0.995951124514255	0.998649134526484
2585	ZNF211	25	0.00397194562807379	0.99683085423994	0.999144581561193
2586	ZDHHC13	57	-0.00342246233271749	0.997269275475739	0.99919748366498
2587	ZNF491	10	-0.00253609884292156	0.9979764880577	0.999455879169743
2588	PHF21A	35	0.00212092046967002	0.998307751571267	0.999455879169743
2589	OR52B4	20	-0.00164886529069108	0.998684396437848	0.999455879169743
2590	ZNF880	96	0.00082916400806848	0.999338422915396	0.999724267866328
2591	OR52N4	33	8.39549315101155e-05	0.999933013656424	0.999933013656424
