nodeID nodeLabel
62797 chr5:38230034-38232937
62798 chr5:38085435-38089753
62799 chr5:38739145-38743988
62800 chr5:38765152-38765852
62801 chr5:38789080-38792445
62802 chr5:38796146-38798413
62803 chr5:38839834-38841926
62804 chr5:38680319-38681132
62805 chr5:38726797-38728017
62806 chr5:38728018-38729067
62807 chr5:38729068-38730007
62808 chr5:38761964-38762359
62809 chr5:38762360-38763142
62810 chr5:38785455-38789079
62811 chr5:38792446-38795443
62812 chr5:38795444-38796145
62813 chr5:38798414-38799037
62814 chr5:38799038-38803423
62815 chr5:38803424-38804402
62816 chr5:38804403-38806547
62817 chr5:38806548-38808906
62818 chr5:38809380-38814976
62819 chr5:38836694-38839226
62820 chr5:38839227-38839454
62821 chr5:38839455-38839833
62822 chr5:38847433-38849810
62823 chr5:38870763-38871280
62824 chr5:38874606-38878462
62825 chr5:38878463-38878680
62826 chr5:38878681-38881018
62827 chr5:38881019-38882268
62828 chr5:38882269-38887195
62829 chr5:38893645-38895734
62830 chr5:38909731-38911826
62831 chr5:38911943-38918077
62832 chr5:38918078-38921905
62833 chr5:38921906-38922547
62834 chr5:38675793-38676153
62835 chr5:38676154-38680318
62836 chr5:38763143-38765151
62837 chr5:38662166-38664716
62838 chr5:38963220-38963462
62839 chr5:38963463-38963773
62840 chr5:38972920-38973778
62841 chr5:38973779-38976689
62842 chr5:38976690-38978508
62843 chr5:38978627-38979902
62844 chr5:38992307-39000199
62845 chr5:39000200-39000624
62846 chr5:39000625-39002214
62847 chr5:39002215-39005972
62848 chr5:39005973-39010638
62849 chr5:39014650-39016263
62850 chr5:39016264-39018038
62851 chr5:39030745-39031119
62852 chr5:39048909-39055502
62853 chr5:39056247-39057326
62854 chr5:39071217-39072804
62855 chr5:39079030-39079302
62856 chr5:39105716-39106204
62857 chr5:39106205-39109069
62858 chr5:39109070-39112216
62859 chr5:39112217-39112488
62860 chr5:39112489-39117121
62861 chr5:39117122-39120573
62862 chr5:39120574-39121181
62863 chr5:39121182-39123144
62864 chr5:39123145-39123621
62865 chr5:39123622-39124047
62866 chr5:39129580-39133194
62867 chr5:39133195-39135077
62868 chr5:39135078-39135572
62869 chr5:39135573-39136605
62870 chr5:39136606-39138659
62871 chr5:39138660-39141364
62872 chr5:39141365-39145830
62873 chr5:39145831-39147189
62874 chr5:39147311-39153261
62875 chr5:39153262-39156669
62876 chr5:39165760-39167326
62877 chr5:39167458-39169193
62878 chr5:39169194-39170989
62879 chr5:39170990-39174733
62880 chr5:39179382-39179632
62881 chr5:39179891-39183588
62882 chr5:39183589-39187258
62883 chr5:39187270-39189289
62884 chr5:39196096-39199595
62885 chr5:39210573-39211969
62886 chr5:39211970-39213331
62887 chr5:39213332-39218024
62888 chr5:39225016-39227661
62889 chr5:39227662-39227912
62890 chr5:39227913-39231498
62891 chr5:39231499-39232095
62892 chr5:39235335-39235934
62893 chr5:39246292-39247464
62894 chr5:39247465-39248311
62895 chr5:39468058-39469517
62896 chr5:39527672-39529916
62897 chr5:39540855-39542744
62898 chr5:39548095-39554722
62899 chr5:39566866-39567219
62900 chr5:40356552-40357012
62901 chr5:40379167-40385251
62902 chr5:40389749-40392550
62903 chr5:40392551-40402085
62904 chr5:40402086-40406182
62905 chr5:40411613-40412953
62906 chr5:40414399-40415800
62907 chr5:40415801-40415973
62908 chr5:40432214-40433671
62909 chr5:40484529-40485272
62910 chr5:40548494-40552940
62911 chr5:40554225-40554896
62912 chr5:40572521-40573806
62913 chr5:40591131-40593757
62914 chr5:40595929-40599689
62915 chr5:40600846-40602775
62916 chr5:40607820-40610659
62917 chr5:40610660-40612758
62918 chr5:40613067-40614365
62919 chr5:40616880-40619264
62920 chr5:40619265-40625842
62921 chr5:40625843-40627474
62922 chr5:40673142-40678179
62923 chr5:40684542-40685411
62924 chr5:40685412-40686542
62925 chr5:40733892-40735610
62926 chr5:40739393-40741478
62927 chr5:40749474-40752354
62928 chr5:40752355-40754507
62929 chr5:40764270-40766343
62930 chr5:40777574-40781703
62931 chr5:40802065-40803792
62932 chr5:40833910-40834166
62933 chr5:40843176-40843862
62934 chr5:40843863-40853045
62935 chr5:41897038-41900655
62936 chr5:42976612-42986088
62937 chr5:42986210-42986655
62938 chr5:43024207-43029186
62939 chr5:43621891-43623330
62940 chr5:39539120-39540854
62941 chr5:40521246-40521909
62942 chr5:40552941-40554224
62943 chr5:40599690-40600845
62944 chr5:40689494-40693535
62945 chr5:39585915-39588192
62946 chr5:39717083-39718330
62947 chr5:39961677-39963373
62948 chr5:40688815-40689493
62949 chr5:40735611-40736080
62950 chr5:39573315-39580959
62951 chr5:39581965-39583073
62952 chr5:39711447-39712042
62953 chr5:39057327-39065292
62954 chr5:39288017-39290147
62955 chr5:39311375-39314026
62956 chr5:39319320-39322545
62957 chr5:39356634-39359812
62958 chr5:39365795-39368594
62959 chr5:39376243-39377421
62960 chr5:39380034-39382240
62961 chr5:39383794-39385372
62962 chr5:39385373-39386033
62963 chr5:39397469-39404632
62964 chr5:39404633-39413917
62965 chr5:39415145-39416884
62966 chr5:39441460-39442049
62967 chr5:39484874-39487529
62968 chr5:39506543-39507898
62969 chr5:39507899-39509024
62970 chr5:39529917-39539054
62971 chr5:39588193-39592288
62972 chr5:39609344-39610271
62973 chr5:39610378-39613906
62974 chr5:39613907-39623013
62975 chr5:39623014-39625906
62976 chr5:39656673-39660343
62977 chr5:39694459-39702443
62978 chr5:39712043-39712988
62979 chr5:39718331-39719659
62980 chr5:39719660-39722093
62981 chr5:39722094-39722953
62982 chr5:39738113-39738273
62983 chr5:39934738-39935510
62984 chr5:39935511-39941008
62985 chr5:40766344-40768738
62986 chr5:40768739-40773892
62987 chr5:40803793-40806746
62988 chr5:40808620-40808794
62989 chr5:41891370-41893615
62990 chr5:41912324-41916044
62991 chr5:41640597-41641548
62992 chr5:41841637-41843482
62993 chr5:41268159-41271958
62994 chr5:41638316-41640596
62995 chr5:41815168-41816680
62996 chr5:41816681-41817861
62997 chr5:41826576-41830811
62998 chr5:41837534-41841636
62999 chr5:41849183-41854669
63000 chr5:41854670-41856242
63001 chr5:41857739-41862388
63002 chr5:41862479-41864753
63003 chr5:41864754-41867295
63004 chr5:41870880-41873815
63005 chr5:41873816-41876557
63006 chr5:41876558-41883035
63007 chr5:41916045-41917076
63008 chr5:41930196-41934591
63009 chr5:41934592-41941912
63010 chr5:42000785-42006207
63011 chr5:42006208-42013912
63012 chr5:42013913-42014867
63013 chr5:42014996-42016444
63014 chr5:42054974-42057912
63015 chr5:42057913-42061187
63016 chr5:42061346-42062998
63017 chr5:42062999-42066070
63018 chr5:42418685-42420117
63019 chr5:42420118-42422824
63020 chr5:41830812-41833027
63021 chr5:41893616-41897037
63022 chr5:41900656-41901763
63023 chr5:41917077-41923917
63024 chr5:41941913-41945080
63025 chr5:41945081-41946695
63026 chr5:42044894-42054973
63027 chr5:42584017-42584553
63028 chr5:42584554-42586427
63029 chr5:42586500-42587876
63030 chr5:42587877-42588055
63031 chr5:42588056-42599133
63032 chr5:42654781-42655992
63033 chr5:42777083-42782353
63034 chr17:18554807-18555988
63035 chr5:43049979-43050177
63036 chr5:43075747-43077069
63037 chr5:43077070-43078235
63038 chr5:43078236-43083143
63039 chr5:43083144-43084290
63040 chr5:43084291-43095461
63041 chr5:43095551-43100058
63042 chr5:43100059-43101618
63043 chr5:43101619-43107346
63044 chr5:43107347-43109958
63045 chr5:43109959-43115856
63046 chr5:43122606-43123792
63047 chr5:43123793-43124911
63048 chr5:43124912-43131270
63049 chr5:43136380-43137232
63050 chr5:43137330-43142053
63051 chr5:43143426-43145028
63052 chr5:43145029-43147085
63053 chr5:43147086-43156409
63054 chr5:43156410-43165882
63055 chr5:43165883-43176894
63056 chr5:43176895-43180408
63057 chr5:43180409-43184686
63058 chr5:43184687-43185151
63059 chr5:43196279-43196437
63060 chr5:43206499-43210941
63061 chr5:43210942-43215174
63062 chr5:43215175-43226087
63063 chr5:43226088-43231290
63064 chr5:43231291-43231873
63065 chr5:43231874-43235109
63066 chr5:43235110-43237684
63067 chr5:43237685-43242622
63068 chr5:43242623-43244212
63069 chr5:43244213-43246142
63070 chr5:43270402-43271177
63071 chr5:43272277-43274250
63072 chr5:43281716-43287568
63073 chr5:43457010-43457505
63074 chr5:42906736-42908006
63075 chr5:42954022-42959406
63076 chr5:43309806-43310395
63077 chr5:43314400-43315894
63078 chr5:43387547-43393120
63079 chr5:43563845-43566979
63080 chr5:43591336-43591550
63081 chr5:43591551-43597907
63082 chr5:43597994-43601533
63083 chr5:43608943-43610364
63084 chr5:43610365-43611875
63085 chr5:43611876-43612740
63086 chr5:43612741-43613148
63087 chr5:43613149-43614140
63088 chr5:43616727-43619369
63089 chr5:44801737-44804140
63090 chr19:24514347-24514519
63091 chr19:24514520-24514691
63092 chr19:24515035-24515206
63093 chr19:24515379-24516072
63094 chr19:24517760-24518950
63095 chr19:24519457-24519976
63096 chr19:24520147-24520490
63097 chr19:24521863-24522705
63098 chr19:24523050-24523908
63099 chr19:24526472-24526643
63100 chr19:24526644-24526816
63101 chr19:24533809-24533977
63102 chr19:24535006-24535177
63103 chr19:24535350-24535520
63104 chr19:24535521-24536084
63105 chr19:24536548-24537234
63106 chr19:24537235-24537746
63107 chr19:24538091-24539459
63108 chr19:24542481-24543163
63109 chr19:24543851-24544879
63110 chr19:24549569-24550085
63111 chr19:24550601-24550771
63112 chr19:24550944-24551970
63113 chr19:24551971-24552258
63114 chr19:24552259-24552923
63115 chr19:24552924-24554121
63116 chr19:24554122-24555407
63117 chr19:24555578-24556089
63118 chr19:24557351-24558110
63119 chr19:24559484-24559821
63120 chr19:24562758-24563613
63121 chr19:24563614-24564105
63122 chr19:24564792-24564963
63123 chr19:24565134-24565841
63124 chr19:24569576-24570759
63125 chr19:24575354-24575644
63126 chr19:24586834-24588148
63127 chr5:51866542-51866846
63128 chr5:51896883-51902174
63129 chr5:51911845-51913848
63130 chr19:24521175-24521690
63131 chr19:24533467-24533638
63132 chr19:24541966-24542480
63133 chr19:24543164-24543850
63134 chr19:24550086-24550256
63135 chr19:24550257-24550428
63136 chr19:24556090-24556255
63137 chr19:24566014-24567041
63138 chr19:24567729-24568582
63139 chr19:24569321-24569575
63140 chr5:52556094-52559249
63141 chr5:52782254-52782755
63142 chr1:163446880-163451646
63143 chr5:53547016-53550204
63144 chr5:54152523-54153345
63145 chr5:54160352-54161925
63146 chr5:54167003-54169050
63147 chr5:54169062-54169913
63148 chr5:54172803-54173174
63149 chr5:54182280-54182763
63150 chr5:54182873-54183841
63151 chr5:54187367-54192759
63152 chr5:54192760-54197998
63153 chr5:53530317-53541295
63154 chr5:53541296-53542223
63155 chr5:53542224-53542563
63156 chr5:53545922-53547015
63157 chr5:53707992-53708612
63158 chr5:53720830-53721455
63159 chr5:53733181-53734663
63160 chr5:53734664-53738333
63161 chr5:53738334-53742791
63162 chr5:53742792-53745742
63163 chr5:53745743-53747413
63164 chr5:53747414-53749937
63165 chr5:53749938-53750512
63166 chr5:53751956-53752494
63167 chr5:53752495-53752814
63168 chr5:53752815-53755139
63169 chr5:53755140-53756035
63170 chr5:53756036-53757177
63171 chr5:53763971-53766548
63172 chr5:53766549-53770370
63173 chr5:53770371-53775282
63174 chr5:53775283-53777226
63175 chr5:53777227-53780554
63176 chr5:53789741-53791317
63177 chr5:53791318-53794859
63178 chr5:53796758-53812427
63179 chr5:53818071-53826478
63180 chr5:53826479-53828885
63181 chr5:53828886-53834165
63182 chr5:53834166-53835916
63183 chr5:53840061-53842849
63184 chr5:53842850-53848435
63185 chr5:53848436-53858912
63186 chr5:53858913-53862345
63187 chr5:53862346-53871623
63188 chr5:53871624-53879134
63189 chr5:53879135-53887383
63190 chr5:53887384-53888370
63191 chr5:53932000-53933967
63192 chr5:53954126-53954994
63193 chr5:54457187-54458348
63194 chr5:54408089-54411139
63195 chr5:54411140-54412989
63196 chr5:54420409-54425930
63197 chr5:54425931-54429447
63198 chr5:54429448-54431477
63199 chr5:54431478-54434902
63200 chr5:54434903-54438709
63201 chr5:54438710-54442504
63202 chr5:56207395-56207593
63203 chr5:55224915-55230553
63204 chr5:55230554-55231596
63205 chr5:55231597-55232938
63206 chr5:55232939-55236635
63207 chr5:55247707-55248334
63208 chr5:55248335-55249917
63209 chr5:55249918-55254252
63210 chr5:55264255-55265238
63211 chr5:55265239-55271964
63212 chr5:55271965-55275448
63213 chr5:55275449-55277670
63214 chr5:55277671-55281627
63215 chr5:55281628-55285451
63216 chr5:55297051-55297657
63217 chr5:55297658-55298595
63218 chr5:55486242-55489615
63219 chr5:56133340-56133580
63220 chr5:56137713-56140972
63221 chr5:55838048-55840562
63222 chr5:55840563-55843284
63223 chr5:55936758-55938288
63224 chr5:55938289-55940336
63225 chr5:55990408-55991495
63226 chr5:55991496-55992302
63227 chr5:55992303-55994733
63228 chr5:55997791-56003042
63229 chr5:56043418-56043818
63230 chr5:56048316-56049169
63231 chr5:56049170-56052489
63232 chr5:56056785-56057567
63233 chr5:56057568-56058424
63234 chr5:56070258-56070464
63235 chr5:56098499-56099458
63236 chr5:56099459-56102777
63237 chr5:56102778-56108370
63238 chr5:56117354-56119230
63239 chr5:56119231-56120457
63240 chr5:56120458-56124361
63241 chr5:56124362-56124641
63242 chr5:56124642-56133339
63243 chr5:56133581-56137712
63244 chr5:56140973-56142865
63245 chr5:56142866-56148377
63246 chr5:56148378-56152277
63247 chr5:56152278-56152658
63248 chr5:56153354-56154297
63249 chr5:56165555-56165839
63250 chr5:56169854-56170109
63251 chr5:56170110-56170816
63252 chr5:56170817-56171571
63253 chr5:56171572-56178587
63254 chr5:56186268-56189329
63255 chr5:55556634-55558887
63256 chr5:55560746-55560896
63257 chr5:55560897-55563960
63258 chr5:55563961-55567802
63259 chr5:55567803-55573205
63260 chr5:55573206-55573423
63261 chr5:55573424-55578903
63262 chr5:55578904-55579558
63263 chr5:55579559-55579746
63264 chr5:55579747-55583962
63265 chr5:55583963-55586571
63266 chr5:55586572-55587377
63267 chr5:55587378-55590544
63268 chr5:55590545-55592296
63269 chr5:55599905-55600584
63270 chr5:55609971-55611797
63271 chr5:55611798-55612444
63272 chr5:55612445-55624806
63273 chr5:55624807-55625017
63274 chr5:55625018-55625721
63275 chr5:55625722-55627558
63276 chr5:55627559-55629728
63277 chr5:55629729-55636096
63278 chr5:55636097-55636989
63279 chr5:55636990-55641021
63280 chr5:55641022-55643249
63281 chr5:55643250-55648061
63282 chr5:55648062-55650755
63283 chr5:55650971-55653038
63284 chr5:55653039-55657174
63285 chr5:55705878-55708184
63286 chr5:55708285-55708460
63287 chr5:55714589-55715922
63288 chr5:55717222-55729175
63289 chr5:55769206-55770981
63290 chr5:56044447-56048315
63291 chr5:56070465-56070895
63292 chr5:56094486-56095312
63293 chr5:55203696-55208214
63294 chr5:55209839-55215148
63295 chr5:55219816-55222745
63296 chr5:55243145-55247706
63297 chr5:55254253-55264254
63298 chr5:55525009-55525631
63299 chr5:55525632-55528426
63300 chr5:55533713-55536643
63301 chr5:55536730-55539921
63302 chr5:55539922-55540407
63303 chr5:55540408-55542918
63304 chr5:55548066-55548354
63305 chr5:55548355-55556633
63306 chr5:55600585-55606402
63307 chr5:55715923-55717221
63308 chr5:55773631-55775786
63309 chr5:56526878-56532392
63310 chr5:56535802-56541243
63311 chr5:56541244-56546298
63312 chr5:56546694-56549181
63313 chr5:56555647-56556572
63314 chr5:56560542-56563871
63315 chr5:56565588-56566881
63316 chr5:54564541-54564695
63317 chr5:54564696-54568019
63318 chr5:54568020-54572541
63319 chr5:54576530-54577397
63320 chr5:54582125-54582903
63321 chr5:55236636-55243144
63322 chr5:55304734-55306492
63323 chr5:55532087-55533712
63324 chr5:56498433-56498864
63325 chr5:56502147-56505408
63326 chr5:56515924-56526877
63327 chr5:56532393-56535801
63328 chr5:56549182-56555594
63329 chr5:56556573-56556970
63330 chr5:56556971-56558911
63331 chr5:56563872-56565587
63332 chr5:56430301-56433515
63333 chr5:56433516-56447830
63334 chr5:56447831-56451490
63335 chr5:56457824-56459372
63336 chr5:56498865-56502146
63337 chr5:56505409-56505815
63338 chr5:56505816-56515923
63339 chr5:56546299-56546693
63340 chr5:56559256-56559585
63341 chr5:56559586-56560541
63342 chr5:55033568-55039562
63343 chr5:55064936-55074977
63344 chr5:56598672-56599709
63345 chr5:57726178-57728116
63346 chr5:57728117-57731997
63347 chr5:57734321-57734869
63348 chr5:57738317-57740284
63349 chr5:57740285-57741941
63350 chr5:57743850-57746975
63351 chr5:57747060-57751034
63352 chr5:57751035-57752379
63353 chr5:57757253-57760967
63354 chr5:57760968-57761930
63355 chr5:57761931-57771304
63356 chr5:58148147-58149250
63357 chr5:58155494-58156883
63358 chr5:55152823-55159707
63359 chr5:56608113-56612300
63360 chr5:56616398-56620205
63361 chr5:56737317-56738285
63362 chr5:56792432-56794602
63363 chr5:57070348-57073231
63364 chr5:57073232-57073462
63365 chr5:57073463-57075278
63366 chr5:57075279-57077026
63367 chr5:57838255-57839952
63368 chr5:57839953-57841617
63369 chr5:57841618-57843534
63370 chr5:57843598-57845999
63371 chr5:57866888-57867788
63372 chr5:57881105-57882470
63373 chr5:57883055-57884087
63374 chr5:57884088-57885134
63375 chr5:57885135-57886316
63376 chr5:58051123-58057373
63377 chr5:58057384-58059110
63378 chr5:58059208-58064154
63379 chr5:58067300-58072025
63380 chr5:58072026-58072315
63381 chr5:58072316-58073283
63382 chr5:58081883-58083957
63383 chr5:58084424-58085126
63384 chr5:58089070-58090193
63385 chr5:58090194-58095250
63386 chr5:58095251-58097685
63387 chr5:58097686-58100849
63388 chr5:58100850-58104533
63389 chr5:58104534-58105813
63390 chr5:58110200-58111835
63391 chr5:58114314-58117793
63392 chr5:58117794-58119503
63393 chr5:58127712-58127979
63394 chr5:58127980-58130121
63395 chr5:58130122-58131300
63396 chr5:58131301-58137353
63397 chr5:58137354-58138613
63398 chr5:58138614-58142720
