"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0070946" "BP" "GO:0070946" "neutrophil-mediated killing of gram-positive bacterium" 2 0.9210792197113 1.32346835017881 0.0725806451612903 0.0725806451612903 1 451 "tags=50%, list=2%, signal=49%" "NLRP6"
"GO:1902349" "BP" "GO:1902349" "response to chloroquine" 2 0.920422684408912 1.32252499625779 0.0725806451612903 0.0725806451612903 1 850 "tags=50%, list=4%, signal=48%" "MRGPRX1"
"GO:0030421" "BP" "GO:0030421" "defecation" 2 -0.920372248605235 -1.39125057995805 0.0731225296442688 0.0731225296442688 1 753 "tags=100%, list=4%, signal=96%" "NPSR1"
"GO:0000512" "BP" "GO:0000512" "lncRNA-mediated post-transcriptional gene silencing" 2 -0.919763460405196 -1.39033032520498 0.0731225296442688 0.0731225296442688 1 163 "tags=100%, list=1%, signal=99%" "GAS5"
"GO:0140869" "MF" "GO:0140869" "miRNA inhibitor activity via base-pairing" 2 -0.919763460405196 -1.39033032520498 0.0731225296442688 0.0731225296442688 1 163 "tags=100%, list=1%, signal=99%" "GAS5"
"GO:1903999" "BP" "GO:1903999" "negative regulation of eating behavior" 2 -0.919690470971518 -1.39021999311697 0.0731225296442688 0.0731225296442688 1 753 "tags=100%, list=4%, signal=96%" "NPSR1"
"GO:0035544" "BP" "GO:0035544" "negative regulation of SNARE complex assembly" 2 -0.919290329197005 -1.38961513190272 0.0731225296442688 0.0731225296442688 1 1577 "tags=100%, list=8%, signal=92%" "ANKRD27"
"GO:1903547" "BP" "GO:1903547" "regulation of growth hormone activity" 2 -0.919239052404882 -1.38953762101852 0.0731225296442688 0.0731225296442688 1 1578 "tags=100%, list=8%, signal=92%" "PHLDA2/PHLDA2"
"GO:0006616" "BP" "GO:0006616" "SRP-dependent cotranslational protein targeting to membrane, translocation" 8 0.761662975376281 1.48569318899559 0.0731261425959781 0.0731261425959781 1 2355 "tags=62%, list=12%, signal=55%" "TRAM1L1/TRAM2/SEC61A1/SEC61B/SEC61A2"
"GO:0004298" "MF" "GO:0004298" "threonine-type endopeptidase activity" 8 0.761541173599424 1.48545560350682 0.0731261425959781 0.0731261425959781 1 4362 "tags=95%, list=22%, signal=74%" "PSMB7/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB10/PSMB6/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB5/PSMB11"
"GO:0051461" "BP" "GO:0051461" "positive regulation of corticotropin secretion" 4 0.865952148458734 1.46066491585681 0.0732142857142857 0.0732142857142857 1 773 "tags=50%, list=4%, signal=48%" "CRH/UCN"
"GO:0035189" "CC" "GO:0035189" "Rb-E2F complex" 4 0.857834363581042 1.44697205351283 0.0732142857142857 0.0732142857142857 1 632 "tags=60%, list=3%, signal=58%" "E2F2/E2F2/E2F1"
"GO:0008401" "MF" "GO:0008401" "retinoic acid 4-hydroxylase activity" 9 -0.801588435748102 -1.62942640406515 0.0732265446224256 0.0732265446224256 1 3873 "tags=89%, list=20%, signal=71%" "CYP2C18/CYP3A5/CYP2S1/CYP3A7/CYP2C8/CYP3A4/CYP26B1/CYP26A1"
"GO:0042363" "BP" "GO:0042363" "fat-soluble vitamin catabolic process" 9 -0.799729757574047 -1.6256481817775 0.0732265446224256 0.0732265446224256 1 3881 "tags=78%, list=20%, signal=62%" "CYP4F12/CYP4F11/CYP3A4/CYP4F2/CYP26B1/CYP26A1/CYP24A1"
"GO:0001676" "BP" "GO:0001676" "long-chain fatty acid metabolic process" 108 -0.569807907406805 -1.47240844678503 0.0736040609137056 0.0736040609137056 1 5433 "tags=74%, list=28%, signal=54%" "PTGR1/PTGDS/SLC27A4/FADS2/PTGS2/EPHX1/TBXAS1/ALOX5/ALOX5/SLC27A5/AIG1/ACAA1/PTGS1/ACOT2/AKR1C3/ACSL3/ACSL6/CBR1/LTC4S/LTC4S/SLC27A1/ACADL/SLC27A6/FADS1/CYP1A1/SLC27A3/SLC27A3/ELOVL2/ELOVL6/CYP2U1/ACOT1/CYP2A6/CYP2B6/CYP4Z1/CYP2J2/CYP2C9/CYP2A13/ELOVL5/CYP2A7/CYP4F12/CYP2F1/CYP2C18/ELOVL3/ACOT7/CYP1B1/ACSL5/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/SLC27A2/CYP2S1/ACSBG2/GSTA1/GSTM4/GSTM1/CYP2C8/ACSBG1/ACOT4/ACSL1/ALOX12/CYP4F11/CYP3A4/CYP2C19/ADTRP/PTGIS/ACSL4/GSTM2/GPX4/ALOX15/CYP4F2/CYP4F3/ELOVL1/CYP4A11/CYP2E1/ABCD3/ASAH2/GLYATL2/CYP4A22/CYP1A2/ALOX15B/FAAH/ALOX12B/HACL1/ACSM1"
"GO:0050786" "MF" "GO:0050786" "RAGE receptor binding" 10 -0.850293599335687 -1.76467023531035 0.0738255033557047 0.0738255033557047 1 11 "tags=20%, list=0%, signal=20%" "HMGB2/S100A13"
"GO:0050830" "BP" "GO:0050830" "defense response to Gram-positive bacterium" 94 0.602716809520338 1.51371202033517 0.0739549839228296 0.0739549839228296 1 1536 "tags=25%, list=8%, signal=23%" "LCE3C/DEFA5/DEFA5/MBL2/FCN2/NLRP6/DEFB118/LTA/LTA/LTA/LTA/LTA/LTA/LTA/CARD9/IL18/LYZ/CASP4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PYCARD/MYD88/PPP1R11/PPP1R11/PPP1R11/PPP1R11/PPP1R11/PPP1R11/PPP1R11/PPP1R11/RNASE6"
"GO:0140566" "MF" "GO:0140566" "histone reader activity" 6 0.800777911889553 1.46718391070503 0.0744101633393829 0.0744101633393829 1 2635 "tags=67%, list=14%, signal=58%" "BRD1/CHD1L/TONSL/PHF14"
"GO:0007198" "BP" "GO:0007198" "adenylate cyclase-inhibiting serotonin receptor signaling pathway" 7 0.771349438375135 1.46685976926426 0.0744101633393829 0.0744101633393829 1 4465 "tags=100%, list=23%, signal=77%" "HTR1D/HTR1E/HTR5A/HTR1B/DRD4/DRD4/HTR1A/HTR1F"
"GO:0060268" "BP" "GO:0060268" "negative regulation of respiratory burst" 6 0.799957220310201 1.4656802410071 0.0744101633393829 0.0744101633393829 1 213 "tags=17%, list=1%, signal=16%" "DUSP10"
"GO:0051140" "BP" "GO:0051140" "regulation of NK T cell proliferation" 7 0.770638516395916 1.46550782318312 0.0744101633393829 0.0744101633393829 1 4441 "tags=86%, list=23%, signal=66%" "IL18/TYK2/ZBTB7B/IL12B/IL23A/JAK2"
"GO:0034765" "BP" "GO:0034765" "regulation of monoatomic ion transmembrane transport" 413 0.452804486242429 1.3014499356403 0.0746500777604977 0.0746500777604977 1 3604 "tags=22%, list=18%, signal=18%" "NALCN/KCNE4/ASIC2/P2RX3/DPP6/PM20D1/CX3CL1/ADCYAP1R1/PTPN3/SCN1A/KCNV1/DRD1/NTSR1/KCNN2/KCNH5/CEMIP/PLA2G6/CYBB/KCNJ10/GPR35/RAMP3/YWHAQ/EDN3/GRP/ARC/KLHL24/SLMAP/GAL/CATSPER3/SCN7A/STIMATE/MMP9/KCNJ12/SCN10A/KCNQ4/CRHR1/CRHR1/CRHR1/IFNGR2/IFNGR2/KCNJ1/RANGRF/SLC9A1/XCL1/KCNK3/PIK3CG/OPRK1/OPRL1/OPRL1/UBQLN1/IL13/KCNJ6/KCNJ9/PPP3CB/PSEN2/WNK2/CYBA/RIPK1/CACNA1E/CDK5/GRM6/VDAC1/KCNK12/KCNJ8/PARK7/CACNA2D4/CACNA2D4/WNK3/CACNA1F/FGF11/FGF11/CACNG1/GNB2/REM1/LRRC55/CHP1/HCN2/BAX/CXCL10/CACNG6/ATP2B4/SLC26A5/DRD4/DRD4/MTNR1B/ITGB1/SLN/KCNJ2/CACNA1D/SNTA1/CACNA1S/APLNR/CNKSR3/EPHB2/GRIN2C/ABCC8"
"GO:1905874" "BP" "GO:1905874" "regulation of postsynaptic density organization" 13 -0.841375386203096 -1.83994585411412 0.0746606334841629 0.0746606334841629 1 196 "tags=18%, list=1%, signal=17%" "IL1RAP/CBLN1/GRID2"
"GO:0090733" "CC" "GO:0090733" "tenascin complex" 4 0.855938615267089 1.44377435597676 0.075 0.075 1 278 "tags=9%, list=1%, signal=9%" "TNR"
"GO:1901071" "BP" "GO:1901071" "glucosamine-containing compound metabolic process" 25 -0.794292254999141 -1.82642495142309 0.0750605326876513 0.0750605326876513 1 1188 "tags=16%, list=6%, signal=15%" "RENBP/PGM3/CTBS/CHI3L2"
"GO:0019705" "MF" "GO:0019705" "protein-cysteine S-myristoyltransferase activity" 6 -0.852145295856969 -1.56157737606099 0.0753880266075388 0.0753880266075388 1 2013 "tags=50%, list=10%, signal=45%" "ZDHHC7/ZDHHC20/ZDHHC15"
"GO:0140009" "BP" "GO:0140009" "L-aspartate import across plasma membrane" 6 -0.851543775860493 -1.56047507575809 0.0753880266075388 0.0753880266075388 1 1473 "tags=67%, list=8%, signal=62%" "SLC1A2/SLC1A1/SLC1A3/SLC1A6"
"GO:0006011" "BP" "GO:0006011" "UDP-glucose metabolic process" 6 -0.840686068229753 -1.54057805740396 0.0753880266075388 0.0753880266075388 1 121 "tags=33%, list=1%, signal=33%" "UGGT2/GALT"
"GO:0009952" "BP" "GO:0009952" "anterior/posterior pattern specification" 201 -0.484630526029101 -1.35282232909609 0.0755208333333333 0.0755208333333333 1 2073 "tags=14%, list=11%, signal=13%" "HES6/FOXF1/COBL/HOXC4/SEMA3C/HEY1/EP300/CELSR2/OTX1/HOXA5/TULP3/WT1/BHLHE40/HES4/HOXD9/RBPJ/HEYL/HES3/RIPPLY1/HIPK1/POGLUT1/CER1/GDF3/KAT2A/SSBP3/MSX1/WNT2/PCSK6/HOXC8/MSGN1/NODAL"
"GO:0021533" "BP" "GO:0021533" "cell differentiation in hindbrain" 22 -0.809798702327334 -1.85550321837852 0.0756501182033097 0.0756501182033097 1 247 "tags=17%, list=1%, signal=17%" "TTLL1/SKOR2/CBLN1/GRID2"
"GO:0033239" "BP" "GO:0033239" "negative regulation of amine metabolic process" 5 0.819013681865468 1.442104289912 0.0761061946902655 0.0761061946902655 1 1717 "tags=60%, list=9%, signal=55%" "ATCAY/ITGAM/ITGB2"
"GO:0030280" "MF" "GO:0030280" "structural constituent of skin epidermis" 35 0.733157796576642 1.70840802438298 0.0764006791171477 0.0764006791171477 1 1289 "tags=11%, list=7%, signal=10%" "KRT71/KRT85/SPRR2E/PNPLA1"
"GO:1903332" "BP" "GO:1903332" "regulation of protein folding" 8 0.759547705325449 1.4815671615937 0.076782449725777 0.076782449725777 1 2903 "tags=50%, list=15%, signal=43%" "POFUT2/HSPA5/DNAJB2/PDCL3"
"GO:0001867" "BP" "GO:0001867" "complement activation, lectin pathway" 11 0.781844313017393 1.60890995042814 0.0767888307155323 0.0767888307155323 1 218 "tags=25%, list=1%, signal=25%" "MBL2/FCN2/FCN3"
"GO:0099151" "BP" "GO:0099151" "regulation of postsynaptic density assembly" 11 -0.855747503394188 -1.78920839213273 0.0769230769230769 0.0769230769230769 1 196 "tags=27%, list=1%, signal=27%" "IL1RAP/CBLN1/GRID2"
"GO:0031990" "BP" "GO:0031990" "mRNA export from nucleus in response to heat stress" 2 -0.917729403147228 -1.38725560913862 0.0770750988142292 0.0770750988142292 1 728 "tags=100%, list=4%, signal=96%" "POLR2D"
"GO:0031016" "BP" "GO:0031016" "pancreas development" 78 0.61430242008944 1.51200839743498 0.077175697865353 0.077175697865353 1 1380 "tags=12%, list=7%, signal=12%" "DNAAF1/RFX6/NEUROD1/MEN1/CCDC39/NKX6-2/ANXA1/PCSK1/GIP/ZIC3"
"GO:0048266" "BP" "GO:0048266" "behavioral response to pain" 15 0.819920806743886 1.76603611968297 0.0771869639794168 0.0771869639794168 1 79 "tags=7%, list=0%, signal=7%" "P2RX3"
"GO:0044458" "BP" "GO:0044458" "motile cilium assembly" 41 0.708923510611176 1.66442685066004 0.0774299835255354 0.0774299835255354 1 1054 "tags=12%, list=5%, signal=11%" "DNAAF1/ZMYND10/CCDC39/DNAAF3/NOTO"
"GO:0060563" "BP" "GO:0060563" "neuroepithelial cell differentiation" 33 -0.738302895647718 -1.7421416806322 0.0776699029126214 0.0776699029126214 1 676 "tags=9%, list=3%, signal=9%" "SOX4/DSPP/SOX11/NODAL"
"GO:0015144" "MF" "GO:0015144" "carbohydrate transmembrane transporter activity" 36 -0.730789480925999 -1.73611527457002 0.0776699029126214 0.0776699029126214 1 686 "tags=10%, list=4%, signal=9%" "SLC17A5/PPBP/SLC2A2/SLC5A4"
"GO:0002579" "BP" "GO:0002579" "positive regulation of antigen processing and presentation" 9 0.754743582513792 1.49395737625253 0.0778761061946903 0.0778761061946903 1 2279 "tags=56%, list=12%, signal=49%" "PYCARD/CCL21/NOD1/CCR7/CCL19"
"GO:0051459" "BP" "GO:0051459" "regulation of corticotropin secretion" 5 0.817907391884488 1.44015635477638 0.0778761061946903 0.0778761061946903 1 773 "tags=40%, list=4%, signal=38%" "CRH/UCN"
"GO:0003726" "MF" "GO:0003726" "double-stranded RNA adenosine deaminase activity" 5 0.815887534885905 1.43659982756913 0.0778761061946903 0.0778761061946903 1 1078 "tags=40%, list=6%, signal=38%" "ADAD1/ZBP1"
"GO:0010700" "BP" "GO:0010700" "negative regulation of norepinephrine secretion" 5 0.815390632326538 1.4357248906439 0.0778761061946903 0.0778761061946903 1 2251 "tags=60%, list=12%, signal=53%" "GHSR/P2RY1/ADRA2B"
"GO:0008169" "MF" "GO:0008169" "C-methyltransferase activity" 6 0.792971214345655 1.4528804929133 0.0780399274047187 0.0780399274047187 1 1554 "tags=33%, list=8%, signal=31%" "NSUN4/NSUN5"
"GO:0050974" "BP" "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 25 0.771759035677033 1.75096606482523 0.0780984719864177 0.0780984719864177 1 1053 "tags=12%, list=5%, signal=11%" "ASIC2/SCN1A/SERPINE2/TRPA1"
"GO:0048569" "BP" "GO:0048569" "post-embryonic animal organ development" 17 -0.821791769958256 -1.8516837988764 0.0781990521327014 0.0781990521327014 1 48 "tags=12%, list=0%, signal=12%" "ERCC1/GRXCR1"
"GO:0060346" "BP" "GO:0060346" "bone trabecula formation" 10 -0.800858151760152 -1.66207359930845 0.0782997762863535 0.0782997762863535 1 2 "tags=33%, list=0%, signal=33%" "GREM1/GREM1/GREM1/CHAD"
"GO:0019774" "CC" "GO:0019774" "proteasome core complex, beta-subunit complex" 11 0.776791668804186 1.59851242061913 0.0785340314136126 0.0785340314136126 1 4362 "tags=100%, list=22%, signal=78%" "PSMB3/PSMB3/PSMB2/PSMB1/PSMB1/PSMB4/PSMB7/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB10/PSMB6/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB5/PSMB11"
"GO:0090245" "BP" "GO:0090245" "axis elongation involved in somitogenesis" 4 0.855102317512376 1.44236371129888 0.0785714285714286 0.0785714285714286 1 153 "tags=25%, list=1%, signal=25%" "SFRP1"
"GO:0030956" "CC" "GO:0030956" "glutamyl-tRNA(Gln) amidotransferase complex" 3 -0.899851289677452 -1.42044876774092 0.0786026200873362 0.0786026200873362 1 1957 "tags=100%, list=10%, signal=90%" "GATC/GATB"
"GO:0050567" "MF" "GO:0050567" "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" 3 -0.899851289677452 -1.42044876774092 0.0786026200873362 0.0786026200873362 1 1957 "tags=100%, list=10%, signal=90%" "GATC/GATB"
"GO:0070681" "BP" "GO:0070681" "glutaminyl-tRNAGln biosynthesis via transamidation" 3 -0.899851289677452 -1.42044876774092 0.0786026200873362 0.0786026200873362 1 1957 "tags=100%, list=10%, signal=90%" "GATC/GATB"
"GO:0004970" "MF" "GO:0004970" "ionotropic glutamate receptor activity" 19 -0.814914185504819 -1.86570334643183 0.0788863109048724 0.0788863109048724 1 662 "tags=11%, list=3%, signal=10%" "GRIA2/GRID2"
"GO:0070286" "BP" "GO:0070286" "axonemal dynein complex assembly" 23 0.782574933762742 1.76079941653104 0.0790378006872852 0.0790378006872852 1 984 "tags=21%, list=5%, signal=20%" "DNAAF1/ZMYND10/CCDC39/CCDC65/DNAAF3"
"GO:0070696" "MF" "GO:0070696" "transmembrane receptor protein serine/threonine kinase binding" 13 -0.827437526683783 -1.80946610956928 0.0791855203619909 0.0791855203619909 1 3 "tags=14%, list=0%, signal=14%" "INHBA/NODAL"
"GO:0036367" "BP" "GO:0036367" "light adaption" 4 -0.859512858372729 -1.4473978820936 0.0791855203619909 0.0791855203619909 1 92 "tags=50%, list=0%, signal=50%" "RDH11/RS1"
"GO:0060042" "BP" "GO:0060042" "retina morphogenesis in camera-type eye" 56 -0.660928701376296 -1.61597475685867 0.0794871794871795 0.0794871794871795 1 871 "tags=12%, list=4%, signal=11%" "SLC1A1/SOX8/HIPK1/BBS4/VSX1/ZHX2/RS1/USH1C"
"GO:0052697" "BP" "GO:0052697" "xenobiotic glucuronidation" 7 -0.804995640354926 -1.53286908703196 0.0798226164079823 0.0798226164079823 1 3810 "tags=100%, list=20%, signal=80%" "UGT1A8/UGT1A7/UGT1A1/UGT1A9/UGT2B28/UGT1A3"
"GO:0098943" "BP" "GO:0098943" "neurotransmitter receptor transport, postsynaptic endosome to lysosome" 7 0.768922798311645 1.46224507648492 0.0798548094373866 0.0798548094373866 1 4008 "tags=86%, list=21%, signal=68%" "CACNG7/AP3D1/CACNG4/CACNG5/CACNG8/CACNG2"
"GO:0039706" "MF" "GO:0039706" "co-receptor binding" 12 -0.836113251142772 -1.79895531036623 0.0799086757990868 0.0799086757990868 1 46 "tags=15%, list=0%, signal=15%" "DKK3/DKKL1"
"GO:0070330" "MF" "GO:0070330" "aromatase activity" 24 -0.79070841889117 -1.80940947991439 0.0800970873786408 0.0800970873786408 1 4102 "tags=100%, list=21%, signal=79%" "CYP19A1/CYP4B1/CYP4Z1/CYP2C9/CYP2A13/CYP2A7/CYP4F12/CYP2F1/CYP2C18/CYP3A43/CYP1B1/CYP3A5/CYP3A7/CYP2C8/CYP4F11/CYP3A4/CYP4F8/CYP2C19/CYP4F2/CYP4F3/CYP4A11/CYP2E1/CYP1A2"
"GO:0030857" "BP" "GO:0030857" "negative regulation of epithelial cell differentiation" 46 -0.688022513812065 -1.65756346498816 0.0802005012531328 0.0802005012531328 1 3 "tags=6%, list=0%, signal=6%" "SPRY1/GDF3/NODAL"
"GO:0042074" "BP" "GO:0042074" "cell migration involved in gastrulation" 14 -0.837105858408905 -1.8621432729703 0.0802752293577982 0.0802752293577982 1 3 "tags=14%, list=0%, signal=14%" "CER1/NODAL"
"GO:0090237" "BP" "GO:0090237" "regulation of arachidonic acid secretion" 8 0.752530302316127 1.46787907619053 0.0804387568555759 0.0804387568555759 1 1641 "tags=40%, list=8%, signal=37%" "NTSR1/PLA2G6/AVPR1B/PLA2R1"
"GO:0097267" "BP" "GO:0097267" "omega-hydroxylase P450 pathway" 10 -0.790140556068534 -1.63983066801287 0.0805369127516778 0.0805369127516778 1 4102 "tags=100%, list=21%, signal=79%" "CYP2U1/CYP2C9/CYP1B1/CYP2C8/CYP4F11/CYP2C19/CYP4F2/CYP4A11/CYP1A2"
"GO:0043266" "BP" "GO:0043266" "regulation of potassium ion transport" 90 0.599528588565875 1.48953095728213 0.0810372771474878 0.0810372771474878 1 1145 "tags=10%, list=6%, signal=9%" "KCNE4/DPP6/DRD1/KCNN2/EDN3/GRP/HCRT/KLHL24/GAL"
"GO:0002178" "CC" "GO:0002178" "palmitoyltransferase complex" 10 0.760776750095247 1.53699726518999 0.0810810810810811 0.0810810810810811 1 2622 "tags=60%, list=13%, signal=52%" "ORMDL2/SPTLC3/GOLGA7/SPTLC1/ORMDL1/SPTSSB"
"GO:0016175" "MF" "GO:0016175" "superoxide-generating NAD(P)H oxidase activity" 10 0.757447999985097 1.5302721913557 0.0810810810810811 0.0810810810810811 1 2398 "tags=50%, list=12%, signal=44%" "NOX4/CYBB/NCF1/NCF2/CYBA"
"GO:0004954" "MF" "GO:0004954" "prostanoid receptor activity" 10 0.752659506683229 1.52059799835699 0.0810810810810811 0.0810810810810811 1 2364 "tags=40%, list=12%, signal=35%" "PTGER2/PTGER4/PTGIR/PTGER3"
"GO:0004955" "MF" "GO:0004955" "prostaglandin receptor activity" 10 0.752659506683229 1.52059799835699 0.0810810810810811 0.0810810810810811 1 2364 "tags=40%, list=12%, signal=35%" "PTGER2/PTGER4/PTGIR/PTGER3"
"GO:0048763" "MF" "GO:0048763" "calcium-induced calcium release activity" 4 -0.855138079845729 -1.440030865867 0.081447963800905 0.081447963800905 1 1963 "tags=75%, list=10%, signal=67%" "RYR1/PKD2/RYR3"
"GO:0015294" "MF" "GO:0015294" "solute:monoatomic cation symporter activity" 107 -0.564535702950198 -1.45146662732229 0.0820512820512821 0.0820512820512821 1 3771 "tags=35%, list=19%, signal=28%" "SLC12A5/SLC32A1/SLC6A14/SLC12A4/SLC6A3/SLC6A3/SLC12A2/SLC13A4/SLC6A9/SLC17A8/SLC6A5/SLC2A9/SLC12A7/SLC12A7/SLC20A1/SLC17A6/SLC12A1/SLC2A10/SLC6A2/SLC4A10/SLC5A6/SLC38A1/SLC23A1/SLC5A5/SLC15A4/SLC4A8/SLC17A7/SLC23A2/SLC15A3/SLC12A6/SLC1A7/SLC1A2/SLC1A1/SLC1A3/SLC12A9/SLC6A4/SLC17A5/SLC1A6/SLC5A4"
"GO:0003331" "BP" "GO:0003331" "positive regulation of extracellular matrix constituent secretion" 4 0.852747487817144 1.43839164757138 0.0821428571428571 0.0821428571428571 1 1294 "tags=50%, list=7%, signal=47%" "RGCC/BMP2"
"GO:0009886" "BP" "GO:0009886" "post-embryonic animal morphogenesis" 14 -0.820498749998967 -1.8252007347018 0.0825688073394495 0.0825688073394495 1 48 "tags=20%, list=0%, signal=20%" "DSCAM/DSCAM/GRXCR1"
"GO:0150047" "MF" "GO:0150047" "G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential" 2 0.917750146527695 1.31868491472653 0.0826612903225806 0.0826612903225806 1 225 "tags=88%, list=1%, signal=87%" "GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1/GABBR1"
"GO:0002101" "BP" "GO:0002101" "tRNA wobble cytosine modification" 2 -0.913149886296515 -1.380333132408 0.08300395256917 0.08300395256917 1 401 "tags=100%, list=2%, signal=98%" "ALKBH1"
"GO:0004360" "MF" "GO:0004360" "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" 2 -0.912470515844529 -1.37930618430437 0.08300395256917 0.08300395256917 1 1710 "tags=100%, list=9%, signal=91%" "GFPT2"
"GO:0005712" "CC" "GO:0005712" "chiasma" 2 -0.912316685468157 -1.37907365165178 0.08300395256917 0.08300395256917 1 1713 "tags=100%, list=9%, signal=91%" "MLH3"
"GO:0072126" "BP" "GO:0072126" "positive regulation of glomerular mesangial cell proliferation" 7 0.767323706426749 1.4592041154929 0.0834845735027223 0.0834845735027223 1 95 "tags=14%, list=0%, signal=14%" "SERPINB7"
"GO:1904889" "BP" "GO:1904889" "regulation of excitatory synapse assembly" 15 -0.821280945642692 -1.82024661378471 0.0835322195704057 0.0835322195704057 1 196 "tags=20%, list=1%, signal=20%" "IL1RAP/CBLN1/GRID2"
"GO:0060390" "BP" "GO:0060390" "regulation of SMAD protein signal transduction" 31 -0.737651551213642 -1.74295364445305 0.0835380835380835 0.0835380835380835 1 291 "tags=13%, list=1%, signal=13%" "TGFB3/SH2B1/UCMA/NODAL"
"GO:0006805" "BP" "GO:0006805" "xenobiotic metabolic process" 119 -0.563938308814223 -1.44850637168024 0.0837648424831928 0.0837648424831928 1 4638 "tags=67%, list=24%, signal=51%" "HNF4A/ACAA1/FMO1/NAT2/ALDH3A1/PON3/LPO/ABCC2/GRIN1/CBR1/ABCC4/ABCB11/ABCB11/ABCC3/UGT2B17/CYP1A1/GSTO1/CYP2U1/CYP2A6/CYP2B6/CYP2J2/CYP2C9/CYP2A13/CYP2A7/ABCB1/CYP4F12/CYP2F1/CYP2C18/CYP1B1/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/CYP2D6/UGT2B11/UGT1A8/CYP3A5/CYP2S1/CYP3A7/GSTA1/GSTA2/GSTA4/GSTO2/GSTA3/GSTA5/GSTM3/GSTM4/GSTM1/CYP2C8/UGT2B15/UGT2B15/ACSL1/UGT1A7/UGT1A1/CYP3A4/UGT1A9/UGT2B28/UGT1A10/CYP2C19/UGT1A6/UGT1A3/CYP46A1/UGT2B7/GSTM2/CYP4F2/ABCC1/ABCC1/SLC29A3/CYP2E1/SLCO1B3/CYP26B1/CBR3/POR/CYP1A2/FMO5/SULT1C4/CYP26A1/SLC22A7/SULT1B1/GLYAT/VKORC1/NQO1/ACSM1/NR1I2"
"GO:0097107" "BP" "GO:0097107" "postsynaptic density assembly" 20 -0.804855097935167 -1.85905502880968 0.0839160839160839 0.0839160839160839 1 710 "tags=17%, list=4%, signal=17%" "NRXN2/SLITRK3/CBLN1/GRID2"
"GO:0035804" "MF" "GO:0035804" "structural constituent of egg coat" 4 0.851235057365126 1.43584052034932 0.0839285714285714 0.0839285714285714 1 1373 "tags=60%, list=7%, signal=56%" "ZP2/ZP2/ZP3"
"GO:0014745" "BP" "GO:0014745" "negative regulation of muscle adaptation" 8 0.745598958305673 1.4543588567236 0.0840950639853748 0.0840950639853748 1 3999 "tags=50%, list=21%, signal=40%" "MLIP/ERRFI1/ATP2B4/LMNA"
"GO:0060134" "BP" "GO:0060134" "prepulse inhibition" 12 -0.824878862404845 -1.77478374837844 0.0844748858447489 0.0844748858447489 1 58 "tags=14%, list=0%, signal=14%" "DRD2/GRID2"
"GO:0010522" "BP" "GO:0010522" "regulation of calcium ion transport into cytosol" 17 0.805157702946732 1.76165990227016 0.0844827586206897 0.0844827586206897 1 174 "tags=12%, list=1%, signal=12%" "P2RX3/ADCYAP1R1"
"GO:0045939" "BP" "GO:0045939" "negative regulation of steroid metabolic process" 26 -0.770214983777709 -1.80972675676726 0.0845410628019324 0.0845410628019324 1 46 "tags=12%, list=0%, signal=12%" "PROX1/DKK3/DKKL1"
