nodeLabel	flow_class_1	flow_class_2	distance
PTMS	0.0698278606531042	0.0698278207310999	-0.0056
PTN	0.0698278606531042	0.0698278207310999	-0.0056
PTOV1	0.0698278606531042	0.0698278207310999	-0.0056
PTP4A2	0.0698278606531042	0.0698278207310999	-0.0056
PTP4A3	0.0698278606531042	0.0698278207310999	-0.0056
PTPN1	0.0698278606531042	0.0698278207310999	-0.0056
PTPN11	0.0698278606531042	0.0698278207310999	-0.0056
PTPN12	0.0698278606531042	0.0698278207310999	-0.0056
PTPN13	0.0698278606531042	0.0698278207310999	-0.0056
PTPN14	0.0698278606531042	0.0698278207310999	-0.0056
PTPN18	0.0698278606531042	0.0698278207310999	-0.0056
PTPN2	0.0698278606531042	0.0698278207310999	-0.0056
PTPN21	0.0698278606531042	0.0698278207310999	-0.0056
PTPN22	0.0698278606531042	0.0698278207310999	-0.0056
PTPN23	0.0698278606531042	0.0698278207310999	-0.0056
PTPN3	0.0698278606531042	0.0698278207310999	-0.0056
PTPN4	0.0698278606531042	0.0698278207310999	-0.0056
PTPN7	0.0698278606531042	0.0698278207310999	-0.0056
PTPN9	0.0698278606531042	0.0698278207310999	-0.0056
PTPRC	0.0698278606531042	0.0698278207310999	-0.0056
PTPRCAP	0.0698278606531042	0.0698278207310999	-0.0056
PTPRD	0.0698278606531042	0.0698278207310999	-0.0056
PTPRE	0.0698278606531042	0.0698278207310999	-0.0056
PTPRG	0.0698278606531042	0.0698278207310999	-0.0056
PTPRJ	0.0698278606531042	0.0698278207310999	-0.0056
PTPRK	0.0698278606531042	0.0698278207310999	-0.0056
PTPRM	0.0698278606531042	0.0698278207310999	-0.0056
PTPRN2	0.0698278606531042	0.0698278207310999	-0.0056
PTPRO	0.0698278606531042	0.0698278207310999	-0.0056
PTPRR	0.0698278606531042	0.0698278207310999	-0.0056
PTPRS	0.0698278606531042	0.0698278207310999	-0.0056
PTPRT	0.0698278606531042	0.0698278207310999	-0.0056
PTPRU	0.0698278606531042	0.0698278207310999	-0.0056
PTPRZ1	0.0698278606531042	0.0698278207310999	-0.0056
PTTG1	0.0698278606531042	0.0698278207310999	-0.0056
PTTG1IP	0.0698278606531042	0.0698278207310999	-0.0056
PTX3	0.0698278606531042	0.0698278207310999	-0.0056
PUM2	0.0698278606531042	0.0698278207310999	-0.0056
PURA	0.0698278606531042	0.0698278207310999	-0.0056
PURB	0.0698278606531042	0.0698278207310999	-0.0056
PURG	0.0698278606531042	0.0698278207310999	-0.0056
PUS10	0.0698278606531042	0.0698278207310999	-0.0056
PUS7	0.0698278606531042	0.0698278207310999	-0.0056
PVR	0.0698278606531042	0.0698278207310999	-0.0056
PVRIG	0.0698278606531042	0.0698278207310999	-0.0056
PWP1	0.0698278606531042	0.0698278207310999	-0.0056
PXMP2	0.0698278606531042	0.0698278207310999	-0.0056
PXMP4	0.0698278606531042	0.0698278207310999	-0.0056
PXN	0.0698278606531042	0.0698278207310999	-0.0056
PXT1	0.0698278606531042	0.0698278207310999	-0.0056
PYCARD	0.0698278606531042	0.0698278207310999	-0.0056
PYDC1	0.0698278606531042	0.0698278207310999	-0.0056
PYDC2	0.0698278606531042	0.0698278207310999	-0.0056
PYGO1	0.0698278606531042	0.0698278207310999	-0.0056
PYGO2	0.0698278606531042	0.0698278207310999	-0.0056
PYROXD1	0.0698278606531042	0.0698278207310999	-0.0056
PYY	0.0698278606531042	0.0698278207310999	-0.0056
QKI	0.0698278606531042	0.0698278207310999	-0.0056
QRFPR	0.0698278606531042	0.0698278207310999	-0.0056
QRICH1	0.0698278606531042	0.0698278207310999	-0.0056
QRSL1	0.0698278606531042	0.0698278207310999	-0.0056
QSOX1	0.0698278606531042	0.0698278207310999	-0.0056
QSOX2	0.0698278606531042	0.0698278207310999	-0.0056
RAB10	0.0698278606531042	0.0698278207310999	-0.0056
RAB11A	0.0698278606531042	0.0698278207310999	-0.0056
RAB11B	0.0698278606531042	0.0698278207310999	-0.0056
RAB11FIP1	0.0698278606531042	0.0698278207310999	-0.0056
RAB11FIP2	0.0698278606531042	0.0698278207310999	-0.0056
RAB11FIP3	0.0698278606531042	0.0698278207310999	-0.0056
RAB11FIP4	0.0698278606531042	0.0698278207310999	-0.0056
RAB11FIP5	0.0698278606531042	0.0698278207310999	-0.0056
RAB12	0.0698278606531042	0.0698278207310999	-0.0056
RAB13	0.0698278606531042	0.0698278207310999	-0.0056
RAB15	0.0698278606531042	0.0698278207310999	-0.0056
RAB18	0.0698278606531042	0.0698278207310999	-0.0056
RAB1A	0.0698278606531042	0.0698278207310999	-0.0056
RAB1B	0.0698278606531042	0.0698278207310999	-0.0056
RAB21	0.0698278606531042	0.0698278207310999	-0.0056
RAB22A	0.0698278606531042	0.0698278207310999	-0.0056
RAB23	0.0698278606531042	0.0698278207310999	-0.0056
RAB24	0.0698278606531042	0.0698278207310999	-0.0056
RAB26	0.0698278606531042	0.0698278207310999	-0.0056
RAB27A	0.0698278606531042	0.0698278207310999	-0.0056
RAB27B	0.0698278606531042	0.0698278207310999	-0.0056
RAB2A	0.0698278606531042	0.0698278207310999	-0.0056
RAB2B	0.0698278606531042	0.0698278207310999	-0.0056
RAB31	0.0698278606531042	0.0698278207310999	-0.0056
RAB32	0.0698278606531042	0.0698278207310999	-0.0056
RAB33A	0.0698278606531042	0.0698278207310999	-0.0056
RAB33B	0.0698278606531042	0.0698278207310999	-0.0056
RAB34	0.0698278606531042	0.0698278207310999	-0.0056
RAB35	0.0698278606531042	0.0698278207310999	-0.0056
RAB36	0.0698278606531042	0.0698278207310999	-0.0056
RAB37	0.0698278606531042	0.0698278207310999	-0.0056
RAB38	0.0698278606531042	0.0698278207310999	-0.0056
RAB39B	0.0698278606531042	0.0698278207310999	-0.0056
RAB3A	0.0698278606531042	0.0698278207310999	-0.0056
RAB3B	0.0698278606531042	0.0698278207310999	-0.0056
RAB3C	0.0698278606531042	0.0698278207310999	-0.0056
RAB3D	0.0698278606531042	0.0698278207310999	-0.0056
RAB3GAP1	0.0698278606531042	0.0698278207310999	-0.0056
RAB3GAP2	0.0698278606531042	0.0698278207310999	-0.0056
RAB3IP	0.0698278606531042	0.0698278207310999	-0.0056
RAB40A	0.0698278606531042	0.0698278207310999	-0.0056
RAB40AL	0.0698278606531042	0.0698278207310999	-0.0056
RAB40C	0.0698278606531042	0.0698278207310999	-0.0056
RAB41	0.0698278606531042	0.0698278207310999	-0.0056
RAB43	0.0698278606531042	0.0698278207310999	-0.0056
RAB4A	0.0698278606531042	0.0698278207310999	-0.0056
RAB4B	0.0698278606531042	0.0698278207310999	-0.0056
RAB5A	0.0698278606531042	0.0698278207310999	-0.0056
RAB5B	0.0698278606531042	0.0698278207310999	-0.0056
RAB5C	0.0698278606531042	0.0698278207310999	-0.0056
RAB6A	0.0698278606531042	0.0698278207310999	-0.0056
RAB6B	0.0698278606531042	0.0698278207310999	-0.0056
RAB6C	0.0698278606531042	0.0698278207310999	-0.0056
RAB7A	0.0698278606531042	0.0698278207310999	-0.0056
RAB8A	0.0698278606531042	0.0698278207310999	-0.0056
RAB8B	0.0698278606531042	0.0698278207310999	-0.0056
RAB9A	0.0698278606531042	0.0698278207310999	-0.0056
RAB9B	0.0698278606531042	0.0698278207310999	-0.0056
RABAC1	0.0698278606531042	0.0698278207310999	-0.0056
RABEP1	0.0698278606531042	0.0698278207310999	-0.0056
RABEPK	0.0698278606531042	0.0698278207310999	-0.0056
RABGAP1	0.0698278606531042	0.0698278207310999	-0.0056
RABGAP1L	0.0698278606531042	0.0698278207310999	-0.0056
RABGEF1	0.0698278606531042	0.0698278207310999	-0.0056
RABGGTA	0.0698278606531042	0.0698278207310999	-0.0056
RABIF	0.0698278606531042	0.0698278207310999	-0.0056
RABL2A	0.0698278606531042	0.0698278207310999	-0.0056
RABL2B	0.0698278606531042	0.0698278207310999	-0.0056
RAC1	0.0698278606531042	0.0698278207310999	-0.0056
RAC2	0.0698278606531042	0.0698278207310999	-0.0056
RAC3	0.0698278606531042	0.0698278207310999	-0.0056
RACGAP1	0.0698278606531042	0.0698278207310999	-0.0056
RAD1	0.0698278606531042	0.0698278207310999	-0.0056
RAD17	0.0698278606531042	0.0698278207310999	-0.0056
RAD21	0.0698278606531042	0.0698278207310999	-0.0056
RAD21L1	0.0698278606531042	0.0698278207310999	-0.0056
RAD23A	0.0698278606531042	0.0698278207310999	-0.0056
RAD23B	0.0698278606531042	0.0698278207310999	-0.0056
RAD51	0.0698278606531042	0.0698278207310999	-0.0056
RAD51AP1	0.0698278606531042	0.0698278207310999	-0.0056
RAD51C	0.0698278606531042	0.0698278207310999	-0.0056
RAD52	0.0698278606531042	0.0698278207310999	-0.0056
RAD54B	0.0698278606531042	0.0698278207310999	-0.0056
RAD54L	0.0698278606531042	0.0698278207310999	-0.0056
RAD9A	0.0698278606531042	0.0698278207310999	-0.0056
RAD9B	0.0698278606531042	0.0698278207310999	-0.0056
RADIL	0.0698278606531042	0.0698278207310999	-0.0056
RAET1G	0.0698278606531042	0.0698278207310999	-0.0056
RAET1L	0.0698278606531042	0.0698278207310999	-0.0056
RAF1	0.0698278606531042	0.0698278207310999	-0.0056
RAI1	0.0698278606531042	0.0698278207310999	-0.0056
RAI14	0.0698278606531042	0.0698278207310999	-0.0056
RALA	0.0698278606531042	0.0698278207310999	-0.0056
RALB	0.0698278606531042	0.0698278207310999	-0.0056
RALGAPA1	0.0698278606531042	0.0698278207310999	-0.0056
RALGAPA2	0.0698278606531042	0.0698278207310999	-0.0056
RALGAPB	0.0698278606531042	0.0698278207310999	-0.0056
RALGDS	0.0698278606531042	0.0698278207310999	-0.0056
RALY	0.0698278606531042	0.0698278207310999	-0.0056
RAMP1	0.0698278606531042	0.0698278207310999	-0.0056
RAMP2	0.0698278606531042	0.0698278207310999	-0.0056
RAMP3	0.0698278606531042	0.0698278207310999	-0.0056
RAN	0.0698278606531042	0.0698278207310999	-0.0056
RANBP1	0.0698278606531042	0.0698278207310999	-0.0056
RANBP10	0.0698278606531042	0.0698278207310999	-0.0056
RANBP3	0.0698278606531042	0.0698278207310999	-0.0056
RANBP3L	0.0698278606531042	0.0698278207310999	-0.0056
RANBP6	0.0698278606531042	0.0698278207310999	-0.0056
RANBP9	0.0698278606531042	0.0698278207310999	-0.0056
RANGAP1	0.0698278606531042	0.0698278207310999	-0.0056
RANGRF	0.0698278606531042	0.0698278207310999	-0.0056
RAP1A	0.0698278606531042	0.0698278207310999	-0.0056
RAP1B	0.0698278606531042	0.0698278207310999	-0.0056
RAP1GAP	0.0698278606531042	0.0698278207310999	-0.0056
RAP1GAP2	0.0698278606531042	0.0698278207310999	-0.0056
RAP1GDS1	0.0698278606531042	0.0698278207310999	-0.0056
RAP2A	0.0698278606531042	0.0698278207310999	-0.0056
RAP2B	0.0698278606531042	0.0698278207310999	-0.0056
RAP2C	0.0698278606531042	0.0698278207310999	-0.0056
RAPGEF1	0.0698278606531042	0.0698278207310999	-0.0056
RAPGEF2	0.0698278606531042	0.0698278207310999	-0.0056
RAPGEF4	0.0698278606531042	0.0698278207310999	-0.0056
RAPGEF5	0.0698278606531042	0.0698278207310999	-0.0056
RAPGEF6	0.0698278606531042	0.0698278207310999	-0.0056
RAPH1	0.0698278606531042	0.0698278207310999	-0.0056
RARA	0.0698278606531042	0.0698278207310999	-0.0056
RARB	0.0698278606531042	0.0698278207310999	-0.0056
RARG	0.0698278606531042	0.0698278207310999	-0.0056
RASA1	0.0698278606531042	0.0698278207310999	-0.0056
RASA2	0.0698278606531042	0.0698278207310999	-0.0056
RASA3	0.0698278606531042	0.0698278207310999	-0.0056
RASA4	0.0698278606531042	0.0698278207310999	-0.0056
RASAL1	0.0698278606531042	0.0698278207310999	-0.0056
RASAL2	0.0698278606531042	0.0698278207310999	-0.0056
RASAL3	0.0698278606531042	0.0698278207310999	-0.0056
RASD1	0.0698278606531042	0.0698278207310999	-0.0056
RASD2	0.0698278606531042	0.0698278207310999	-0.0056
RASGEF1A	0.0698278606531042	0.0698278207310999	-0.0056
RASGEF1C	0.0698278606531042	0.0698278207310999	-0.0056
RASGRF2	0.0698278606531042	0.0698278207310999	-0.0056
RASGRP1	0.0698278606531042	0.0698278207310999	-0.0056
RASGRP2	0.0698278606531042	0.0698278207310999	-0.0056
RASGRP4	0.0698278606531042	0.0698278207310999	-0.0056
RASIP1	0.0698278606531042	0.0698278207310999	-0.0056
RASL10B	0.0698278606531042	0.0698278207310999	-0.0056
RASL11A	0.0698278606531042	0.0698278207310999	-0.0056
RASL11B	0.0698278606531042	0.0698278207310999	-0.0056
RASSF1	0.0698278606531042	0.0698278207310999	-0.0056
RASSF10	0.0698278606531042	0.0698278207310999	-0.0056
RASSF2	0.0698278606531042	0.0698278207310999	-0.0056
RASSF3	0.0698278606531042	0.0698278207310999	-0.0056
RASSF4	0.0698278606531042	0.0698278207310999	-0.0056
RASSF5	0.0698278606531042	0.0698278207310999	-0.0056
RASSF6	0.0698278606531042	0.0698278207310999	-0.0056
RASSF7	0.0698278606531042	0.0698278207310999	-0.0056
RASSF8	0.0698278606531042	0.0698278207310999	-0.0056
RASSF9	0.0698278606531042	0.0698278207310999	-0.0056
RAVER2	0.0698278606531042	0.0698278207310999	-0.0056
RAX	0.0698278606531042	0.0698278207310999	-0.0056
RAX2	0.0698278606531042	0.0698278207310999	-0.0056
RB1CC1	0.0698278606531042	0.0698278207310999	-0.0056
RBBP4	0.0698278606531042	0.0698278207310999	-0.0056
RBBP5	0.0698278606531042	0.0698278207310999	-0.0056
RBBP7	0.0698278606531042	0.0698278207310999	-0.0056
RBBP8	0.0698278606531042	0.0698278207310999	-0.0056
RBCK1	0.0698278606531042	0.0698278207310999	-0.0056
RBL1	0.0698278606531042	0.0698278207310999	-0.0056
RBL2	0.0698278606531042	0.0698278207310999	-0.0056
RBM10	0.0698278606531042	0.0698278207310999	-0.0056
RBM11	0.0698278606531042	0.0698278207310999	-0.0056
RBM14	0.0698278606531042	0.0698278207310999	-0.0056
RBM15	0.0698278606531042	0.0698278207310999	-0.0056
RBM15B	0.0698278606531042	0.0698278207310999	-0.0056
RBM17	0.0698278606531042	0.0698278207310999	-0.0056
RBM19	0.0698278606531042	0.0698278207310999	-0.0056
RBM20	0.0698278606531042	0.0698278207310999	-0.0056
RBM22	0.0698278606531042	0.0698278207310999	-0.0056
RBM23	0.0698278606531042	0.0698278207310999	-0.0056
RBM24	0.0698278606531042	0.0698278207310999	-0.0056
RBM25	0.0698278606531042	0.0698278207310999	-0.0056
RBM26	0.0698278606531042	0.0698278207310999	-0.0056
RBM27	0.0698278606531042	0.0698278207310999	-0.0056
RBM28	0.0698278606531042	0.0698278207310999	-0.0056
RBM3	0.0698278606531042	0.0698278207310999	-0.0056
RBM38	0.0698278606531042	0.0698278207310999	-0.0056
RBM4	0.0698278606531042	0.0698278207310999	-0.0056
RBM42	0.0698278606531042	0.0698278207310999	-0.0056
RBM45	0.0698278606531042	0.0698278207310999	-0.0056
RBM47	0.0698278606531042	0.0698278207310999	-0.0056
RBM5	0.0698278606531042	0.0698278207310999	-0.0056
RBM7	0.0698278606531042	0.0698278207310999	-0.0056
RBM8A	0.0698278606531042	0.0698278207310999	-0.0056
RBMX	0.0698278606531042	0.0698278207310999	-0.0056
RBMX2	0.0698278606531042	0.0698278207310999	-0.0056
RBMY1A1	0.0698278606531042	0.0698278207310999	-0.0056
RBMY1F	0.0698278606531042	0.0698278207310999	-0.0056
RBPJL	0.0698278606531042	0.0698278207310999	-0.0056
RBPMS	0.0698278606531042	0.0698278207310999	-0.0056
RBX1	0.0698278606531042	0.0698278207310999	-0.0056
RC3H1	0.0698278606531042	0.0698278207310999	-0.0056
RC3H2	0.0698278606531042	0.0698278207310999	-0.0056
RCAN2	0.0698278606531042	0.0698278207310999	-0.0056
RCC1	0.0698278606531042	0.0698278207310999	-0.0056
RCC2	0.0698278606531042	0.0698278207310999	-0.0056
RCE1	0.0698278606531042	0.0698278207310999	-0.0056
RCN1	0.0698278606531042	0.0698278207310999	-0.0056
RCN2	0.0698278606531042	0.0698278207310999	-0.0056
RCN3	0.0698278606531042	0.0698278207310999	-0.0056
RCOR1	0.0698278606531042	0.0698278207310999	-0.0056
RCOR2	0.0698278606531042	0.0698278207310999	-0.0056
RCOR3	0.0698278606531042	0.0698278207310999	-0.0056
RDX	0.0698278606531042	0.0698278207310999	-0.0056
REC8	0.0698278606531042	0.0698278207310999	-0.0056
RECK	0.0698278606531042	0.0698278207310999	-0.0056
RECQL	0.0698278606531042	0.0698278207310999	-0.0056
RECQL4	0.0698278606531042	0.0698278207310999	-0.0056
REEP1	0.0698278606531042	0.0698278207310999	-0.0056
REEP2	0.0698278606531042	0.0698278207310999	-0.0056
REEP5	0.0698278606531042	0.0698278207310999	-0.0056
REEP6	0.0698278606531042	0.0698278207310999	-0.0056
REG1A	0.0698278606531042	0.0698278207310999	-0.0056
REG1B	0.0698278606531042	0.0698278207310999	-0.0056
REG3A	0.0698278606531042	0.0698278207310999	-0.0056
REL	0.0698278606531042	0.0698278207310999	-0.0056
RELA	0.0698278606531042	0.0698278207310999	-0.0056
RELL1	0.0698278606531042	0.0698278207310999	-0.0056
RELL2	0.0698278606531042	0.0698278207310999	-0.0056
RELN	0.0698278606531042	0.0698278207310999	-0.0056
REM1	0.0698278606531042	0.0698278207310999	-0.0056
REM2	0.0698278606531042	0.0698278207310999	-0.0056
REN	0.0698278606531042	0.0698278207310999	-0.0056
REPIN1	0.0698278606531042	0.0698278207310999	-0.0056
REPS1	0.0698278606531042	0.0698278207310999	-0.0056
REPS2	0.0698278606531042	0.0698278207310999	-0.0056
RER1	0.0698278606531042	0.0698278207310999	-0.0056
RERE	0.0698278606531042	0.0698278207310999	-0.0056
RERG	0.0698278606531042	0.0698278207310999	-0.0056
REST	0.0698278606531042	0.0698278207310999	-0.0056
RET	0.0698278606531042	0.0698278207310999	-0.0056
RETN	0.0698278606531042	0.0698278207310999	-0.0056
REV1	0.0698278606531042	0.0698278207310999	-0.0056
REXO2	0.0698278606531042	0.0698278207310999	-0.0056
REXO4	0.0698278606531042	0.0698278207310999	-0.0056
RFC2	0.0698278606531042	0.0698278207310999	-0.0056
RFC3	0.0698278606531042	0.0698278207310999	-0.0056
RFNG	0.0698278606531042	0.0698278207310999	-0.0056
RFTN1	0.0698278606531042	0.0698278207310999	-0.0056
RFX1	0.0698278606531042	0.0698278207310999	-0.0056
RFX2	0.0698278606531042	0.0698278207310999	-0.0056
RFX3	0.0698278606531042	0.0698278207310999	-0.0056
RFX4	0.0698278606531042	0.0698278207310999	-0.0056
RFX5	0.0698278606531042	0.0698278207310999	-0.0056
RFX6	0.0698278606531042	0.0698278207310999	-0.0056
RFX7	0.0698278606531042	0.0698278207310999	-0.0056
RFXANK	0.0698278606531042	0.0698278207310999	-0.0056
RFXAP	0.0698278606531042	0.0698278207310999	-0.0056
RGL2	0.0698278606531042	0.0698278207310999	-0.0056
RGL3	0.0698278606531042	0.0698278207310999	-0.0056
RGMA	0.0698278606531042	0.0698278207310999	-0.0056
RGMB	0.0698278606531042	0.0698278207310999	-0.0056
RGP1	0.0698278606531042	0.0698278207310999	-0.0056
RGR	0.0698278606531042	0.0698278207310999	-0.0056
RGS1	0.0698278606531042	0.0698278207310999	-0.0056
RGS10	0.0698278606531042	0.0698278207310999	-0.0056
RGS11	0.0698278606531042	0.0698278207310999	-0.0056
RGS12	0.0698278606531042	0.0698278207310999	-0.0056
RGS14	0.0698278606531042	0.0698278207310999	-0.0056
RGS16	0.0698278606531042	0.0698278207310999	-0.0056
RGS17	0.0698278606531042	0.0698278207310999	-0.0056
RGS18	0.0698278606531042	0.0698278207310999	-0.0056
RGS19	0.0698278606531042	0.0698278207310999	-0.0056
RGS2	0.0698278606531042	0.0698278207310999	-0.0056
RGS20	0.0698278606531042	0.0698278207310999	-0.0056
RGS21	0.0698278606531042	0.0698278207310999	-0.0056
RGS4	0.0698278606531042	0.0698278207310999	-0.0056
RGS6	0.0698278606531042	0.0698278207310999	-0.0056
RGS7	0.0698278606531042	0.0698278207310999	-0.0056
RGS7BP	0.0698278606531042	0.0698278207310999	-0.0056
RGS8	0.0698278606531042	0.0698278207310999	-0.0056
RGS9	0.0698278606531042	0.0698278207310999	-0.0056
RGS9BP	0.0698278606531042	0.0698278207310999	-0.0056
RHBDD1	0.0698278606531042	0.0698278207310999	-0.0056
RHBDD3	0.0698278606531042	0.0698278207310999	-0.0056
RHBDF2	0.0698278606531042	0.0698278207310999	-0.0056
RHBDL1	0.0698278606531042	0.0698278207310999	-0.0056
RHEB	0.0698278606531042	0.0698278207310999	-0.0056
RHEBL1	0.0698278606531042	0.0698278207310999	-0.0056
RHOA	0.0698278606531042	0.0698278207310999	-0.0056
RHOB	0.0698278606531042	0.0698278207310999	-0.0056
RHOBTB1	0.0698278606531042	0.0698278207310999	-0.0056
RHOC	0.0698278606531042	0.0698278207310999	-0.0056
RHOD	0.0698278606531042	0.0698278207310999	-0.0056
RHOF	0.0698278606531042	0.0698278207310999	-0.0056
RHOG	0.0698278606531042	0.0698278207310999	-0.0056
RHOH	0.0698278606531042	0.0698278207310999	-0.0056
RHOJ	0.0698278606531042	0.0698278207310999	-0.0056
RHOT1	0.0698278606531042	0.0698278207310999	-0.0056
RHOT2	0.0698278606531042	0.0698278207310999	-0.0056
RHOU	0.0698278606531042	0.0698278207310999	-0.0056
RHOV	0.0698278606531042	0.0698278207310999	-0.0056
RHOXF2B	0.0698278606531042	0.0698278207310999	-0.0056
RHPN2	0.0698278606531042	0.0698278207310999	-0.0056
RIC8A	0.0698278606531042	0.0698278207310999	-0.0056
RIC8B	0.0698278606531042	0.0698278207310999	-0.0056
RICTOR	0.0698278606531042	0.0698278207310999	-0.0056
RIF1	0.0698278606531042	0.0698278207310999	-0.0056
RILP	0.0698278606531042	0.0698278207310999	-0.0056
RIMS1	0.0698278606531042	0.0698278207310999	-0.0056
RIMS2	0.0698278606531042	0.0698278207310999	-0.0056
RIMS3	0.0698278606531042	0.0698278207310999	-0.0056
RIN1	0.0698278606531042	0.0698278207310999	-0.0056
RIN3	0.0698278606531042	0.0698278207310999	-0.0056
RING1	0.0698278606531042	0.0698278207310999	-0.0056
RINT1	0.0698278606531042	0.0698278207310999	-0.0056
RIOK1	0.0698278606531042	0.0698278207310999	-0.0056
RIOK2	0.0698278606531042	0.0698278207310999	-0.0056
RIOK3	0.0698278606531042	0.0698278207310999	-0.0056
RIPK1	0.0698278606531042	0.0698278207310999	-0.0056
RIPK2	0.0698278606531042	0.0698278207310999	-0.0056
RIPK4	0.0698278606531042	0.0698278207310999	-0.0056
RIPPLY1	0.0698278606531042	0.0698278207310999	-0.0056
RIPPLY2	0.0698278606531042	0.0698278207310999	-0.0056
RIT1	0.0698278606531042	0.0698278207310999	-0.0056
RIT2	0.0698278606531042	0.0698278207310999	-0.0056
RLF	0.0698278606531042	0.0698278207310999	-0.0056
RLIM	0.0698278606531042	0.0698278207310999	-0.0056
RLN2	0.0698278606531042	0.0698278207310999	-0.0056
RLN3	0.0698278606531042	0.0698278207310999	-0.0056
RMI1	0.0698278606531042	0.0698278207310999	-0.0056
RMND5A	0.0698278606531042	0.0698278207310999	-0.0056
RMND5B	0.0698278606531042	0.0698278207310999	-0.0056
RNASE2	0.0698278606531042	0.0698278207310999	-0.0056
RNASE4	0.0698278606531042	0.0698278207310999	-0.0056
