nodeID nodeLabel
59545 chr4:3362388-3365558
59546 chr4:3365559-3366451
59547 chr12:54499877-54500524
59548 chr17:21855176-21857822
59549 chr20:25982146-25986523
59550 chr20:25986524-25989830
59551 chr20:29470243-29471279
59552 chr4:3588104-3594967
59553 chr4:3752060-3755857
59554 chr4:3783520-3789305
59555 chr4:3795789-3797025
59556 chr4:3797026-3799518
59557 chr4:3843987-3844503
59558 chr4:3852808-3865138
59559 chr4:3865139-3868709
59560 chr4:3868710-3869836
59561 chr4:3869917-3872121
59562 chr4:3939287-3945067
59563 chr9:44729428-44730523
59564 chr9:44786635-44789268
59565 chr9:44868604-44871402
59566 chr9:44871403-44874531
59567 chr9:44874532-44876751
59568 chr9:44876752-44880589
59569 chr9:44880590-44883041
59570 chr9:44883042-44885110
59571 chr9:44885111-44885357
59572 chr9:44885358-44892578
59573 chr9:68290254-68292955
59574 chr9:68369177-68369608
59575 chr9:68406516-68414326
59576 chr9:68414327-68415071
59577 chr9:68421371-68424259
59578 chr9:68425139-68427973
59579 chr9:68438897-68440988
59580 chr9:68496611-68497032
59581 chr4:6251204-6251784
59582 chr4:6251833-6251990
59583 chr4:6702303-6705940
59584 chr4:6912550-6914601
59585 chr4:6945815-6952227
59586 chr4:6969500-6970966
59587 chr4:6980895-6981889
59588 chr4:7020220-7022086
59589 chr4:7060979-7062591
59590 chr4:7062592-7064675
59591 chr4:7077305-7077597
59592 chr4:7077598-7085531
59593 chr4:7085532-7086320
59594 chr4:6644595-6645292
59595 chr4:6664292-6665247
59596 chr4:6729629-6742392
59597 chr4:6742393-6745050
59598 chr4:6745051-6747943
59599 chr4:6747944-6767556
59600 chr4:6800227-6807541
59601 chr4:6819366-6825529
59602 chr4:6825530-6829809
59603 chr4:6829810-6831407
59604 chr4:6831408-6832450
59605 chr4:6832451-6836969
59606 chr4:6836970-6840890
59607 chr4:6840891-6848118
59608 chr4:6848119-6858280
59609 chr4:6858331-6859455
59610 chr4:6859456-6866124
59611 chr4:6866125-6868150
59612 chr4:6868151-6870817
59613 chr4:6870818-6872926
59614 chr4:6872927-6874851
59615 chr4:6878095-6885123
59616 chr4:6885124-6886830
59617 chr4:6902131-6903124
59618 chr4:6903125-6908959
59619 chr4:6914602-6917214
59620 chr4:6929272-6944736
59621 chr4:6944820-6945814
59622 chr4:6952228-6957723
59623 chr4:6957724-6964949
59624 chr4:6964950-6968447
59625 chr4:6968448-6969499
59626 chr4:6970967-6974304
59627 chr4:6974305-6974510
59628 chr4:6981890-6983003
59629 chr4:6994466-7000619
59630 chr4:7000620-7002738
59631 chr4:7002739-7005097
59632 chr4:7005098-7006017
59633 chr4:7006018-7012040
59634 chr4:7015892-7020219
59635 chr4:7022087-7025317
59636 chr4:7038812-7040102
59637 chr4:7040103-7040400
59638 chr4:7046362-7058522
59639 chr4:7058523-7058740
59640 chr4:7058875-7060978
59641 chr4:7086321-7087004
59642 chr4:7645588-7647416
59643 chr4:7810613-7810772
59644 chr4:7154418-7157809
59645 chr4:8008794-8010796
59646 chr4:8387613-8387992
59647 chr4:8400544-8402920
59648 chr4:8407946-8417228
59649 chr4:8417229-8426071
59650 chr4:8545856-8547039
59651 chr4:8550574-8551106
59652 chr4:8571067-8574904
59653 chr4:8579278-8579470
59654 chr4:8579471-8581587
59655 chr4:8600798-8603215
59656 chr4:8603690-8604878
59657 chr4:8924038-8925369
59658 chr4:8697686-8698779
59659 chr4:9754030-9763295
59660 chr4:9763296-9766108
59661 chr4:9766109-9775995
59662 chr4:10586367-10586906
59663 chr4:10586907-10587735
59664 chr4:13619271-13619524
59665 chr4:15232507-15235146
59666 chr4:15244068-15245095
59667 chr4:15245096-15246003
59668 chr4:15246004-15248378
59669 chr4:15255267-15255616
59670 chr4:15255617-15256917
59671 chr4:15260657-15263099
59672 chr4:15229284-15231105
59673 chr4:15263100-15263256
59674 chr4:15806731-15807322
59675 chr4:15807323-15810473
59676 chr4:16269094-16272202
59677 chr4:15476290-15477712
59678 chr4:15783821-15784601
59679 chr4:15799334-15806730
59680 chr4:16187927-16189368
59681 chr4:16193460-16196898
59682 chr4:16196899-16198113
59683 chr4:16203280-16203909
59684 chr4:16209630-16213170
59685 chr4:16215240-16216248
59686 chr4:16244347-16250777
59687 chr4:16250778-16252170
59688 chr4:16252171-16256002
59689 chr4:16256003-16256306
59690 chr4:16256307-16260087
59691 chr4:16260158-16265510
59692 chr4:16272203-16272418
59693 chr4:16029409-16030555
59694 chr4:16030556-16031843
59695 chr4:17418636-17420500
59696 chr4:16281112-16284311
59697 chr4:16284312-16288293
59698 chr4:16288294-16289700
59699 chr4:16289701-16290564
59700 chr4:16296239-16297025
59701 chr4:16297026-16303794
59702 chr4:16317597-16317961
59703 chr4:16317962-16319549
59704 chr4:16485662-16487948
59705 chr4:16487949-16492262
59706 chr4:16500977-16504075
59707 chr4:16516209-16517248
59708 chr4:16517249-16521557
59709 chr4:16521558-16530656
59710 chr4:16530657-16531209
59711 chr4:16743451-16746725
59712 chr4:16746726-16747796
59713 chr4:16747797-16749141
59714 chr4:16749142-16749307
59715 chr4:16758643-16758810
59716 chr4:16758811-16762389
59717 chr4:16762390-16762661
59718 chr4:16762812-16765233
59719 chr4:16765234-16769379
59720 chr4:16769380-16772287
59721 chr4:16775254-16779526
59722 chr4:16779527-16780426
59723 chr4:16785540-16788680
59724 chr4:16788681-16789631
59725 chr4:16789632-16789983
59726 chr4:16789984-16793549
59727 chr4:16793550-16794420
59728 chr4:16794421-16794839
59729 chr4:16794840-16795114
59730 chr4:16798343-16801791
59731 chr4:16801792-16802711
59732 chr4:16913770-16917336
59733 chr4:16917337-16917761
59734 chr4:16921878-16923526
59735 chr4:16923527-16925931
59736 chr4:16925932-16926456
59737 chr4:16926457-16927382
59738 chr4:16959564-16961451
59739 chr4:16223441-16225279
59740 chr4:17798842-17799105
59741 chr4:17799106-17810108
59742 chr4:17813639-17814594
59743 chr4:18025641-18032970
59744 chr4:18583906-18589835
59745 chr4:18597087-18597548
59746 chr4:18686455-18689057
59747 chr4:18689058-18690527
59748 chr4:19224300-19225027
59749 chr4:19225028-19227233
59750 chr4:19228704-19229340
59751 chr4:20355052-20357177
59752 chr4:20357178-20360117
59753 chr4:20360118-20361226
59754 chr4:20381428-20385165
59755 chr4:20385166-20390052
59756 chr4:20390053-20391272
59757 chr4:20391273-20395415
59758 chr4:20395416-20395900
59759 chr4:20402636-20403103
59760 chr4:20403104-20404497
59761 chr4:20404498-20404651
59762 chr4:20404652-20407301
59763 chr4:20407302-20408855
59764 chr4:20408856-20410067
59765 chr4:20410068-20410403
59766 chr4:20410404-20416215
59767 chr4:20416216-20417218
59768 chr4:20417369-20417814
59769 chr4:20417815-20418337
59770 chr4:20423126-20424166
59771 chr4:20425421-20428621
59772 chr4:20435659-20440763
59773 chr4:20440905-20443031
59774 chr4:20443032-20446171
59775 chr4:20446172-20446462
59776 chr4:20446463-20448075
59777 chr4:20448076-20449659
59778 chr4:20449660-20453935
59779 chr4:20453936-20455210
59780 chr4:20455211-20464896
59781 chr4:20464897-20469413
59782 chr4:20469414-20472604
59783 chr4:20472605-20482475
59784 chr4:20487938-20489015
59785 chr4:20489016-20490241
59786 chr4:21469692-21471437
59787 chr4:21798047-21798584
59788 chr4:21800285-21801699
59789 chr4:21808852-21810170
59790 chr4:21810171-21813037
59791 chr4:21813038-21814470
59792 chr4:21817180-21818367
59793 chr4:21818368-21823147
59794 chr4:21823148-21824305
59795 chr4:21827226-21829515
59796 chr4:21909397-21910821
59797 chr4:22412254-22415309
59798 chr4:22883272-22884271
59799 chr4:22886220-22886710
59800 chr4:22892035-22894187
59801 chr4:22894188-22899165
59802 chr4:22899166-22899611
59803 chr4:22899612-22902284
59804 chr4:22902285-22902633
59805 chr4:22902634-22902994
59806 chr4:22902995-22905660
59807 chr4:22905661-22910318
59808 chr4:22910319-22912090
59809 chr4:22912091-22914329
59810 chr4:22914330-22915444
59811 chr4:22955057-22955692
59812 chr4:22959920-22962233
59813 chr4:23124691-23126654
59814 chr4:23126655-23127750
59815 chr4:23133200-23135979
59816 chr4:23135980-23137551
59817 chr4:23137552-23139107
59818 chr4:23139108-23140544
59819 chr4:23140545-23141628
59820 chr4:23141629-23146555
59821 chr4:23146556-23148114
59822 chr4:23148602-23148901
59823 chr4:23149170-23153789
59824 chr4:23366011-23368169
59825 chr4:23683262-23684257
59826 chr4:23684378-23686176
59827 chr4:24991739-25002088
59828 chr4:25002089-25007475
59829 chr4:25126462-25128205
59830 chr4:25347890-25350504
59831 chr4:25359172-25367916
59832 chr4:24470595-24471060
59833 chr4:24482007-24483051
59834 chr4:24483052-24486762
59835 chr4:24486763-24488723
59836 chr4:24488724-24491175
59837 chr4:24491176-24492000
59838 chr4:24497668-24501227
59839 chr4:24552104-24555539
59840 chr4:24570584-24573299
59841 chr4:24578136-24579173
59842 chr4:24602644-24603789
59843 chr4:24806807-24809808
59844 chr4:24925417-24926476
59845 chr4:24962345-24974606
59846 chr4:24974607-24975856
59847 chr4:25017632-25018725
59848 chr4:25381652-25384689
59849 chr4:25384690-25386814
59850 chr4:25386815-25390569
59851 chr4:25390570-25394108
59852 chr4:25394132-25394857
59853 chr4:25394858-25396460
59854 chr4:25396461-25399683
59855 chr4:25413840-25414677
59856 chr4:25414678-25419542
59857 chr4:25419543-25421139
59858 chr4:25430679-25431828
59859 chr4:25431829-25437269
59860 chr4:25437270-25441847
59861 chr4:25441848-25443434
59862 chr4:25443435-25445787
59863 chr4:25445788-25455842
59864 chr4:25455843-25469879
59865 chr4:25469880-25475463
59866 chr4:25475464-25477879
59867 chr4:25479185-25483908
59868 chr4:25502203-25510931
59869 chr4:25511389-25514306
59870 chr4:25514307-25518364
59871 chr4:25927811-25929419
59872 chr4:26020163-26029455
59873 chr4:26043936-26046877
59874 chr4:26079661-26084701
59875 chr4:26084815-26085281
59876 chr4:26085282-26086922
59877 chr4:26161844-26162824
59878 chr4:26207714-26211095
59879 chr4:26218049-26218922
59880 chr4:26268642-26269657
59881 chr4:26269658-26271311
59882 chr4:26271312-26271751
59883 chr4:26323780-26324402
59884 chr4:26324403-26325161
59885 chr4:26325162-26328229
59886 chr4:26392862-26394382
59887 chr4:26398639-26402206
59888 chr4:26402207-26402509
59889 chr4:26408764-26409494
59890 chr4:26411499-26417438
59891 chr4:26417476-26420316
59892 chr4:26711322-26713157
59893 chr4:26721344-26722830
59894 chr4:26722831-26723297
59895 chr4:26723298-26723565
59896 chr4:26723704-26724528
59897 chr4:26724529-26725315
59898 chr4:26737016-26738514
59899 chr4:26738515-26739756
59900 chr4:26981091-26982488
59901 chr4:26995062-26999307
59902 chr4:26999308-27001422
59903 chr4:27004312-27006280
59904 chr4:27006691-27009481
59905 chr4:27009482-27009716
59906 chr4:27009717-27011443
59907 chr4:27011444-27024943
59908 chr4:27024944-27025254
59909 chr4:27025255-27029680
59910 chr4:27001627-27004311
59911 chr4:26427682-26428969
59912 chr4:26441161-26443292
59913 chr4:26443293-26444751
59914 chr4:26468366-26475582
59915 chr4:26484731-26485186
59916 chr4:35842843-35843870
59917 chr4:36132884-36135895
59918 chr4:36188235-36191254
59919 chr4:36191255-36194020
59920 chr4:36194021-36195608
59921 chr4:36215325-36215802
59922 chr4:36241693-36243557
59923 chr4:36250604-36251541
59924 chr4:36255068-36256268
59925 chr4:36266646-36268525
59926 chr4:36268526-36269312
59927 chr4:36269527-36270009
59928 chr4:36270010-36273506
59929 chr4:36273507-36279038
59930 chr4:36316543-36326796
59931 chr4:36326797-36330867
59932 chr4:36330868-36331435
59933 chr4:36331436-36332403
59934 chr4:36332452-36339474
59935 chr4:36339475-36341580
59936 chr4:36341581-36346911
59937 chr4:36346912-36353860
59938 chr4:36398694-36401041
59939 chr4:37358271-37361305
59940 chr4:37365823-37367426
59941 chr4:37367427-37370450
59942 chr4:37375911-37379959
59943 chr4:37379960-37383629
59944 chr4:37389080-37392400
59945 chr4:37392401-37393056
59946 chr4:37398246-37401698
59947 chr4:37455946-37460943
59948 chr4:37606751-37618919
59949 chr4:37618920-37619683
59950 chr4:37619684-37621709
59951 chr4:37621710-37627004
59952 chr4:37627005-37629023
59953 chr4:37629024-37631421
59954 chr4:37640940-37642716
59955 chr4:37642717-37643479
59956 chr4:37648880-37652228
59957 chr4:37652229-37653008
59958 chr4:37653780-37655450
59959 chr4:37655451-37655632
59960 chr4:37678414-37678979
59961 chr4:37679718-37684390
59962 chr4:37690695-37691681
59963 chr4:37695431-37696328
59964 chr4:37719726-37724155
59965 chr4:37727769-37728645
59966 chr4:37728646-37731645
59967 chr4:37731646-37734564
59968 chr4:37734565-37739775
59969 chr4:37750642-37754099
59970 chr4:37755191-37756134
59971 chr4:37780889-37781561
59972 chr4:37790024-37797143
59973 chr4:37797144-37799388
59974 chr4:37851916-37855953
59975 chr4:37856283-37857536
59976 chr4:37857537-37858922
59977 chr4:37858923-37859682
59978 chr4:37860311-37862785
59979 chr4:37877951-37879091
59980 chr4:37879092-37880613
59981 chr4:37905165-37906880
59982 chr4:37919777-37930071
59983 chr4:37953731-37954994
59984 chr4:37955145-37959588
59985 chr4:37959589-37960846
59986 chr4:37963186-37964937
59987 chr4:37967712-37972210
59988 chr4:37972211-37973393
59989 chr4:38008463-38013696
59990 chr4:38019191-38019351
59991 chr4:38019647-38020961
59992 chr4:38020962-38022480
59993 chr4:38079136-38083707
59994 chr4:38087245-38088711
59995 chr4:36118436-36119770
59996 chr4:36202267-36203141
59997 chr4:36211290-36215048
59998 chr4:36224818-36227893
59999 chr4:37343956-37344945
60000 chr4:37347832-37348834
60001 chr4:37361306-37362142
60002 chr4:37362143-37363231
60003 chr4:37370451-37375910
60004 chr4:37436478-37436709
60005 chr4:37436710-37437220
60006 chr4:37460944-37461187
60007 chr4:36369978-36371000
60008 chr4:37789055-37790023
60009 chr4:37799389-37803377
60010 chr4:38015408-38019190
60011 chr4:38027529-38028869
60012 chr4:38039246-38041327
60013 chr4:38042258-38043467
60014 chr4:38573576-38573796
60015 chr4:38578369-38579610
60016 chr4:38583707-38588876
60017 chr4:38590781-38591048
60018 chr4:38591049-38604518
60019 chr4:38641966-38642904
60020 chr4:38642905-38645821
60021 chr4:38646548-38648690
60022 chr4:38648691-38660964
60023 chr4:38660965-38663071
60024 chr4:38663072-38664201
60025 chr4:38670273-38670476
60026 chr4:38670477-38672211
60027 chr4:38672212-38681601
60028 chr4:38681602-38684666
60029 chr4:38684667-38686844
60030 chr4:38686845-38687081
60031 chr4:38687082-38691286
60032 chr4:38691287-38695501
60033 chr4:38695502-38711732
60034 chr4:38711822-38713715
60035 chr4:38713716-38713996
60036 chr4:38717862-38721425
60037 chr4:38721426-38725842
60038 chr4:38725843-38732670
60039 chr4:38732671-38733409
60040 chr4:38733410-38736272
60041 chr4:38736273-38736776
60042 chr4:38736777-38737475
60043 chr4:38748450-38749298
60044 chr4:38783813-38783983
60045 chr4:38761158-38761659
60046 chr4:38761670-38763267
60047 chr4:38775159-38778067
60048 chr4:38782551-38783812
60049 chr4:38784644-38785944
60050 chr4:38833682-38836157
60051 chr4:38856031-38856267
60052 chr4:38871244-38873515
60053 chr4:38873516-38877542
60054 chr4:38877543-38879642
60055 chr4:38879643-38890990
60056 chr4:38891045-38891576
60057 chr4:38891577-38893798
60058 chr4:38893799-38898432
60059 chr4:38898433-38899254
60060 chr4:38899255-38900808
60061 chr4:38911434-38916266
60062 chr4:38916267-38920223
60063 chr4:38920224-38937313
60064 chr4:38937314-38942865
60065 chr4:38942866-38946751
60066 chr4:38946752-38950487
60067 chr4:38950488-38952765
60068 chr4:38959412-38967197
60069 chr4:39199323-39201249
60070 chr4:39205071-39207384
60071 chr4:40308021-40309419
60072 chr4:40301120-40308020
60073 chr4:40311815-40312457
60074 chr4:40028464-40029571
60075 chr4:40029572-40029785
60076 chr4:40064347-40070026
60077 chr4:40087194-40088915
60078 chr4:40111743-40112773
60079 chr4:40120702-40121142
60080 chr4:40121143-40124534
60081 chr4:40124535-40129658
60082 chr4:40129659-40132094
60083 chr4:40132095-40144432
60084 chr4:40144433-40148020
60085 chr4:40148021-40148400
60086 chr4:40151451-40153957
60087 chr4:40153958-40157324
60088 chr4:40157325-40164255
60089 chr4:40164256-40165751
60090 chr4:40165752-40171721
60091 chr4:40739713-40741406
60092 chr4:40705080-40708462
60093 chr4:40842622-40844661
60094 chr4:40478017-40478905
60095 chr4:40741407-40744134
60096 chr4:41080780-41081497
60097 chr4:41209345-41210791
60098 chr4:41210792-41211040
60099 chr4:41211041-41214358
60100 chr4:41247110-41247308
60101 chr4:41260325-41261584
60102 chr4:41261585-41262273
60103 chr4:41262274-41262845
60104 chr4:41262846-41267988
60105 chr4:41267989-41268448
60106 chr4:41268449-41272060
60107 chr4:41272061-41274815
60108 chr4:41276697-41281104
60109 chr4:41281105-41281420
60110 chr4:41281457-41284195
60111 chr4:41284196-41295430
60112 chr4:41295431-41295966
60113 chr4:41295967-41297504
60114 chr4:41297505-41298666
60115 chr4:41298667-41300492
60116 chr4:41300493-41308605
60117 chr4:41308664-41308895
60118 chr4:41308896-41312174
60119 chr4:41312175-41318591
