nodeID nodeLabel
63050 chr2:204356308-204357445
63051 chr2:204357446-204358874
63052 chr2:204364773-204366836
63053 chr2:204380764-204382835
63054 chr2:204313239-204313625
63055 chr2:204313626-204313984
63056 chr2:204314781-204318621
63057 chr2:204318622-204318927
63058 chr2:204318928-204324678
63059 chr2:204324679-204328074
63060 chr2:204328210-204331291
63061 chr2:204331292-204331675
63062 chr2:204331682-204333607
63063 chr2:204333608-204335488
63064 chr2:204335489-204342269
63065 chr2:204342270-204345757
63066 chr2:204358875-204364772
63067 chr2:204366837-204374659
63068 chr2:204374660-204374822
63069 chr2:204374823-204379197
63070 chr2:204379198-204379683
63071 chr2:204379684-204380763
63072 chr2:204382836-204384286
63073 chr2:204384287-204384697
63074 chr2:204384698-204392161
63075 chr2:204392162-204394913
63076 chr2:204394914-204395235
63077 chr2:204395236-204397209
63078 chr2:204397210-204398071
63079 chr2:204416767-204418861
63080 chr2:204418862-204439435
63081 chr2:204444520-204447459
63082 chr2:204447460-204451657
63083 chr2:204451658-204457302
63084 chr2:204457303-204460047
63085 chr2:204460048-204466492
63086 chr2:204466493-204472109
63087 chr2:204472110-204479925
63088 chr2:204483719-204491564
63089 chr2:204517056-204517421
63090 chr2:204517422-204519156
63091 chr2:204519157-204520892
63092 chr2:204521016-204536045
63093 chr2:204536046-204537103
63094 chr2:204537104-204537959
63095 chr2:204540948-204542407
63096 chr2:204548529-204551978
63097 chr2:204756260-204761549
63098 chr2:204761550-204762753
63099 chr2:204762754-204767357
63100 chr2:204767889-204768341
63101 chr2:204768342-204775900
63102 chr2:204775983-204779355
63103 chr2:204779356-204781409
63104 chr4:116120863-116123072
63105 chr5:118853820-118856732
63106 chr2:204853116-204854779
63107 chr2:204883500-204886948
63108 chr2:204887503-204889894
63109 chr2:204893908-204895205
63110 chr2:204895206-204897172
63111 chr2:204898335-204898578
63112 chr2:204916481-204919069
63113 chr2:204927178-204928346
63114 chr2:204930399-204931360
63115 chr2:204931361-204936505
63116 chr2:204936506-204942427
63117 chr2:204943564-204945553
63118 chr2:204957657-204957968
63119 chr2:204957969-204958659
63120 chr2:204970975-204972639
63121 chr2:204975235-204975850
63122 chr2:204975851-204977572
63123 chr2:204977573-204987155
63124 chr2:204987156-204991034
63125 chr2:204991035-204993546
63126 chr2:204993547-204998328
63127 chr2:204998329-204999783
63128 chr2:205006572-205006819
63129 chr2:205006820-205009015
63130 chr2:205014253-205014724
63131 chr2:205017336-205021428
63132 chr2:205021429-205026275
63133 chr2:205033832-205036705
63134 chr2:205056625-205059009
63135 chr2:205074968-205084079
63136 chr2:205087537-205090258
63137 chr2:205090259-205091263
63138 chr2:205115771-205116888
63139 chr2:205116889-205118626
63140 chr2:205118627-205122603
63141 chr2:205122604-205125997
63142 chr2:205126349-205126503
63143 chr2:205127452-205131324
63144 chr2:205131325-205131881
63145 chr2:205131882-205132743
63146 chr2:205132744-205133412
63147 chr2:205138856-205140769
63148 chr2:205140770-205140943
63149 chr2:205140944-205142409
63150 chr2:205145653-205148564
63151 chr2:205162998-205165866
63152 chr2:205165867-205168565
63153 chr2:205168566-205176300
63154 chr2:205176301-205178494
63155 chr2:205178495-205184357
63156 chr2:205184358-205188202
63157 chr2:205188203-205190885
63158 chr2:205190886-205192833
63159 chr2:205192834-205195485
63160 chr2:206618306-206622607
63161 chr2:206763014-206765621
63162 chr2:206801164-206801572
63163 chr2:206801573-206802495
63164 chr2:206803376-206810524
63165 chr2:204787878-204788474
63166 chr2:204788665-204789933
63167 chr2:204789934-204793527
63168 chr2:204854780-204858524
63169 chr2:205036706-205039721
63170 chr2:205091264-205092831
63171 chr2:206985841-206988904
63172 chr2:207015450-207016054
63173 chr2:206847843-206849772
63174 chr2:206867008-206867378
63175 chr2:206867379-206868223
63176 chr2:206868263-206873631
63177 chr2:206873632-206874109
63178 chr2:206876081-206878567
63179 chr2:206892918-206895499
63180 chr2:206895500-206895708
63181 chr2:206909628-206909900
63182 chr2:206957226-206959776
63183 chr2:208448045-208449967
63184 chr2:209106349-209108949
63185 chr2:209155815-209156606
63186 chr2:209175905-209176813
63187 chr2:210869387-210870692
63188 chr2:207120399-207122074
63189 chr2:207425202-207426204
63190 chr2:209123052-209129298
63191 chr2:207105361-207106459
63192 chr2:207111523-207120398
63193 chr2:207135503-207135702
63194 chr2:207298976-207305426
63195 chr2:207381157-207381711
63196 chr2:207388576-207389978
63197 chr2:207416862-207418171
63198 chr2:207418172-207418858
63199 chr2:207418859-207421752
63200 chr2:207421753-207425201
63201 chr2:207426215-207427362
63202 chr2:207427363-207430220
63203 chr2:207655759-207656226
63204 chr2:208341892-208344462
63205 chr2:208344463-208345790
63206 chr2:208477428-208479310
63207 chr2:209114273-209118064
63208 chr2:208323965-208325549
63209 chr2:208325550-208333404
63210 chr2:208345791-208346695
63211 chr2:208353447-208354619
63212 chr2:208365072-208366847
63213 chr2:208253959-208254448
63214 chr2:208271406-208272373
63215 chr2:208278006-208288839
63216 chr2:208315118-208316827
63217 chr2:208317136-208318264
63218 chr2:207665274-207670742
63219 chr2:208113617-208126176
63220 chr2:208150805-208154490
63221 chr2:208154491-208158330
63222 chr2:208158776-208164028
63223 chr2:208172430-208173463
63224 chr2:208174591-208175887
63225 chr2:208197482-208200985
63226 chr2:208200986-208201345
63227 chr2:208201346-208202980
63228 chr2:208202981-208204880
63229 chr2:208204891-208209958
63230 chr2:208261318-208266171
63231 chr2:208276567-208278005
63232 chr2:208289929-208298439
63233 chr2:208298440-208302198
63234 chr2:208302199-208311212
63235 chr2:208311213-208312407
63236 chr2:208312408-208315117
63237 chr2:208318265-208323169
63238 chr2:208323170-208323964
63239 chr2:208346696-208348044
63240 chr2:208366848-208369615
63241 chr2:208370065-208371455
63242 chr2:208371456-208373876
63243 chr2:208373877-208375016
63244 chr2:208375017-208375418
63245 chr2:208375419-208382323
63246 chr2:208387215-208387974
63247 chr2:207656227-207658277
63248 chr2:207670743-207671007
63249 chr2:207841956-207849255
63250 chr2:207849256-207853037
63251 chr2:207863783-207864242
63252 chr2:207878604-207879944
63253 chr2:207903758-207907241
63254 chr2:207907242-207908367
63255 chr2:207913173-207919921
63256 chr2:207937963-207938243
63257 chr2:207938244-207938968
63258 chr2:207952367-207952774
63259 chr2:207958363-207959350
63260 chr2:207959351-207960760
63261 chr2:207960761-207968224
63262 chr2:207968253-207969957
63263 chr2:207969958-207972187
63264 chr2:207974953-207979286
63265 chr2:207980117-207983269
63266 chr2:207985979-207989010
63267 chr2:207989011-207990736
63268 chr2:207990737-208002172
63269 chr2:208002173-208004380
63270 chr2:208008562-208012721
63271 chr2:208017503-208020121
63272 chr2:208020122-208021671
63273 chr2:208021970-208024035
63274 chr2:208032046-208033435
63275 chr2:208033436-208034205
63276 chr2:208034206-208034749
63277 chr2:208052247-208053330
63278 chr2:207632139-207635069
63279 chr2:208500115-208502105
63280 chr2:208884519-208886122
63281 chr2:208886123-208887210
63282 chr2:208891257-208891865
63283 chr2:208904176-208905360
63284 chr2:208905440-208905994
63285 chr2:208905995-208906659
63286 chr2:208906660-208917422
63287 chr2:208917423-208920473
63288 chr2:208920585-208927881
63289 chr2:208930221-208930407
63290 chr2:208930408-208932075
63291 chr2:208932076-208932775
63292 chr2:208932776-208935437
63293 chr2:208939089-208943198
63294 chr2:208943199-208944928
63295 chr2:208957873-208958110
63296 chr2:208498013-208500114
63297 chr2:208578450-208585051
63298 chr2:208585052-208587389
63299 chr2:208593302-208593454
63300 chr2:208593455-208596406
63301 chr2:208596407-208597715
63302 chr2:208597716-208602903
63303 chr2:208602904-208603885
63304 chr2:208603886-208606891
63305 chr2:208611714-208613836
63306 chr2:208613837-208615938
63307 chr2:208615939-208619251
63308 chr2:208619252-208619534
63309 chr2:208619598-208620178
63310 chr2:208620179-208621372
63311 chr2:208621373-208625316
63312 chr2:208625317-208625527
63313 chr2:208625528-208628370
63314 chr2:208628371-208628602
63315 chr2:208628603-208630832
63316 chr2:208640809-208641641
63317 chr2:208641642-208644804
63318 chr2:208644805-208645214
63319 chr2:208645215-208651559
63320 chr2:208651560-208656946
63321 chr2:208700152-208703148
63322 chr2:208703149-208707670
63323 chr2:208713368-208714437
63324 chr2:208734376-208735068
63325 chr2:208468260-208474404
63326 chr2:208506420-208507097
63327 chr2:208559720-208564994
63328 chr2:208735069-208735447
63329 chr2:207542934-207551910
63330 chr2:207551911-207553027
63331 chr2:207554443-207561041
63332 chr2:207561042-207563353
63333 chr2:207563354-207566781
63334 chr2:208422899-208428205
63335 chr2:208436995-208439070
63336 chr2:208439071-208444843
63337 chr2:208444844-208448044
63338 chr2:208463678-208464138
63339 chr2:208467240-208468259
63340 chr2:208479311-208483955
63341 chr2:208502106-208502994
63342 chr2:208502995-208506419
63343 chr2:208533019-208533570
63344 chr2:208533571-208534896
63345 chr2:208534897-208538161
63346 chr2:208538162-208544232
63347 chr2:208553553-208559719
63348 chr2:208564995-208565621
63349 chr2:208677698-208679452
63350 chr2:208680461-208685385
63351 chr2:208710747-208711813
63352 chr2:208841237-208842012
63353 chr2:210870693-210877543
63354 chr2:210877544-210879427
63355 chr2:210911402-210913116
63356 chr2:209009637-209011351
63357 chr2:209160311-209160685
63358 chr2:209238655-209245863
63359 chr2:209245864-209246108
63360 chr2:209246109-209248234
63361 chr2:209248235-209252228
63362 chr2:209252229-209254986
63363 chr2:209254987-209256256
63364 chr2:209256616-209257802
63365 chr2:209262080-209262620
63366 chr2:210377888-210378715
63367 chr2:210378716-210379503
63368 chr2:210383619-210385822
63369 chr2:210389521-210390391
63370 chr2:210390794-210391590
63371 chr2:210391591-210393927
63372 chr2:210393928-210400149
63373 chr2:211002077-211003285
63374 chr2:211020493-211023205
63375 chr2:211023206-211026241
63376 chr2:211026242-211028145
63377 chr2:211028146-211030129
63378 chr2:211037932-211038987
63379 chr2:211049851-211053166
63380 chr2:211053167-211054976
63381 chr2:211054986-211057299
63382 chr2:211057300-211061242
63383 chr2:211061243-211068047
63384 chr2:211068082-211069092
63385 chr2:211069093-211074568
63386 chr2:211074569-211078830
63387 chr2:211078831-211083429
63388 chr2:211083430-211086117
63389 chr2:211091874-211094049
63390 chr2:213995429-213996338
63391 chr2:213996364-213996768
63392 chr2:213996769-213997962
63393 chr2:213997963-214002199
63394 chr2:214002200-214006431
63395 chr2:214006432-214011339
63396 chr2:214018498-214021731
63397 chr2:214021766-214022216
63398 chr2:214022217-214022602
63399 chr2:214022603-214023372
63400 chr2:214023373-214026297
63401 chr2:214026298-214027168
63402 chr2:214027169-214032617
63403 chr2:214032618-214034831
63404 chr2:214035582-214036790
63405 chr2:214036791-214037135
63406 chr2:214037136-214040805
63407 chr2:214040806-214042469
63408 chr2:214042470-214053326
63409 chr2:214053327-214054060
63410 chr2:214054061-214054361
63411 chr2:214054362-214054533
63412 chr2:214059710-214065127
63413 chr2:214065128-214068439
63414 chr2:214068440-214069787
63415 chr2:214069788-214069941
63416 chr2:214070937-214075009
63417 chr2:214075184-214079674
63418 chr2:214079675-214080430
63419 chr2:214087205-214089338
63420 chr2:214103610-214105545
63421 chr2:215710078-215711996
63422 chr2:216152869-216155410
63423 chr2:216199769-216203776
63424 chr2:216226933-216229966
63425 chr2:216230068-216231349
63426 chr2:216241622-216242272
63427 chr2:216267378-216267918
63428 chr2:216293786-216294718
63429 chr2:216302718-216303582
63430 chr2:216309298-216315514
63431 chr2:216315515-216316090
63432 chr2:216316451-216317155
63433 chr2:216317156-216317373
63434 chr2:216317374-216321252
63435 chr2:216325295-216326442
63436 chr2:216326443-216332864
63437 chr2:216332865-216333798
63438 chr2:216338535-216339754
63439 chr2:216379183-216386773
63440 chr2:216391972-216392685
63441 chr2:216619201-216620547
63442 chr2:214084860-214087204
63443 chr2:214099303-214100916
63444 chr2:214100917-214103592
63445 chr2:214110173-214115623
63446 chr2:214115624-214118134
63447 chr2:214118135-214123632
63448 chr2:214123633-214125244
63449 chr2:214150608-214153869
63450 chr2:216816096-216817147
63451 chr2:216954855-216956944
63452 chr2:216958749-216958931
63453 chr2:216964392-216966721
63454 chr2:217014679-217016139
63455 chr2:217519194-217524453
63456 chr2:217524454-217528307
63457 chr2:217528308-217545142
63458 chr2:217131652-217133750
63459 chr2:217232470-217233988
63460 chr2:217259811-217264114
63461 chr2:217264115-217264801
63462 chr2:217264802-217266868
63463 chr2:217266869-217268362
63464 chr2:217268363-217270738
63465 chr2:217279292-217280917
63466 chr2:217287511-217288448
63467 chr2:217288449-217291699
63468 chr2:217291700-217293666
63469 chr2:218556424-218562366
63470 chr2:218357139-218358947
63471 chr2:218027482-218030973
63472 chr2:218344530-218349036
63473 chr2:218349037-218351820
63474 chr2:218353009-218355732
63475 chr2:218355733-218357138
63476 chr2:218366944-218371361
63477 chr2:218372522-218374218
63478 chr2:218374766-218375365
63479 chr2:218385700-218395993
63480 chr2:218417526-218419995
63481 chr2:218450533-218451878
63482 chr2:218480254-218481899
63483 chr2:218500254-218503782
63484 chr2:218548079-218552746
63485 chr2:218556070-218556423
63486 chr2:218562367-218565636
63487 chr2:218351821-218353008
63488 chr2:218362745-218364251
63489 chr2:218371733-218372521
63490 chr2:218374219-218374765
63491 chr2:218396120-218396658
63492 chr2:218420344-218422144
63493 chr2:218422145-218422742
63494 chr2:218429848-218432742
63495 chr2:218439749-218441342
63496 chr2:218484455-218485141
63497 chr2:218485142-218486523
63498 chr2:218493590-218498058
63499 chr2:218498059-218498884
63500 chr2:218498885-218500253
63501 chr2:218575164-218576102
63502 chr2:218576103-218580318
63503 chr2:217563273-217565782
63504 chr2:218008781-218012662
63505 chr2:218012663-218015576
63506 chr2:218030974-218036250
63507 chr2:218342829-218344471
63508 chr2:218358948-218362744
63509 chr2:218364252-218366943
63510 chr2:218371362-218371732
63511 chr2:218376343-218385699
63512 chr2:218449252-218450532
63513 chr2:218490290-218493589
63514 chr2:218552747-218555511
63515 chr2:218587645-218596978
63516 chr2:218601793-218604191
63517 chr2:218618653-218619331
63518 chr2:218633704-218635459
63519 chr2:218635460-218637089
63520 chr2:218637090-218638538
63521 chr2:218638539-218639194
63522 chr2:218639195-218639579
63523 chr2:218639580-218640506
63524 chr2:218640507-218641555
63525 chr2:218651388-218653939
63526 chr2:218653940-218662944
63527 chr2:218663558-218664945
63528 chr2:218664946-218671160
63529 chr2:218759544-218764047
63530 chr2:218764048-218766794
63531 chr2:218662945-218663557
63532 chr2:218744815-218745109
63533 chr2:218938901-218939683
63534 chr2:218939684-218942172
63535 chr2:219094405-219094568
63536 chr2:219108155-219108757
63537 chr2:219108954-219109651
63538 chr2:219109652-219112057
63539 chr2:219112058-219119542
63540 chr2:219248640-219252303
63541 chr2:219314764-219321976
63542 chr2:219321977-219323472
63543 chr2:219323473-219331092
63544 chr2:219331093-219333755
63545 chr2:219333756-219339020
63546 chr2:219340867-219342582
63547 chr2:219342583-219347491
63548 chr2:219347492-219348259
63549 chr2:219386977-219389178
63550 chr2:219511612-219512817
63551 chr2:219512818-219520104
63552 chr2:219552432-219556107
63553 chr2:219045237-219046665
63554 chr2:219288172-219289038
63555 chr2:219293856-219302719
63556 chr2:219339021-219340866
63557 chr2:219348260-219352546
63558 chr2:219426762-219430334
63559 chr2:219430335-219431825
63560 chr2:219437682-219438537
63561 chr2:219438538-219442960
63562 chr2:219443063-219451862
63563 chr2:219454541-219456078
63564 chr2:219500433-219501397
63565 chr2:219534525-219536176
63566 chr2:219537774-219538872
63567 chr2:219566889-219567777
63568 chr2:219159968-219161124
63569 chr2:219161125-219163102
