"ONTOLOGY" "ID" "Description" "setSize" "enrichmentScore" "NES" "pvalue" "p.adjust" "qvalue" "rank" "leading_edge" "core_enrichment"
"GO:0099183" "BP" "GO:0099183" "trans-synaptic signaling by BDNF, modulating synaptic transmission" 3 -0.91615044492234 -1.3322468006216 0.0948616600790514 0.0948616600790514 1 1171 "tags=67%, list=6%, signal=63%" "PLAT/NTRK2"
"GO:0048752" "BP" "GO:0048752" "semicircular canal morphogenesis" 7 -0.900704063574798 -1.4498506267253 0.094876660341556 0.094876660341556 1 1080 "tags=57%, list=6%, signal=54%" "EYA1/TBX1/HOXA1/ZEB1"
"GO:0048686" "BP" "GO:0048686" "regulation of sprouting of injured axon" 2 0.948336852440859 1.3115726769868 0.095703125 0.095703125 1 625 "tags=50%, list=3%, signal=48%" "TNR"
"GO:0048688" "BP" "GO:0048688" "negative regulation of sprouting of injured axon" 2 0.948336852440859 1.3115726769868 0.095703125 0.095703125 1 625 "tags=50%, list=3%, signal=48%" "TNR"
"GO:0048690" "BP" "GO:0048690" "regulation of axon extension involved in regeneration" 2 0.948336852440859 1.3115726769868 0.095703125 0.095703125 1 625 "tags=50%, list=3%, signal=48%" "TNR"
"GO:0048692" "BP" "GO:0048692" "negative regulation of axon extension involved in regeneration" 2 0.948336852440859 1.3115726769868 0.095703125 0.095703125 1 625 "tags=50%, list=3%, signal=48%" "TNR"
"GO:0019441" "BP" "GO:0019441" "tryptophan catabolic process to kynurenine" 5 -0.890934979763473 -1.38018742759343 0.0957854406130268 0.0957854406130268 1 213 "tags=50%, list=1%, signal=49%" "IDO1/TDO2/TDO2"
"GO:0032190" "MF" "GO:0032190" "acrosin binding" 5 -0.889990974074722 -1.37872502594484 0.0957854406130268 0.0957854406130268 1 127 "tags=67%, list=1%, signal=66%" "ZP1/SERPINA5/ZP2/ZP2"
"GO:0030895" "CC" "GO:0030895" "apolipoprotein B mRNA editing enzyme complex" 5 -0.887448895391545 -1.37478697758198 0.0957854406130268 0.0957854406130268 1 1116 "tags=60%, list=6%, signal=57%" "APOBEC3G/APOBEC3F/A1CF"
"GO:0097574" "CC" "GO:0097574" "lateral part of cell" 5 0.916047875412416 1.4217949580568 0.0958333333333333 0.0958333333333333 1 1243 "tags=33%, list=6%, signal=31%" "KCNE3/GPSM2"
"GO:0003172" "BP" "GO:0003172" "sinoatrial valve development" 2 -0.942324895743243 -1.31306778983901 0.0959183673469388 0.0959183673469388 1 270 "tags=100%, list=1%, signal=99%" "SHOX2"
"GO:1901492" "BP" "GO:1901492" "positive regulation of lymphangiogenesis" 2 -0.942241609616194 -1.31295173609655 0.0959183673469388 0.0959183673469388 1 844 "tags=100%, list=4%, signal=96%" "CCBE1"
"GO:0002093" "BP" "GO:0002093" "auditory receptor cell morphogenesis" 13 0.910855652064089 1.52759785055312 0.0960334029227557 0.0960334029227557 1 315 "tags=14%, list=2%, signal=14%" "MYO7A/PLS1"
"GO:0010657" "BP" "GO:0010657" "muscle cell apoptotic process" 68 0.768885875298055 1.38810439889846 0.096045197740113 0.096045197740113 1 1973 "tags=16%, list=10%, signal=14%" "LYPD3/MYOCD/SIRT4/DNMT1/LRP6/LRP6/RGL2/RGL2/RGL2/RGL2/RGL2/GNGT1/ZC3H12A"
"GO:0097493" "MF" "GO:0097493" "structural molecule activity conferring elasticity" 11 -0.893561499594908 -1.52641144904973 0.0965250965250965 0.0965250965250965 1 558 "tags=36%, list=3%, signal=35%" "FBN2/FBN1/EMILIN1/EMILIN3"
"GO:0033130" "MF" "GO:0033130" "acetylcholine receptor binding" 11 -0.891599597198781 -1.5230600621774 0.0965250965250965 0.0965250965250965 1 89 "tags=25%, list=0%, signal=25%" "LYPD1/LY6H/LY6H"
"GO:1905538" "MF" "GO:1905538" "polysome binding" 6 -0.899500735309154 -1.42923280462173 0.0966542750929368 0.0966542750929368 1 283 "tags=43%, list=1%, signal=42%" "DHX9/PIWIL1/PIWIL1"
"GO:0021828" "BP" "GO:0021828" "gonadotrophin-releasing hormone neuronal migration to the hypothalamus" 6 -0.892848430670744 -1.41866283881477 0.0966542750929368 0.0966542750929368 1 917 "tags=33%, list=5%, signal=32%" "NDNF/PLXNA3"
"GO:0021856" "BP" "GO:0021856" "hypothalamic tangential migration using cell-axon interactions" 6 -0.892848430670744 -1.41866283881477 0.0966542750929368 0.0966542750929368 1 917 "tags=33%, list=5%, signal=32%" "NDNF/PLXNA3"
"GO:0097224" "CC" "GO:0097224" "sperm connecting piece" 6 -0.892256085681403 -1.41772165126796 0.0966542750929368 0.0966542750929368 1 110 "tags=33%, list=1%, signal=33%" "PMFBP1/SUN5"
"GO:0090259" "BP" "GO:0090259" "regulation of retinal ganglion cell axon guidance" 6 -0.88782960670913 -1.41068833966765 0.0966542750929368 0.0966542750929368 1 816 "tags=67%, list=4%, signal=64%" "ATOH7/PTPRO/SLIT2/POU4F2"
"GO:0004865" "MF" "GO:0004865" "protein serine/threonine phosphatase inhibitor activity" 10 0.911181389895198 1.51788431350382 0.0967078189300412 0.0967078189300412 1 111 "tags=6%, list=1%, signal=6%" "PPP1R14D"
"GO:1990357" "CC" "GO:1990357" "terminal web" 3 0.928545093538618 1.33934343516268 0.0967741935483871 0.0967741935483871 1 1041 "tags=67%, list=5%, signal=63%" "PLS1/COBL"
"GO:0033391" "CC" "GO:0033391" "chromatoid body" 10 -0.888242546812107 -1.49644505474059 0.0968992248062016 0.0968992248062016 1 643 "tags=36%, list=3%, signal=35%" "DDX25/PIWIL1/PIWIL1/TDRD6"
"GO:0005771" "CC" "GO:0005771" "multivesicular body" 61 -0.740826376181977 -1.45590900606179 0.0970464135021097 0.0970464135021097 1 142 "tags=8%, list=1%, signal=8%" "PGA4/LAPTM4B/MBL2/ZP2/ZP2"
"GO:0060343" "BP" "GO:0060343" "trabecula formation" 25 0.869550328522437 1.51522000758871 0.0972222222222222 0.0972222222222222 1 623 "tags=7%, list=3%, signal=7%" "CHAD/THBS3"
"GO:0070579" "MF" "GO:0070579" "methylcytosine dioxygenase activity" 4 0.92814239550004 1.39285493149825 0.0973084886128364 0.0973084886128364 1 153 "tags=25%, list=1%, signal=25%" "TET3"
"GO:0035655" "BP" "GO:0035655" "interleukin-18-mediated signaling pathway" 9 0.902348181623235 1.49758698203961 0.0975103734439834 0.0975103734439834 1 152 "tags=11%, list=1%, signal=11%" "NLRP6"
"GO:0071351" "BP" "GO:0071351" "cellular response to interleukin-18" 9 0.902348181623235 1.49758698203961 0.0975103734439834 0.0975103734439834 1 152 "tags=11%, list=1%, signal=11%" "NLRP6"
"GO:0033270" "CC" "GO:0033270" "paranode region of axon" 9 0.900613125142165 1.49470738627816 0.0975103734439834 0.0975103734439834 1 93 "tags=10%, list=0%, signal=10%" "NCMAP"
"GO:1905041" "BP" "GO:1905041" "regulation of epithelium regeneration" 2 0.946798717380973 1.30944539920268 0.09765625 0.09765625 1 561 "tags=50%, list=3%, signal=49%" "DUSP10"
"GO:1990399" "BP" "GO:1990399" "epithelium regeneration" 2 0.946798717380973 1.30944539920268 0.09765625 0.09765625 1 561 "tags=50%, list=3%, signal=49%" "DUSP10"
"GO:0017187" "BP" "GO:0017187" "peptidyl-glutamic acid carboxylation" 2 0.946096749424111 1.30847456063411 0.09765625 0.09765625 1 1055 "tags=100%, list=5%, signal=95%" "GGCX/VKORC1"
"GO:0018214" "BP" "GO:0018214" "protein carboxylation" 2 0.946096749424111 1.30847456063411 0.09765625 0.09765625 1 1055 "tags=100%, list=5%, signal=95%" "GGCX/VKORC1"
"GO:1990918" "BP" "GO:1990918" "double-strand break repair involved in meiotic recombination" 5 -0.886740006769071 -1.37368880635004 0.0977011494252874 0.0977011494252874 1 308 "tags=50%, list=2%, signal=49%" "BRIP1/PRDM9/PRDM9"
"GO:0033239" "BP" "GO:0033239" "negative regulation of amine metabolic process" 5 -0.886343604404562 -1.3730747216276 0.0977011494252874 0.0977011494252874 1 1866 "tags=40%, list=10%, signal=36%" "BCKDK/ATCAY"
"GO:0035106" "BP" "GO:0035106" "operant conditioning" 5 -0.88612637137851 -1.3727381961816 0.0977011494252874 0.0977011494252874 1 431 "tags=40%, list=2%, signal=39%" "PDE8B/DRD1"
"GO:0051867" "BP" "GO:0051867" "general adaptation syndrome, behavioral process" 5 -0.885929609526716 -1.3724333835519 0.0977011494252874 0.0977011494252874 1 85 "tags=29%, list=0%, signal=28%" "TMEM74/HCN1"
"GO:2000172" "BP" "GO:2000172" "regulation of branching morphogenesis of a nerve" 5 -0.885909527318398 -1.37240227330024 0.0977011494252874 0.0977011494252874 1 270 "tags=40%, list=1%, signal=39%" "MAP3K13/SHOX2"
"GO:0043400" "BP" "GO:0043400" "cortisol secretion" 5 -0.885794943639624 -1.37222476657254 0.0977011494252874 0.0977011494252874 1 1921 "tags=40%, list=10%, signal=36%" "GALR1/CRH"
"GO:0051462" "BP" "GO:0051462" "regulation of cortisol secretion" 5 -0.885794943639624 -1.37222476657254 0.0977011494252874 0.0977011494252874 1 1921 "tags=40%, list=10%, signal=36%" "GALR1/CRH"
"GO:0098831" "CC" "GO:0098831" "presynaptic active zone cytoplasmic component" 17 0.895775512014163 1.54011754776911 0.0977596741344195 0.0977596741344195 1 106 "tags=6%, list=1%, signal=6%" "RIMS4"
"GO:0098843" "CC" "GO:0098843" "postsynaptic endocytic zone" 5 0.914172228662787 1.41888377277566 0.0979166666666667 0.0979166666666667 1 1306 "tags=40%, list=7%, signal=37%" "GRIA2/CALY"
"GO:0035811" "BP" "GO:0035811" "negative regulation of urine volume" 5 0.913634181816467 1.41804867199782 0.0979166666666667 0.0979166666666667 1 266 "tags=17%, list=1%, signal=16%" "OXT"
"GO:0007624" "BP" "GO:0007624" "ultradian rhythm" 2 -0.940619401074994 -1.31069129514516 0.0979591836734694 0.0979591836734694 1 1163 "tags=100%, list=6%, signal=94%" "ENOX2"
"GO:0070343" "BP" "GO:0070343" "white fat cell proliferation" 2 -0.940346747834145 -1.3103113707794 0.0979591836734694 0.0979591836734694 1 994 "tags=100%, list=5%, signal=95%" "FTO"
"GO:0070350" "BP" "GO:0070350" "regulation of white fat cell proliferation" 2 -0.940346747834145 -1.3103113707794 0.0979591836734694 0.0979591836734694 1 994 "tags=100%, list=5%, signal=95%" "FTO"
"GO:0018125" "BP" "GO:0018125" "peptidyl-cysteine methylation" 2 -0.940188745107704 -1.31009120436787 0.0979591836734694 0.0979591836734694 1 1082 "tags=100%, list=6%, signal=94%" "RAB3D"
"GO:0090543" "CC" "GO:0090543" "Flemming body" 31 0.840309636893366 1.49768933870898 0.098 0.098 1 405 "tags=6%, list=2%, signal=6%" "ANKRD45/ZFYVE19"
"GO:0043299" "BP" "GO:0043299" "leukocyte degranulation" 76 0.756979581241657 1.36878835516331 0.0981481481481482 0.0981481481481482 1 1353 "tags=8%, list=7%, signal=8%" "S100A13/PTGDS/CD300A/CD300A/IL13/STXBP2/FER"
"GO:0021815" "BP" "GO:0021815" "modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration" 4 -0.902850565494201 -1.34518542760514 0.0982658959537572 0.0982658959537572 1 916 "tags=50%, list=5%, signal=48%" "SUN2/SUN1"
"GO:0071284" "BP" "GO:0071284" "cellular response to lead ion" 4 -0.902582267675214 -1.34478568225396 0.0982658959537572 0.0982658959537572 1 1738 "tags=75%, list=9%, signal=68%" "ATP7A/ALAD/CLDN1"
"GO:0031232" "CC" "GO:0031232" "extrinsic component of external side of plasma membrane" 8 0.898308115180817 1.48619124578606 0.0983606557377049 0.0983606557377049 1 280 "tags=12%, list=1%, signal=12%" "WNT2"
"GO:0070255" "BP" "GO:0070255" "regulation of mucus secretion" 8 0.895515888092127 1.48157169110841 0.0983606557377049 0.0983606557377049 1 1622 "tags=25%, list=8%, signal=23%" "NLRP6/ALOX12B"
"GO:0051866" "BP" "GO:0051866" "general adaptation syndrome" 6 -0.885066321119705 -1.40629770577718 0.0985130111524164 0.0985130111524164 1 85 "tags=25%, list=0%, signal=25%" "TMEM74/HCN1"
"GO:0034316" "BP" "GO:0034316" "negative regulation of Arp2/3 complex-mediated actin nucleation" 6 -0.882871745985785 -1.40281070610005 0.0985130111524164 0.0985130111524164 1 822 "tags=57%, list=4%, signal=55%" "HIP1R/GMFG/GMFG/CTNNA2"
"GO:0003057" "BP" "GO:0003057" "regulation of the force of heart contraction by chemical signal" 6 -0.880655526534539 -1.39928931538004 0.0985130111524164 0.0985130111524164 1 1328 "tags=33%, list=7%, signal=31%" "EDN2/ADRA1A"
"GO:0034021" "BP" "GO:0034021" "response to silicon dioxide" 3 -0.913981593350835 -1.32909290206359 0.0988142292490119 0.0988142292490119 1 138 "tags=100%, list=1%, signal=99%" "CSF2/SCGB1A1"
"GO:0034394" "BP" "GO:0034394" "protein localization to cell surface" 65 0.761422468347096 1.37293980038545 0.0988593155893536 0.0988593155893536 1 24 "tags=10%, list=0%, signal=10%" "PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1/PRRT1"
"GO:0070252" "BP" "GO:0070252" "actin-mediated cell contraction" 94 -0.69830697281715 -1.37136103657983 0.0990783410138249 0.0990783410138249 1 995 "tags=9%, list=5%, signal=9%" "FRMD6/GJC1/KCNJ8/EMP2/MYLK2/KCNE4/GJA5/ATP1A2/LIMCH1"
"GO:0034728" "BP" "GO:0034728" "nucleosome organization" 85 -0.712680330692297 -1.38405068632033 0.0993227990970655 0.0993227990970655 1 72 "tags=3%, list=0%, signal=3%" "CHD2/TSPY4/TSPY4"
"GO:0098966" "CC" "GO:0098966" "perisynaptic extracellular matrix" 4 0.922926458599342 1.38502742198059 0.0993788819875776 0.0993788819875776 1 625 "tags=50%, list=3%, signal=48%" "PTPRZ1/TNR"
"GO:1904849" "BP" "GO:1904849" "positive regulation of cell chemotaxis to fibroblast growth factor" 4 0.921724244687666 1.38322327039382 0.0993788819875776 0.0993788819875776 1 367 "tags=25%, list=2%, signal=25%" "FGFR1"
"GO:2000546" "BP" "GO:2000546" "positive regulation of endothelial cell chemotaxis to fibroblast growth factor" 4 0.921724244687666 1.38322327039382 0.0993788819875776 0.0993788819875776 1 367 "tags=25%, list=2%, signal=25%" "FGFR1"
"GO:0030478" "CC" "GO:0030478" "actin cap" 4 0.920919433703615 1.38201549780042 0.0993788819875776 0.0993788819875776 1 642 "tags=25%, list=3%, signal=24%" "GSN"
"GO:1903527" "BP" "GO:1903527" "positive regulation of membrane tubulation" 4 0.920602105437096 1.38153928612959 0.0993788819875776 0.0993788819875776 1 596 "tags=25%, list=3%, signal=24%" "PLEKHM2"
"GO:0031085" "CC" "GO:0031085" "BLOC-3 complex" 2 0.945646595781974 1.30785198731963 0.099609375 0.099609375 1 577 "tags=50%, list=3%, signal=49%" "HPS1"
"GO:0010424" "BP" "GO:0010424" "DNA methylation on cytosine within a CG sequence" 2 0.945422218393666 1.30754166799472 0.099609375 0.099609375 1 810 "tags=12%, list=4%, signal=12%" "DNMT1"
"GO:1905024" "BP" "GO:1905024" "regulation of membrane repolarization during ventricular cardiac muscle cell action potential" 2 0.945057363475414 1.30703706486703 0.099609375 0.099609375 1 285 "tags=50%, list=1%, signal=49%" "KCNE3"
"GO:0071133" "CC" "GO:0071133" "alpha9-beta1 integrin-ADAM8 complex" 2 0.944941270643108 1.3068765056876 0.099609375 0.099609375 1 450 "tags=50%, list=2%, signal=49%" "ADAM8"
"GO:0001872" "MF" "GO:0001872" "(1->3)-beta-D-glucan binding" 2 0.944868185308421 1.30677542691183 0.099609375 0.099609375 1 1079 "tags=100%, list=6%, signal=94%" "CLEC7A/PTX3"
"GO:1904674" "BP" "GO:1904674" "positive regulation of somatic stem cell population maintenance" 2 0.944706242771993 1.3065514564888 0.099609375 0.099609375 1 814 "tags=50%, list=4%, signal=48%" "LBH"
"GO:0090191" "BP" "GO:0090191" "negative regulation of branching involved in ureteric bud morphogenesis" 2 0.943807816954461 1.30530891197358 0.099609375 0.099609375 1 826 "tags=50%, list=4%, signal=48%" "TACSTD2"
"GO:0004335" "MF" "GO:0004335" "galactokinase activity" 2 0.943639621192731 1.30507629318955 0.099609375 0.099609375 1 1103 "tags=100%, list=6%, signal=94%" "GALK2/GALK1"
"GO:1903763" "MF" "GO:1903763" "gap junction channel activity involved in cell communication by electrical coupling" 5 -0.884133668936233 -1.36965121124978 0.0996168582375479 0.0996168582375479 1 1935 "tags=80%, list=10%, signal=72%" "GJB6/GJC1/GJB2/GJA5"
"GO:0060872" "BP" "GO:0060872" "semicircular canal development" 9 -0.890975200372619 -1.47158277798259 0.1 0.1 1 1080 "tags=44%, list=6%, signal=42%" "EYA1/TBX1/HOXA1/ZEB1"
"GO:0021560" "BP" "GO:0021560" "abducens nerve development" 2 -0.939319828073966 -1.30888042560759 0.1 0.1 1 685 "tags=100%, list=4%, signal=97%" "HOXA1"
"GO:0021598" "BP" "GO:0021598" "abducens nerve morphogenesis" 2 -0.939319828073966 -1.30888042560759 0.1 0.1 1 685 "tags=100%, list=4%, signal=97%" "HOXA1"
"GO:0021599" "BP" "GO:0021599" "abducens nerve formation" 2 -0.939319828073966 -1.30888042560759 0.1 0.1 1 685 "tags=100%, list=4%, signal=97%" "HOXA1"
"GO:0017061" "MF" "GO:0017061" "S-methyl-5-thioadenosine phosphorylase activity" 2 -0.939230720397248 -1.3087562599184 0.1 0.1 1 642 "tags=100%, list=3%, signal=97%" "LACC1"
"GO:0014045" "BP" "GO:0014045" "establishment of endothelial blood-brain barrier" 2 -0.938105040957752 -1.30718769962633 0.1 0.1 1 1202 "tags=100%, list=6%, signal=94%" "CLDN3"
"GO:0050925" "BP" "GO:0050925" "negative regulation of negative chemotaxis" 2 -0.938038425756002 -1.30709487572226 0.1 0.1 1 1112 "tags=100%, list=6%, signal=94%" "ROBO2"
"GO:0004873" "MF" "GO:0004873" "asialoglycoprotein receptor activity" 2 -0.937650371128743 -1.30655414711151 0.1 0.1 1 1221 "tags=100%, list=6%, signal=94%" "ASGR2"
"GO:0031729" "MF" "GO:0031729" "CCR4 chemokine receptor binding" 2 -0.937133138369365 -1.30583341726636 0.1 0.1 1 250 "tags=100%, list=1%, signal=99%" "CCL5/CCL17"
"GO:0030887" "BP" "GO:0030887" "positive regulation of myeloid dendritic cell activation" 2 -0.936217046327105 -1.30455690323319 0.1 0.1 1 1249 "tags=100%, list=6%, signal=94%" "CD2"
"GO:0036518" "BP" "GO:0036518" "chemorepulsion of dopaminergic neuron axon" 2 -0.936025423888995 -1.30428988996374 0.1 0.1 1 1180 "tags=100%, list=6%, signal=94%" "RYK"
"GO:0051222" "BP" "GO:0051222" "positive regulation of protein transport" 296 0.589744283987558 1.25705328227573 0.1 0.1 1 1200 "tags=4%, list=6%, signal=3%" "MMP24-AS1-EDEM2/EDEM2/ADAM8/CAPN10/GAS6/ZDHHC2/BBC3/MIEF2/MIEF2/SOX4/IL13/TRPM4"
