nodeLabel	flow_class_1	flow_class_2	distance
MAR11708	0.271189307490061	0.252748675640525	-0.0261
MAR11710	0.271189307490061	0.252748675640525	-0.0261
MAR11712	0.271189307490061	0.252748675640525	-0.0261
MAR11714	0.271189307490061	0.252748675640525	-0.0261
MAR11716	0.271189307490061	0.252748675640525	-0.0261
MAR11718	0.271189307490061	0.252748675640525	-0.0261
MAR11720	0.271189307490061	0.252748675640525	-0.0261
MAR11722	0.271189307490061	0.252748675640525	-0.0261
MAR11724	0.271189307490061	0.252748675640525	-0.0261
MAR11726	0.271189307490061	0.252748675640525	-0.0261
MAR11766	0.310247393787615	0.292595840110272	-0.0261
MAR11850	0.0809870768273152	0.0588755883036429	-0.0261
MAR12244	0.243538953685013	0.22452332648443	-0.0261
MAR12687	0.111901833907568	0.0903851988473218	-0.0261
MAR12715	0.106713250673695	0.085046012963249	-0.0261
MAR12808	0.390322368925118	0.374128830694479	-0.0261
MYO1B	0.25488107655786	0.236132516891645	-0.0261
SASH1	0.427135639015155	0.411627995468322	-0.0261
UNC5C	0.46475910373107	0.450004613179792	-0.0261
ZSWIM2	0.555387920430572	0.542332414979664	-0.0261
BEND3	0.392447559763255	0.376204599126264	-0.0262
CELA2A	0.302707911604313	0.284700744180994	-0.0262
CHID1	0.411796349305138	0.395882935267952	-0.0262
COX18	0.424525534060836	0.40890564970774	-0.0262
CT45A10	0.130532696474937	0.109216923132189	-0.0262
KANK4	0.271068489366987	0.252386328661982	-0.0262
LRRC27	0.342990410067506	0.325776750743247	-0.0262
MAR00164	0.177608847864267	0.157178507694585	-0.0262
MAR00166	0.177608847864267	0.157178507694585	-0.0262
MAR01830	0.307984938191746	0.290102337411624	-0.0262
MAR03045	0.275605864639879	0.257086360542175	-0.0262
MAR03438	0.260776091681394	0.241984075222208	-0.0262
MAR04918	0.0895013889591836	0.0673621411242104	-0.0262
MAR05074	0.123379705771883	0.101931448281592	-0.0262
MAR05089	0.133454043154121	0.112158073533349	-0.0262
MAR05092	0.133454043154121	0.112158073533349	-0.0262
MAR07819	0.194772826980249	0.174655940939818	-0.0262
MAR07979	0.166437861025595	0.145847048690305	-0.0262
MAR08594	0.171763630812538	0.151162819613277	-0.0262
MAR08852	0.178808724674144	0.158414064009668	-0.0262
MAR09439	0.0787996056773703	0.0564453369628063	-0.0262
MAR09968	0.22977345906076	0.210370791428606	-0.0262
MAR10345	0.0920626700949927	0.0700170236904865	-0.0262
MAR11425	0.1120350680423	0.0903851988473218	-0.0262
MAR11446	0.0783947250497015	0.056092872611344	-0.0262
MAR12173	0.27085633687255	0.252199738277759	-0.0262
MAR12555	0.13804934224729	0.116821826495979	-0.0262
MAR12592	0.0873187538165626	0.0651735802932866	-0.0262
MAR12598	0.0873187538165626	0.0651735802932866	-0.0262
MAR12616	0.101974459256803	0.0801378175016132	-0.0262
MAR12783	0.137952559868583	0.116792107041941	-0.0262
MAR12785	0.137943914771593	0.116772825672965	-0.0262
MAR12851	0.138051069791852	0.116833069800563	-0.0262
MAR13017	0.194727145320363	0.174655940939818	-0.0262
OR5AK2	0.499325585079072	0.485128976917731	-0.0262
RBM45	0.424386402416961	0.408734007812359	-0.0262
SCN3B	0.315835842444773	0.298086669287062	-0.0262
TIMP2	0.377179589501437	0.36064848269933	-0.0262
ZDHHC16	0.555822541453294	0.542681893040239	-0.0262
ASTE1	0.27803927585155	0.259352668093057	-0.0263
B3GALT5	0.357582399487859	0.340527585460985	-0.0263
C2orf88	0.420307945551928	0.404356226336756	-0.0263
CNFN	0.380170496144088	0.363493395011724	-0.0263
DYDC2	0.345777500614263	0.328405190265455	-0.0263
ENDOD1	0.402770261842558	0.386490862191041	-0.0263
KCNV2	0.38649633640082	0.370030056777835	-0.0263
MANEA	0.377074462806518	0.360306434906246	-0.0263
MAR00641	0.22620444435011	0.206547563558698	-0.0263
MAR01468	0.130343054887791	0.108833290729202	-0.0263
MAR01631	0.155294244849607	0.134253647116636	-0.0263
MAR04828	0.086018003271341	0.0637043591432167	-0.0263
MAR04859	0.0896921158477797	0.0674152080223259	-0.0263
MAR04938	0.249738668783691	0.230541000683405	-0.0263
MAR05186	0.323005592752817	0.305207754441569	-0.0263
MAR05307	0.264647641742711	0.245713233732224	-0.0263
MAR06675	0.237782243208636	0.218400313810524	-0.0263
MAR07788	0.16685398128005	0.146148406321829	-0.0263
MAR07978	0.275926967149962	0.257246123946136	-0.0263
MAR08481	0.223614435864922	0.203999690754778	-0.0263
MAR08588	0.17391663389118	0.153274517901254	-0.0263
MAR08687	0.245246951636712	0.22602057501186	-0.0263
MAR08699	0.237782243208636	0.218400313810524	-0.0263
MAR09007	0.180701153773097	0.160211854398999	-0.0263
MAR09069	0.0904478768723596	0.0681736985522345	-0.0263
MAR09201	0.0643888137842335	0.0416014233207858	-0.0263
MAR09396	0.0669908534312603	0.0442432551042739	-0.0263
MAR09632	0.169439013988885	0.148783079428517	-0.0263
MAR09654	0.169439013988885	0.148783079428517	-0.0263
MAR09736	0.242061470150307	0.222792609033598	-0.0263
MAR09835	0.194874338950057	0.174655940939818	-0.0263
MAR09924	0.0939281488009468	0.0717188120728376	-0.0263
MAR10162	0.250360849049107	0.231161265820648	-0.0263
MAR10385	0.260979732694507	0.24202480361586	-0.0263
MAR10613	0.0609487036987481	0.0381979015100818	-0.0263
MAR10778	0.230961793682922	0.211482241396332	-0.0263
MAR10809	0.230612384581914	0.211105982895775	-0.0263
MAR10914	0.231397222023204	0.21193559908896	-0.0263
MAR10932	0.230964175220553	0.21136753027288	-0.0263
MAR10934	0.230949885282732	0.211361625807585	-0.0263
MAR10990	0.203524669907922	0.183401898181203	-0.0263
MAR11020	0.257625429623632	0.238611495114285	-0.0263
MAR11030	0.203116980440571	0.183019044972813	-0.0263
MAR11051	0.257276258911312	0.238234867713412	-0.0263
MAR11156	0.258061254024416	0.239064557869589	-0.0263
MAR11445	0.16121989415808	0.140362983249305	-0.0263
MAR12353	0.17014432935654	0.149443823280687	-0.0263
MAR12365	0.17014432935654	0.149443823280687	-0.0263
MAR12422	0.184934038197797	0.164529088876593	-0.0263
MAR12861	0.272364154193494	0.25358649893805	-0.0263
MAR12888	0.17014432935654	0.149443823280687	-0.0263
MAR12892	0.17014432935654	0.149443823280687	-0.0263
MAR12913	0.184799770669597	0.164408060489014	-0.0263
MECP2	0.583314728550893	0.570505558119105	-0.0263
NRF1	0.560471140390448	0.547251803907569	-0.0263
STUB1	0.6681193820552	0.657014262895208	-0.0263
TBCCD1	0.395208206033201	0.378832375519268	-0.0263
TSEN15	0.36818781950832	0.351359017736658	-0.0263
TTTY15	0.357064449418085	0.339974824518759	-0.0263
BOLA1	0.304309316089192	0.286014908262833	-0.0264
CELF5	0.388199161133259	0.37153565824166	-0.0264
COMMD2	0.447400018110586	0.431956884362917	-0.0264
DHRS11	0.370222633482066	0.353172533533925	-0.0264
ENPP2	0.462275119459017	0.447057830093371	-0.0264
LCE3A	0.259662151525594	0.240570524427391	-0.0264
MAR00285	0.213168826960265	0.193103533716602	-0.0264
MAR01397	0.213168826960265	0.193103533716602	-0.0264
MAR01924	0.161609173703543	0.140561345606333	-0.0264
MAR01925	0.113159472416507	0.091266413532044	-0.0264
MAR01926	0.161609173703543	0.140561345606333	-0.0264
MAR01968	0.270436033313634	0.251459787665381	-0.0264
MAR01971	0.270436033313634	0.251459787665381	-0.0264
MAR04824	0.0987332996521272	0.0765683841442363	-0.0264
MAR04899	0.0895178563410009	0.0671834731935304	-0.0264
MAR04915	0.155109420879371	0.134025890715627	-0.0264
MAR05225	0.113159472416507	0.091266413532044	-0.0264
MAR05471	0.238480521897367	0.218912249736446	-0.0264
MAR06586	0.168843047665443	0.147974602130617	-0.0264
MAR06750	0.274912159956183	0.256104447000395	-0.0264
MAR07988	0.166559719409652	0.14565649868159	-0.0264
MAR08391	0.252381172093041	0.233053322415918	-0.0264
MAR08392	0.252381172093041	0.233053322415918	-0.0264
MAR08393	0.252381172093041	0.233053322415918	-0.0264
MAR08394	0.252381172093041	0.233053322415918	-0.0264
MAR08396	0.252381172093041	0.233053322415918	-0.0264
MAR08397	0.252381172093041	0.233053322415918	-0.0264
MAR08402	0.25226432540168	0.233053322415918	-0.0264
MAR08403	0.278927854422412	0.260182404689982	-0.0264
MAR09074	0.0883758565314413	0.0658909634984367	-0.0264
MAR09230	0.0782506262149002	0.0556332821090048	-0.0264
MAR09446	0.0933381457183982	0.071045399904076	-0.0264
MAR09712	0.0855810307083687	0.0631004191441021	-0.0264
MAR09729	0.0681355591052445	0.0453385277924882	-0.0264
MAR10499	0.0642937353425422	0.0414455101029216	-0.0264
MAR10550	0.0613777326457162	0.03841100604922	-0.0264
MAR10748	0.237900280033679	0.218376976863823	-0.0264
MAR10754	0.23075402038285	0.211022005928916	-0.0264
MAR10774	0.234503743115773	0.214835105771268	-0.0264
MAR10788	0.237492465294561	0.217994588848435	-0.0264
MAR10795	0.237609286791305	0.218001926939013	-0.0264
MAR10931	0.234459806971375	0.214887097985685	-0.0264
MAR11037	0.237609286791305	0.218001926939013	-0.0264
MAR11173	0.261123524587795	0.242015913370095	-0.0264
MAR11174	0.257627969932127	0.238496415249463	-0.0264
MAR11176	0.257613679994305	0.238490806010838	-0.0264
MAR11759	0.287647541115031	0.269098230727202	-0.0264
MAR11849	0.313507142385877	0.295452014299667	-0.0264
MAR12022	0.164138207106732	0.143160835484315	-0.0264
MAR12216	0.0853111214713965	0.062773270285202	-0.0264
MAR12355	0.252969310610264	0.233714066268088	-0.0264
MAR12367	0.252969310610264	0.233714066268088	-0.0264
MAR12421	0.294289110433722	0.27580747945622	-0.0264
MAR12461	0.287647541115031	0.269098230727202	-0.0264
MAR12523	0.287645318154423	0.269104657176781	-0.0264
MAR12556	0.287647541115031	0.269098230727202	-0.0264
MAR12712	0.112294662402393	0.0903851988473218	-0.0264
MAR12760	0.287647788108101	0.269097771682091	-0.0264
MAR12782	0.287647541115031	0.269098230727202	-0.0264
MAR12786	0.287647541115031	0.269098230727202	-0.0264
MAR12838	0.287647541115031	0.269098230727202	-0.0264
MAR12841	0.287646306142021	0.269098230727202	-0.0264
MAR12852	0.287647541115031	0.269098230727202	-0.0264
MAR12862	0.339233456736129	0.321622643400674	-0.0264
MB	0.31915784773943	0.30124490828923	-0.0264
NXF3	0.441683797534742	0.426084308037857	-0.0264
PACSIN1	0.417669929777655	0.401660939443004	-0.0264
PLXNB3	0.51659378238233	0.502429254413224	-0.0264
PRH1	0.367262799321309	0.350214916582928	-0.0264
SEC14L2	0.678550098553476	0.667470431965996	-0.0264
SLC39A13	0.380622841105625	0.363805542896725	-0.0264
SPINK5	0.303232611909068	0.284979420130038	-0.0264
SULT4A1	0.299354398664698	0.281057506142349	-0.0264
SUMO4	0.436240027497745	0.42056510133284	-0.0264
VKORC1	0.378266302218503	0.361379138671493	-0.0264
XPNPEP1	0.373925591077734	0.356963506200024	-0.0264
AKR1C1	0.318853305658018	0.300792306344947	-0.0265
ALPG	0.228876104414241	0.209069838055885	-0.0265
BTLA	0.536568776280812	0.522665914884953	-0.0265
CCDC12	0.37901598936749	0.362056290306292	-0.0265
CD160	0.583358194094756	0.57028914146073	-0.0265
DNAJC30	0.354488203414129	0.337030339447166	-0.0265
DSTYK	0.372370421737759	0.35521963499811	-0.0265
DUSP12	0.39938546822613	0.382764724032847	-0.0265
EIF2AK1	0.3761983231079	0.359219807374252	-0.0265
ERLIN1	0.441143610309871	0.425433888608283	-0.0265
FAM162B	0.324656508001107	0.306631773630384	-0.0265
FNTB	0.465657262088345	0.450324508667314	-0.0265
HOXA6	0.604457901572624	0.591801767645758	-0.0265
KCTD3	0.371435449748351	0.354382621746587	-0.0265
MAR00084	0.248216143905875	0.228794394167705	-0.0265
MAR00441	0.261535119902104	0.242270605033068	-0.0265
MAR01520	0.239749213326641	0.220104631739407	-0.0265
MAR01628	0.213085418615068	0.192975672958778	-0.0265
MAR01711	0.296665959711987	0.278089326241994	-0.0265
MAR02015	0.276754516811105	0.257831476416557	-0.0265
MAR03276	0.243047768747337	0.223520049228978	-0.0265
MAR03289	0.243047768747337	0.223520049228978	-0.0265
MAR03774	0.209615507495303	0.18936374379851	-0.0265
MAR04213	0.101748783695965	0.0793872535877105	-0.0265
MAR04384	0.112442443444439	0.0903851988473218	-0.0265
MAR04457	0.255342544473392	0.235955091094289	-0.0265
MAR04535	0.13855444738808	0.116907731083453	-0.0265
MAR04610	0.25166869285151	0.232244845118018	-0.0265
MAR05709	0.24028459340449	0.22059474870382	-0.0265
MAR06503	0.181558851128781	0.160838067953359	-0.0265
MAR06817	0.273627035488512	0.254560166590789	-0.0265
MAR06891	0.245865573909085	0.226373677951107	-0.0265
MAR07939	0.272293117530355	0.25329148618661	-0.0265
MAR08387	0.279044966804614	0.260182404689982	-0.0265
MAR08388	0.279044966804614	0.260182404689982	-0.0265
MAR08587	0.212495755016735	0.192311901157493	-0.0265
MAR08866	0.176163457131192	0.155315057724873	-0.0265
MAR09398	0.0823508798927622	0.0596613298939783	-0.0265
MAR09631	0.168406342121163	0.147370787067994	-0.0265
MAR09663	0.168406342121163	0.147370787067994	-0.0265
MAR09728	0.150960715455992	0.129608915369891	-0.0265
MAR10893	0.232694458222889	0.212864614934125	-0.0265
MAR10933	0.232465379252492	0.212715806315327	-0.0265
MAR10996	0.257417576523581	0.238151112737607	-0.0265
MAR11016	0.261167306626765	0.241963992823141	-0.0265
MAR11175	0.25912901717853	0.239844838085996	-0.0265
MAR11404	0.0909808424770416	0.0683951828000764	-0.0265
MAR11518	0.217276059100027	0.197228502519284	-0.0265
MAR11842	0.0483810278875851	0.0250022406721319	-0.0265
MAR11855	0.0846471746718698	0.0619552464379809	-0.0265
MAR11929	0.0939602585119648	0.0715394444836884	-0.0265
MAR12858	0.195120509583782	0.174655940939818	-0.0265
MAR12984	0.195120509583782	0.174655940939818	-0.0265
NUDT19	0.404659981670051	0.388240053769007	-0.0265
PRSS12	0.347486126846653	0.329932555074117	-0.0265
RND3	0.485133812021546	0.470224204559866	-0.0265
RNF139	0.405656786779961	0.389236951756389	-0.0265
SPIRE1	0.346233390539805	0.328647469621788	-0.0265
TAF1B	0.563134777856401	0.549784323697691	-0.0265
TMEM38B	0.374765367551139	0.35765123009608	-0.0265
UBE2L3	0.579083247132524	0.565984947788406	-0.0265
WDYHV1	0.0704639304299629	0.04753186394789	-0.0265
ZBTB17	0.605978485359394	0.593452891830892	-0.0265
ADAD2	0.260264378491076	0.24083955308424	-0.0266
AFF3	0.541227247542422	0.527250113817068	-0.0266
ANP32E	0.381073480136162	0.363935017656536	-0.0266
ATRAID	0.12927137356943	0.107350803394385	-0.0266
C12orf57	0.367431909866824	0.350113586333688	-0.0266
C18orf32	0.617833206003324	0.605323552714295	-0.0266
IGFBP3	0.495865720264947	0.481076322789918	-0.0266
MAR00220	0.167196937420015	0.146058140586883	-0.0266
MAR01454	0.131205973424256	0.109272483659533	-0.0266
MAR01456	0.322273956559916	0.304120641931141	-0.0266
MAR01805	0.311551671179697	0.293112727981281	-0.0266
MAR01945	0.310621120963597	0.292143984689005	-0.0266
MAR01949	0.269154357636084	0.249928621954592	-0.0266
MAR02611	0.257991628852535	0.238514422108669	-0.0266
MAR03766	0.310860337076776	0.292375050170489	-0.0266
MAR03795	0.25647068365456	0.236987091156844	-0.0266
MAR04093	0.230805302057177	0.210807546136695	-0.0266
MAR04536	0.221379758800874	0.201177572788673	-0.0266
MAR04912	0.21257263159267	0.192238068499648	-0.0266
MAR05003	0.108744950165122	0.0864542559630031	-0.0266
MAR05034	0.108744950165122	0.0864542559630031	-0.0266
MAR05570	0.238500647123433	0.218738718074594	-0.0266
MAR06278	0.264383862461675	0.245108310940759	-0.0266
MAR06896	0.201978112033009	0.181404186089632	-0.0266
MAR07179	0.201853599357202	0.181278055168086	-0.0266
MAR07595	0.201853599357202	0.181278055168086	-0.0266
MAR07657	0.201853599357202	0.181278055168086	-0.0266
MAR07987	0.243901391516448	0.224173768083806	-0.0266
MAR08389	0.27789544824553	0.258769863899532	-0.0266
MAR08390	0.27789544824553	0.258769863899532	-0.0266
MAR08401	0.251231653533957	0.231641030055395	-0.0266
MAR08407	0.251231653533957	0.231641030055395	-0.0266
MAR08934	0.264518522600267	0.245208921620531	-0.0266
MAR09103	0.0772692213441581	0.0543333216812698	-0.0266
MAR09131	0.105635024694382	0.0832492246248008	-0.0266
MAR09923	0.0927218655992382	0.0701632893791344	-0.0266
MAR10534	0.0634710523206906	0.0403401969408861	-0.0266
MAR10563	0.0637248883729592	0.0405969489849272	-0.0266
MAR10821	0.237999864851333	0.218106010229786	-0.0266
MAR11063	0.237999864851333	0.218106010229786	-0.0266
MAR11125	0.203551134121496	0.183023704138203	-0.0266
MAR11135	0.25935833117701	0.239993646615509	-0.0266
MAR11396	0.204561862271311	0.18414692771577	-0.0266
MAR11840	0.131116299997184	0.109269065283251	-0.0266
MAR11841	0.131205973424256	0.109272483659533	-0.0266
MAR11928	0.176785320077049	0.155809687471089	-0.0266
MAR12060	0.190030447888991	0.16933346467697	-0.0266
MAT2B	0.393379977674694	0.376598660138221	-0.0266
MCM6	0.645969447392972	0.634036315930374	-0.0266
OBSCN	0.529417534703879	0.515275225952542	-0.0266
OPN3	0.528293786002967	0.514037587071125	-0.0266
PTPRH	0.569872164720496	0.556414090268214	-0.0266
RGMB	0.532283749169798	0.518169821731146	-0.0266
RGR	0.549500249590737	0.535648881744518	-0.0266
SLC45A3	0.396067584911654	0.379282025367318	-0.0266
SLCO1B1	0.302478624096329	0.283867367750513	-0.0266
TM6SF1	0.418293124240062	0.401952952214957	-0.0266
TP53BP2	0.551042718258288	0.53730391675861	-0.0266
AFF2	0.429056281601679	0.412783751395924	-0.0267
ATXN2L	0.389703658116839	0.372678696388103	-0.0267
BEND7	0.411246272711762	0.394683832358665	-0.0267
BMP7	0.577919039554923	0.56445719043274	-0.0267
CDCA4	0.368006413224931	0.350604134042556	-0.0267
CNIH3	0.549592688312099	0.535653494039862	-0.0267
CSN2	0.288989304098581	0.269980290045912	-0.0267
HHAT	0.427243197809322	0.410975254578644	-0.0267
LCOR	0.576291784020192	0.5628528454778	-0.0267
LIPF	0.330377233969721	0.312161863213228	-0.0267
MAR01457	0.214031742182029	0.193542726646933	-0.0267
MAR01460	0.214031742182029	0.193542726646933	-0.0267
MAR01681	0.313567601498483	0.294984145319791	-0.0267
MAR01948	0.309360150527951	0.290835658632832	-0.0267
MAR02429	0.235297968334904	0.215305095305495	-0.0267
MAR03967	0.211607167648827	0.19110772787905	-0.0267
MAR04008	0.211607167648827	0.19110772787905	-0.0267
MAR04024	0.211607167648827	0.19110772787905	-0.0267
MAR04028	0.211607167648827	0.19110772787905	-0.0267
MAR04570	0.211607167648827	0.19110772787905	-0.0267
MAR04670	0.211607167648827	0.19110772787905	-0.0267
MAR04766	0.217557471849688	0.197186627635281	-0.0267
MAR04923	0.0948182698769147	0.0720605080028458	-0.0267
MAR04982	0.1884609025835	0.167518938332847	-0.0267
MAR04990	0.160094676407908	0.138603296110845	-0.0267
MAR05035	0.108796819813668	0.0864047571662776	-0.0267
MAR05497	0.191072494140062	0.17014005743375	-0.0267
MAR05960	0.21559338467495	0.195176766624026	-0.0267
MAR05961	0.21559338467495	0.195176766624026	-0.0267
MAR05962	0.21559338467495	0.195176766624026	-0.0267
MAR06755	0.274584457783404	0.255299025777852	-0.0267
MAR07863	0.211607167648827	0.19110772787905	-0.0267
MAR07865	0.177231713095882	0.156132126342035	-0.0267
MAR07867	0.211607167648827	0.19110772787905	-0.0267
MAR07869	0.211607167648827	0.19110772787905	-0.0267
MAR07871	0.211607167648827	0.19110772787905	-0.0267
MAR07873	0.211607167648827	0.19110772787905	-0.0267
MAR07990	0.310770814356521	0.292209858435945	-0.0267
MAR08448	0.211607167648827	0.19110772787905	-0.0267
MAR08450	0.211607167648827	0.19110772787905	-0.0267
MAR08452	0.177231713095882	0.156132126342035	-0.0267
MAR08454	0.211607167648827	0.19110772787905	-0.0267
MAR08456	0.211607167648827	0.19110772787905	-0.0267
MAR08463	0.211607167648827	0.19110772787905	-0.0267
MAR08465	0.177231713095882	0.156132126342035	-0.0267
MAR08467	0.211607167648827	0.19110772787905	-0.0267
MAR08469	0.211607167648827	0.19110772787905	-0.0267
MAR08471	0.211607167648827	0.19110772787905	-0.0267
MAR08578	0.251745102388755	0.232087481730519	-0.0267
MAR09000	0.195383282232102	0.174655940939818	-0.0267
MAR09001	0.195383282232102	0.174655940939818	-0.0267
MAR09264	0.0793315325010037	0.056261897553055	-0.0267
